Price,Close,High,Low,Open,Volume
Ticker,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS
Date,,,,,
2006-11-14,41.34635925292969,42.790201704926965,38.939957391648065,42.48393037428503,1171928
2006-11-15,41.56512451171875,41.95890004312815,40.296293727431056,41.82764041996806,960747
2006-11-16,40.69007110595703,42.26516996502503,40.38380308877502,41.565126398558256,1038156
2006-11-17,39.158721923828125,40.95258449518262,38.9399581141978,39.596249543088774,615724
2006-11-20,38.02114486694336,39.421231695557054,37.18984185204822,39.421231695557054,603467
2006-11-21,38.5024299621582,38.939957575364545,37.88989063605516,37.88989063605516,440433
2006-11-22,38.764949798583984,39.59625301569907,38.152410410284915,38.93996152925102,509898
2006-11-23,39.421234130859375,39.77125752867114,38.502426884191635,38.896202372212244,462292
2006-11-24,39.158721923828125,39.94627297372562,38.764946398879374,39.7712612584072,471490
2006-11-27,41.04009246826172,41.258856280271495,39.246226539324894,39.28998197218354,847950
2006-11-28,39.990028381347656,41.30261134788157,39.377488996017604,40.69007196255153,626014
2006-11-29,39.990028381347656,41.04009542218901,39.858768749465824,40.25254430704022,1205883
2006-11-30,38.85246276855469,40.690077852469855,38.58994346679116,40.16504592508597,410687
2006-12-01,39.552494049072266,41.12759267541003,39.28997816769439,39.28997816769439,445628
2006-12-04,39.72751235961914,40.471308036961894,39.37748890082779,40.033780382508255,371410
2006-12-05,41.302608489990234,42.00265202275531,38.76494692838708,40.16503733198812,997546
2006-12-06,39.990028381347656,42.002654929085445,39.727512455655095,41.915150733211625,772798
2006-12-07,42.3526725769043,42.79020017237616,39.42123568440045,40.25253878341111,2473130
2006-12-08,43.62150192260742,44.10278497003115,41.783887273052294,42.00265108076461,4502229
2006-12-11,38.63369369506836,42.921462758210176,37.62737874231293,42.921462758210176,2993792
2006-12-12,34.34592056274414,39.11497262059926,33.2521014365421,38.852456697924985,2467231
2006-12-13,35.87726593017578,36.22728937204001,32.85832459282729,34.65218722172189,1334158
2006-12-14,37.889896392822266,38.50243581199092,36.05228147338757,37.014841033458836,1252834
2006-12-15,38.064910888671875,42.00266029094828,37.846147032989855,42.00266029094828,875681
2006-12-18,37.8023796081543,39.46498223464151,36.48979700605221,39.20246638183513,876282
2006-12-19,36.79607009887695,38.15240497675774,36.62105839313445,38.15240497675774,642232
2006-12-20,36.62106704711914,37.802393836489344,36.31479899324803,37.014842643575875,680254
2006-12-21,36.358551025390625,36.752326621087995,35.78976702100236,36.3147989232179,704027
2006-12-22,36.79607009887695,37.18984560227993,35.96476700015304,36.31479041163804,773520
2006-12-26,37.53986740112305,38.02114706768708,36.40229303170013,36.40229303170013,722612
2006-12-27,41.477622985839844,42.61519422003564,37.53987409495901,37.53987409495901,4311918
2006-12-28,41.91515350341797,42.790208872273695,41.04009813456224,41.565130020647146,2999060
2006-12-29,41.433868408203125,42.5714430040341,40.73382481404872,41.65263224000583,1273697
2007-01-02,42.57143783569336,43.09646963305044,40.42755187668888,40.42755187668888,1529711
2007-01-03,48.74058151245117,49.44062509395489,41.65263148728931,41.65263148728931,10502077
2007-01-04,49.22186279296875,51.190737304687495,48.12804361979166,49.00309895833333,6204795
2007-01-05,46.90296173095703,50.00941064926752,45.196606603297,48.95934364435066,3270586
2007-01-08,47.034217834472656,47.99677723632194,45.72163501118505,46.37792642282886,2106702
2007-01-09,45.67788314819336,48.478060519597804,44.97783963985994,46.421678749909354,1643668
2007-01-10,44.97783660888672,46.11540765052857,44.627813209272055,45.24035248956245,728351
2007-01-11,47.209232330322266,47.60300786815367,44.75907824991824,45.502873891766825,1639165
2007-01-12,49.046852111816406,50.490694786671334,47.69051697553918,48.04054045370743,2831216
2007-01-15,48.69682693481445,50.22817365178257,47.95302795515881,49.04684703870746,1273898
2007-01-16,49.3968620300293,50.66569261749283,47.60299970751137,48.34679522185015,1596436
2007-01-17,50.79695510864258,52.24079756412624,49.178104278736086,50.05315950313327,2468529
2007-01-18,50.79695510864258,52.80958145714195,49.87814779063968,50.75320301503687,2189032
2007-01-19,49.92190933227539,51.45325626478734,49.48438163727197,51.40950416290128,766377
2007-01-22,48.91559600830078,50.40318745133611,47.996785208922,49.87815557003791,760074
2007-01-23,47.16548156738281,49.44062399103384,46.99046984139327,49.35311979707458,532474
2007-01-24,48.04054260253906,48.78433835432713,47.252991410469335,47.69051910871442,473375
2007-01-25,48.56556701660156,49.70313818901588,47.86552347496743,48.47806282567389,1813245
2007-01-29,46.640445709228516,48.78433181067507,46.02790634623364,48.30305207477588,876819
2007-01-31,46.5966911315918,48.04053360047507,46.11541142132097,46.37792732346225,949133
2007-02-01,47.340492248535156,47.778019915667905,45.984157148037866,46.81546038320433,612564
2007-02-02,47.209232330322266,48.74057904783365,46.99046851353493,47.38424405136632,889810
2007-02-05,46.90296173095703,48.040536266825036,46.465434090414256,48.040536266825036,872506
2007-02-06,47.38424301147461,48.34680244898627,46.902959954647926,46.902959954647926,728380
2007-02-07,54.034671783447266,54.60345913744899,47.25299232884457,47.25299232884457,7578442
2007-02-08,52.897090911865234,55.74102049488948,52.24079946962887,54.25342589153954,3803263
2007-02-09,49.26560974121094,53.3783700699526,48.740577928210236,53.028346635904896,1947375
2007-02-12,45.546630859375,49.35312368147625,45.06535107857727,48.34680868138629,1582344
2007-02-13,42.87771224975586,47.16548480995995,41.21510574565927,45.59038250583844,1918566
2007-02-14,43.62150192260742,44.01527744410375,39.46498957607343,42.87770631161387,2331901
2007-02-15,46.684200286865234,51.62826421187494,44.627821606874946,44.627821606874946,1407858
2007-02-19,45.80913543701172,47.60300115203527,45.590371651088894,47.03421397340773,692641
2007-02-20,44.62782287597656,46.377933576995254,44.277799400544325,46.377933576995254,492410
2007-02-21,43.8840217590332,45.28410881220143,42.70269517848109,44.62781738014054,898551
2007-02-22,44.93408966064453,47.25298761007092,44.015282235840715,46.37793228395849,2654191
2007-02-23,42.396427154541016,45.50287259690807,42.09015581691163,45.50287259690807,1110122
2007-02-26,41.82763671875,44.62781394779435,38.677439422369225,42.527680191493445,1337694
2007-02-27,40.82133102416992,43.315237290516706,40.55881176407358,42.87770964111754,791439
2007-02-28,38.589935302734375,40.690069244110354,37.627375860145065,40.2525416178296,916943
2007-03-01,39.464996337890625,39.81501982543065,37.53987717063459,38.502436754262604,738100
2007-03-02,37.40861892700195,41.12760443436472,36.31479966013055,39.59625746074476,912653
2007-03-05,34.12715530395508,36.75232109656701,33.42711176020608,35.87726583236303,1519360
2007-03-06,34.21464920043945,35.877255037400616,33.12083044929919,34.73968420382873,1037524
2007-03-07,32.945838928222656,35.43974561796168,32.595815414051174,34.60844227535813,854079
2007-03-08,35.746009826660156,36.096033303008745,32.20203631543355,33.25210340640806,1532995
2007-03-09,35.045955657958984,36.446045803645504,34.56467602647028,36.31478620502574,842107
2007-03-12,34.82720184326172,36.44605622412255,34.52093380967597,35.70225718273097,877113
2007-03-13,35.352230072021484,35.5272384349155,34.6521832681632,35.352230072021484,408067
2007-03-14,34.1708984375,35.002201388080934,33.25209131867688,33.6896188360279,1488601
2007-03-15,35.22098159790039,37.14610424105212,35.002217737043864,35.177229493343404,1572542
2007-03-16,34.95845413208008,36.48980065430324,34.12715106668769,34.12715106668769,847850
2007-03-19,35.308475494384766,35.70225099652989,34.82719580868323,35.002207513866686,373593
2007-03-20,35.746009826660156,36.4898088793831,35.39598968838283,35.39598968838283,670095
2007-03-21,36.70856475830078,37.10234024929532,35.483486194777896,36.05227338600007,728715
