Price,Close,High,Low,Open,Volume
Ticker,BOSCHLTD.NS,BOSCHLTD.NS,BOSCHLTD.NS,BOSCHLTD.NS,BOSCHLTD.NS
Date,,,,,
2014-08-21,12978.041015625,13053.147164876968,12673.82493957285,12852.329516186552,9391
2014-08-22,13166.943359375,13236.069428505805,12923.730882477546,12995.132710557533,6493
2014-08-25,13190.595703125,13386.058214728246,13130.796669894782,13130.796669894782,5475
2014-08-26,13154.0478515625,13290.470509119388,13121.872573138076,13290.470509119388,3600
2014-08-27,13110.7138671875,13334.290831939907,13075.459216058878,13099.557332020215,3664
2014-08-28,13218.173828125,13252.178598327317,13031.814369302581,13199.47530105394,3805
2014-09-01,13383.8271484375,13477.095791497866,13272.752499199276,13298.591211478028,5754
2014-09-02,13388.380859375,13516.369012853262,13320.906465718102,13383.82934048079,7861
2014-09-03,13241.2880859375,13477.092757377488,13198.714578866535,13387.84048746108,7823
2014-09-04,13139.8544921875,13264.673453359568,13098.083729124428,13236.112724621342,5415
2014-09-05,13134.0546875,13206.66107525563,13076.352734579323,13097.773283731593,9982
2014-09-08,13270.87890625,13296.806522873503,13079.92345232321,13079.92345232321,9302
2014-09-09,13336.791015625,13410.15657232492,13255.392752825182,13387.843499825212,9637
2014-09-10,13208.177734375,13476.202165004857,13155.786470108722,13405.692861671168,12251
2014-09-11,13259.275390625,13343.172540947435,13231.651633299027,13254.85722806906,9415
2014-09-12,13242.451171875,13387.843500936933,13209.33892092444,13220.22787462608,6729
2014-09-15,13287.1669921875,13324.474274808614,13208.178716126105,13231.651893900307,3556
2014-09-16,13229.5966796875,13700.223735040052,13193.62818843687,13193.62818843687,41869
2014-09-17,13133.6982421875,13298.636307798402,13075.550023786223,13231.652635220584,4962
2014-09-18,13331.615234375,13378.918950477422,13075.461149065659,13075.461149065659,9516
2014-09-19,13233.4814453125,13431.577076617581,13186.53508957323,13298.591164967902,5146
2014-09-22,13378.7373046875,13433.4487747824,13075.458249441106,13075.458249441106,17786
2014-09-23,13354.0166015625,13513.689297828694,13283.641519180299,13468.170629696519,6103
2014-09-24,13096.3896484375,13388.065942850384,13048.684127562716,13387.842812136849,8465
2014-09-25,13011.0625,13223.25978507733,12942.47247489536,13223.25978507733,11657
2014-09-26,13184.302734375,13209.025790977046,12932.655749253445,13053.146330768228,5554
2014-09-29,13240.576171875,13253.964014313702,13164.71173138903,13187.024802120197,4585
2014-09-30,13401.0107421875,13521.724487196963,13136.110069788936,13253.96756665841,23381
2014-10-01,13211.5693359375,13432.468738784622,13173.63711524658,13410.155667789963,2725
2014-10-07,13125.5751953125,13306.623105912453,13079.922303115365,13120.085831169967,2181
2014-10-08,13123.5693359375,13241.649954944849,13097.775072502154,13241.649954944849,3578
2014-10-09,13200.6806640625,13276.23307270094,13120.17492787864,13120.17492787864,3412
2014-10-10,13134.0078125,13253.963222223652,13093.309122560335,13198.091645093564,2728
2014-10-13,13004.6396484375,13176.628120687961,12936.227416844085,13142.400214780542,6214
2014-10-14,13028.646484375,13089.338036915757,12944.660434574302,13039.758567947814,20631
2014-10-15,13028.646484375,13028.646484375,13028.646484375,13028.646484375,0
2014-10-16,12817.5654296875,13066.5348594067,12616.033939305229,13066.5348594067,3932
2014-10-17,12770.21875,12919.270087101622,12722.91503223721,12772.89631892997,2118
2014-10-20,12958.228515625,13030.83490806343,12772.003255779979,12852.330320281739,2075
2014-10-21,13052.4345703125,13120.043185176653,12768.701169983393,12812.167212870416,5406
2014-10-22,13298.634765625,13566.347165759658,12896.9550358702,12896.9550358702,9620
2014-10-27,13391.6787109375,13512.79422051088,13281.67528374609,13395.873742116763,3315
2014-10-28,13419.6611328125,13519.93572333879,13300.06307452577,13300.06307452577,2401
2014-10-29,13384.05078125,13450.276157242608,13219.157169270877,13419.08230639306,3128
2014-10-30,13306.935546875,13462.234526764794,13255.92838764968,13387.798642125066,3098
2014-10-31,13299.2587890625,13477.093952642905,13245.038030279517,13253.963258062724,5264
2014-11-03,13848.787109375,13959.28126994127,13303.634297031334,13427.96256253097,9503
2014-11-05,13653.32421875,13835.354433297272,13521.721546604254,13835.354433297272,6983
2014-11-07,13560.279296875,13689.427536714244,13512.796903579849,13566.34827836286,7200
2014-11-10,13736.552734375,13767.16609633316,13566.080855969838,13767.16609633316,6116
2014-11-11,13884.62109375,14164.56124385262,13656.671273039403,13923.35693540435,27562
2014-11-12,14288.3984375,14678.385603122733,13938.26189453489,14003.683645722718,21326
2014-11-13,14645.8095703125,14722.165603600155,14325.350260980289,14503.497487632769,7964
2014-11-14,14782.9453125,15429.13187532137,14462.752730438997,14686.375034511024,26726
2014-11-17,15202.5634765625,15329.971102017378,14841.2259816637,14905.130263372741,11289
2014-11-18,15826.4404296875,16154.665751799335,15262.142782086665,15262.142782086665,24291
2014-11-19,16130.5634765625,17136.436604326896,15975.264519835788,15975.264519835788,57672
2014-11-20,16880.150390625,17466.67212860304,16199.289684933326,16866.896774979065,60524
2014-11-21,16393.90625,17319.407190772192,16224.281572473943,16957.935409671303,27633
2014-11-24,16382.484375,16770.508786655046,16309.966874259408,16734.807863213522,14550
2014-11-25,15851.1630859375,16382.259592004657,15797.657029609503,16382.259592004657,12158
2014-11-26,16030.736328125,16190.363683162086,15806.578877001133,15824.429333101642,13354
2014-11-27,16042.0712890625,16184.697136088796,15886.906542067245,16055.593358721779,31861
2014-11-28,16886.400390625,17079.5427102643,16087.726558365093,16087.726558365093,53727
2014-12-01,16729.314453125,17166.784886625832,16629.486118727906,16957.042012114183,17302
2014-12-02,16601.63671875,16859.753582937563,16566.202522097465,16801.73960819479,14250
2014-12-03,17658.38671875,17756.74203919557,16550.94367302552,16550.94367302552,38192
2014-12-04,18316.666015625,18876.858332707587,17755.849629829063,17848.672006500536,98372
