Price,Close,High,Low,Open,Volume
Ticker,PIDILITIND.NS,PIDILITIND.NS,PIDILITIND.NS,PIDILITIND.NS,PIDILITIND.NS
Date,,,,,
2002-08-19,1.9677876234054565,1.982250401539778,1.9660862441827751,1.9737430186225882,2960
2002-08-20,2.0664937496185303,2.0827939034550593,2.0492880124885993,2.072832659949991,11840
2002-08-21,2.042044162750244,2.0737388971237154,2.035705250420031,2.0737388971237154,2120
2002-08-22,2.03027081489563,2.059248782735339,2.02936523181035,2.0420430495596444,2440
2002-08-23,2.043855667114258,2.0465724182993186,2.0203110083443683,2.0203110083443683,4080
2002-08-26,2.0474765300750732,2.081887823401692,2.0465709469977527,2.081887823401692,7520
2002-08-27,2.0556271076202393,2.0719270888301864,2.0384213703892162,2.0384213703892162,2760
2002-08-28,2.061061143875122,2.072833385364488,2.046572151554789,2.046572151554789,3640
2002-08-29,2.068305253982544,2.0773609156731005,2.046571769558637,2.046571769558637,7320
2002-08-30,2.0601553916931152,2.064683136651833,2.0465719840945633,2.0465719840945633,4840
2002-09-02,2.0701165199279785,2.0737386811441065,2.053816362649429,2.055627529618688,3600
2002-09-03,2.012159824371338,2.0384212199288223,2.0103488306299195,2.0384212199288223,3320
2002-09-04,2.037515640258789,2.037515640258789,2.0148765775892468,2.037515640258789,1160
2002-09-05,2.034799337387085,2.0465717492849027,2.0040101915776245,2.028460426083204,3560
2002-09-06,2.0130653381347656,2.0556268849526522,1.992237442687304,2.004009678850811,43120
2002-09-09,2.01125431060791,2.036610123809301,1.9840875036025492,1.993143163511785,8400
2002-09-10,2.01125431060791,2.01125431060791,2.01125431060791,2.01125431060791,0
2002-09-11,2.004915714263916,2.0103492146932256,1.9840878141186826,1.9840878141186826,4400
2002-09-12,1.9949547052383423,2.006726944428765,1.9822767098920648,1.992237954937916,4200
2002-09-13,2.001293420791626,2.001293420791626,1.9578264565708465,1.9786543553363414,2240
2002-09-16,2.0003883838653564,2.0157829594889694,1.9822770574649617,1.9831826410572224,3040
2002-09-17,2.01125431060791,2.0284600471632235,1.983181920339391,1.9877098366551822,8240
2002-09-18,2.009443521499634,2.0194045929643845,1.984993289070733,1.9913321998362188,12520
2002-09-19,1.9949547052383423,2.019404767052663,1.9804657157474932,1.9804657157474932,6960
2002-09-20,1.9922376871109009,1.9940488537343672,1.978654282879616,1.978654282879616,3440
2002-09-23,2.0184996128082275,2.0194050236343637,1.977749216736061,1.9786548002845983,2720
2002-09-24,1.9560152292251587,2.0094434358606144,1.950581902046639,2.001293358731656,12760
2002-09-25,1.9886152744293213,1.9922376075315607,1.9469594800876615,1.9469594800876615,1680
2002-09-26,1.9967654943466187,2.0103490717315524,1.984993256365019,1.991332167026062,1360
2002-09-27,1.9931434392929077,1.9931434392929077,1.987710111684523,1.9922378559044485,1920
2002-09-30,1.9650715589523315,2.0148774492838655,1.9569214790475473,2.00129404035003,3240
2002-10-01,1.9795596599578857,1.9813706536703242,1.9560150144728086,1.9560150144728086,1520
2002-10-02,1.9795596599578857,1.979559659957886,1.979559659957886,1.979559659957886,0
2002-10-03,1.9759376049041748,1.983182098939514,1.9741264382147494,1.9750320215594621,1800
2002-10-04,1.9741272926330566,2.0103499512095757,1.9659772117255836,1.9659772117255836,3440
2002-10-07,1.9840878248214722,1.9840878248214722,1.976843330265687,1.9831822414117022,2000
2002-10-08,1.9877099990844727,2.023932468959053,1.9605430171367666,2.023932468959053,1640
2002-10-09,1.9831829071044922,1.9922385715195219,1.9786551612581935,1.9831829071044922,1880
2002-10-10,1.9831829071044922,2.0049163980671043,1.9659771619881787,2.0012942359345516,2280
2002-10-11,1.990427017211914,2.026649495109023,1.9741268589776155,2.019404999529601,6320
2002-10-14,1.9922376871109009,2.021215662196937,1.9759375329444167,1.9759375329444167,2440
2002-10-15,1.9922376871109009,1.9922376871109009,1.9922376871109009,1.9922376871109009,0
2002-10-16,1.9822766780853271,2.009443662486544,1.9596376107788347,2.009443662486544,680
2002-10-17,1.9741272926330566,1.9994831190921325,1.9016823209248928,1.9016823209248928,1040
2002-10-18,1.9840878248214722,1.9922379027870272,1.9324707795212064,1.9324707795212064,2720
2002-10-21,1.9849933385849,2.0175936493032913,1.9786544276612945,2.0175936493032913,960
2002-10-22,1.9922376871109009,2.001293347505876,1.9560152182533557,2.001293347505876,4160
2002-10-23,1.8491588830947876,1.9868044432456358,1.8219920734934407,1.9659763716474157,12280
2002-10-24,1.9442429542541504,1.9469597043938227,1.9016815717335012,1.9016815717335012,4080
2002-10-25,1.9741272926330566,1.9813717898038732,1.9016823209248928,1.9016823209248928,4480
2002-10-28,1.9750322103500366,1.9777489606438652,1.9650711380507566,1.9677877156222063,2720
2002-10-29,1.9922376871109009,2.0094434245891186,1.9514873016946903,1.9732209557315732,8160
2002-10-30,1.9967654943466187,2.019404559691693,1.9831820896840464,2.019404559691693,3120
2002-10-31,2.004915714263916,2.0148769589952766,2.0012935533667497,2.0012935533667497,960
2002-11-01,2.0130653381347656,2.036609983184114,2.0031042683725166,2.036609983184114,2480
2002-11-04,2.0284600257873535,2.036610102347546,1.9922375592544685,1.9922375592544685,22520
2002-11-05,2.0284600257873535,2.036610102347546,2.0221211157343917,2.036610102347546,480
2002-11-06,2.0284600257873535,2.0284600257873535,2.0284600257873535,2.0284600257873535,0
2002-11-07,2.053816556930542,2.0737388773097747,2.0130661598793784,2.0375163981100766,7480
2002-11-08,2.0483829975128174,2.073738643735486,2.0194048446945905,2.073738643735486,2480
2002-11-11,2.0293662548065186,2.0402330845854952,2.019405008569323,2.019405008569323,920
2002-11-12,2.0429494380950928,2.082794245945003,2.0293660319051448,2.03751611016359,4240
2002-11-13,2.0393271446228027,2.0646827884715804,2.021215822397359,2.021215822397359,2480
2002-11-14,2.037515640258789,2.055626959483359,2.032987896813817,2.046571299871074,2720
2002-11-15,2.0529110431671143,2.064683284536416,2.037516467393467,2.064683284536416,2360
2002-11-18,2.037515640258789,2.055626959483359,2.0293655638799666,2.0293655638799666,2160
2002-11-19,2.037515640258789,2.037515640258789,2.037515640258789,2.037515640258789,0
2002-11-20,2.0782670974731445,2.0827948432608263,2.0375166944942866,2.0420444402819684,3720
2002-11-21,2.082793951034546,2.0918496114530805,2.0556271425012986,2.065588213511566,2760
2002-11-22,2.092755079269409,2.0963772396035045,2.0646825162490225,2.08279383608654,15160
2002-11-25,2.069211006164551,2.0827944134468996,2.0465719364531716,2.0827944134468996,10760
2002-11-26,2.068305253982544,2.082794243598482,2.060155175733281,2.082794243598482,9640
2002-11-27,2.037515640258789,2.0737381059855884,2.037515640258789,2.0737381059855884,5200
2002-11-28,2.024838447570801,2.0556275961552237,2.020310530001095,2.0375162713211887,6640
2002-11-29,2.0655879974365234,2.10090505210216,2.011254213331369,2.0601546708427096,6600
2002-12-02,2.082793951034546,2.146183401241931,2.0474770653968535,2.0719271239878334,9480
2002-12-03,2.062871217727661,2.0827935284282435,2.0556267254072385,2.0827935284282435,4280
2002-12-04,2.045665979385376,2.0692106283124834,2.037515901959748,2.0510993067616736,2640
2002-12-05,2.081888198852539,2.082793782093174,2.0619658857256042,2.078266038612343,5200
2002-12-06,2.0529110431671143,2.0927558580028616,2.0465721306819202,2.0474777142830067,3800
2002-12-09,2.0664937496185303,2.1452777689209697,1.8681754991446813,2.019404454695747,14400
2002-12-10,2.0483829975128174,2.1099611188552876,2.0420439132347648,2.10905570810938,4560
2002-12-11,2.053816556930542,2.1009058662513524,2.0248385735707837,2.0248385735707837,4920
2002-12-12,2.037515640258789,2.082793765597873,2.0266488141795787,2.064682446373303,15760
2002-12-13,2.0891332626342773,2.107244586948806,2.0212160555383782,2.023027222514309,10080
2002-12-16,2.0501935482025146,2.0809826885742355,2.0375157278338114,2.064682535115989,6560
2002-12-17,2.0547215938568115,2.0619660877694055,2.028460195472185,2.0357046893847786,1400
2002-12-18,2.071021556854248,2.0918494533369145,2.060154730628924,2.0918494533369145,3840
2002-12-19,2.0402328968048096,2.0873220275866133,2.0393273133463774,2.0465718082914535,6320
2002-12-20,2.0474765300750732,2.0873211491433032,2.042948614688471,2.07373774842812,2000
2002-12-23,2.0601553916931152,2.0873222068902186,2.0230273303199544,2.086416796076394,1920
2002-12-24,2.041138172149658,2.0465714993576984,2.0293657616894865,2.045665916035966,3200
2002-12-25,2.041138172149658,2.041138172149658,2.041138172149658,2.041138172149658,0
2002-12-26,2.0737383365631104,2.097282985084028,2.060154931995524,2.0800772471798266,33520
2002-12-27,2.0619657039642334,2.098188166784913,2.05924895448181,2.083699181656641,27680
2002-12-30,2.0782670974731445,2.0827948432608263,2.0375166944942866,2.057439017771489,14560
2002-12-31,2.056533098220825,2.0827945031234827,2.0547221038349606,2.067399928148022,6800
2003-01-01,2.0882272720336914,2.1009052656711655,2.0737382844957404,2.0737382844957404,4240
2003-01-02,2.079172134399414,2.0827944685558277,2.0601553982454384,2.0646831432185566,480
2003-01-03,2.1842172145843506,2.2421731696239453,2.08279412054269,2.08279412054269,99720
2003-01-06,2.2811121940612793,2.3091845857612148,2.195989262929783,2.200517006754098,68440
2003-01-07,2.2820186614990234,2.3363522993308488,2.2639073337401334,2.327296808173826,67600
2003-01-08,2.2892627716064453,2.30737392358556,2.267529285598072,2.2783959422410622,22240
2003-01-09,2.278395414352417,2.295601151560158,2.2756786644599254,2.295601151560158,10120
2003-01-10,2.274773359298706,2.2901679306248437,2.274773359298706,2.2820178532920434,12400
2003-01-13,2.2666232585906982,2.336351447786595,2.254850848021455,2.336351447786595,6000
2003-01-14,2.282923936843872,2.2910740165790613,2.269340528192694,2.269340528192694,3560
2003-01-15,2.2593789100646973,2.3073736205932076,2.245795331961095,2.3073736205932076,4600
2003-01-16,2.2539453506469727,2.289262410979181,2.248512023181389,2.272962255860064,8400
2003-01-17,2.2802066802978516,2.291073334896581,2.254850865030215,2.2729621863245786,6160
2003-01-20,2.297412157058716,2.300128734038366,2.263906268290191,2.263906268290191,8520
2003-01-21,2.3662352561950684,2.3988355686261777,2.2820180702853325,2.2820180702853325,45920
2003-01-22,2.263000965118408,2.3725741318797176,2.254850887726147,2.3725741318797176,42800
2003-01-23,2.2448902130126953,2.263906948473121,2.1923674059946214,2.2231565543116476,18920
2003-01-24,2.2322120666503906,2.2729624580735295,2.227684322146656,2.2729624580735295,9920
2003-01-27,2.2068564891815186,2.2258732239509555,2.201422988342491,2.2258732239509555,12960
2003-01-28,2.193272590637207,2.2177228226876284,2.184217102668039,2.2177228226876284,6480
2003-01-29,2.182405471801758,2.2050445323542194,2.1733498130363085,2.19236654099366,8120
2003-01-30,2.174255847930908,2.222250728454075,2.1733502645939775,2.222250728454075,2880
2003-01-31,2.1950838565826416,2.207761678490663,2.17335037357359,2.17335037357359,5400
2003-02-03,2.1842172145843506,2.18874495880093,2.1733503866532415,2.1733503866532415,6480
2003-02-04,2.2150065898895264,2.236740249713167,2.1733507827927516,2.18331202915172,47760
2003-02-05,2.1923668384552,2.2131949082583957,2.189650261362606,2.189650261362606,37760
2003-02-06,2.200516939163208,2.213194932382114,2.1733501316070596,2.213194932382114,47200
2003-02-07,2.1851227283477783,2.2095729628046024,2.1851227283477783,2.1869338952088127,46520
2003-02-10,2.1769723892211914,2.1851222930274625,2.173350056220765,2.182405715999487,54680
2003-02-11,2.1697280406951904,2.2068562684927917,2.1661058798871133,2.2068562684927917,30520
2003-02-12,2.1733505725860596,2.195989641050498,2.1642949106558076,2.168822827982126,30160
2003-02-13,2.1733505725860596,2.1733505725860596,2.1733505725860596,2.1733505725860596,0
2003-02-14,2.135317325592041,2.1642953109505294,2.1280728292524187,2.1642953109505294,7640
2003-02-17,2.100905418395996,2.12807222882395,2.0954719181325103,2.0954719181325103,3640
2003-02-18,2.0646820068359375,2.1280714379050085,2.0646820068359375,2.1280714379050085,6160
2003-02-19,2.0601553916931152,2.100905787211169,2.0393274885271757,2.100905787211169,46640
2003-02-20,2.063777208328247,2.0728326959749417,2.0465714708992877,2.0520047980317755,1880
2003-02-21,2.061061143875122,2.069211223645611,2.046572151554789,2.0556278149356,2040
2003-02-24,2.069211006164551,2.1824063547214476,2.0465719364531716,2.1009057383049607,7400
2003-02-25,2.0836994647979736,2.091849541630382,2.037515753655109,2.05109915746834,10080
2003-02-26,2.0574381351470947,2.083699533072526,2.0492880580476407,2.0492880580476407,3720
2003-02-27,2.031177520751953,2.08188899250315,2.010349616444441,2.0664944169883785,9080
2003-02-28,2.038421630859375,2.0583439478098926,2.012160230007789,2.046571708866945,5560
2003-03-03,1.9578262567520142,2.0719269830056697,1.9496761802021323,2.0719269830056697,19680
2003-03-04,1.9560152292251587,1.9868043711073655,1.9542040625915331,1.9831820378401144,6280
2003-03-05,1.9351874589920044,1.9831821688983038,1.928848375355398,1.9831821688983038,5120
2003-03-06,1.9487712383270264,1.9695991418216492,1.9197932556001773,1.9225098335293185,6120
2003-03-07,1.9759376049041748,1.9922377596642786,1.938809551382766,1.9741264382147494,7440
2003-03-10,1.9659769535064697,1.9777493678143343,1.9469602157017234,1.9469602157017234,800
2003-03-11,1.9985765218734741,2.023932335474568,1.942431740451383,1.946959484116202,4600
2003-03-12,1.9922376871109009,1.9967654309472107,1.9922376871109009,1.9967654309472107,2200
2003-03-13,2.03027081489563,2.041137639196677,1.9922371889254336,2.001292847055921,8840
2003-03-14,2.03027081489563,2.03027081489563,2.03027081489563,2.03027081489563,0
2003-03-17,1.9532986879348755,2.0284603840358773,1.951487521107773,2.0284603840358773,7120
2003-03-18,1.9532986879348755,1.9532986879348755,1.9532986879348755,1.9532986879348755,0
2003-03-19,1.94786536693573,1.9741265951303513,1.946959783519036,1.9560154449635998,2080
2003-03-20,1.9424316883087158,1.9813707318589862,1.9062090490731285,1.9469594318519918,6280
2003-03-21,1.9913322925567627,2.009443615063478,1.9569209870608497,1.9569209870608497,6720
2003-03-24,1.9623538255691528,1.9741260613583993,1.9560149160886102,1.9650705750846693,3120
2003-03-25,1.943337082862854,1.9560150755800185,1.9197926093645696,1.9197926093645696,16720
2003-03-26,1.8980587720870972,1.9469592262579674,1.8880977027992847,1.9460536431004705,5360
2003-03-27,1.9351874589920044,1.9469596974438226,1.9043983150751034,1.9043983150751034,2760
2003-03-28,1.9632595777511597,2.00038762738113,1.956015084475125,1.992237550855298,11000
2003-03-31,1.9877099990844727,2.0003878203599856,1.921603797250707,1.9732210111346404,6120
2003-04-01,1.9913322925567627,1.9985767870149744,1.9650710649166345,1.9650710649166345,2640
2003-04-02,1.9849933385849,2.051099370677311,1.9849933385849,2.051099370677311,400
2003-04-03,2.0175936222076416,2.0175936222076416,1.9877100620245656,1.9922378061313721,1120
2003-04-04,1.978654384613037,2.013065688616389,1.9750320511798607,2.013065688616389,640
2003-04-07,2.0175936222076416,2.060155004067669,1.9795599844544205,1.9831821451953926,5320
2003-04-08,2.0184996128082275,2.046572011923275,1.9922382080678533,2.002199454379361,1920
2003-04-09,2.075549840927124,2.1172056447415115,2.002199306150005,2.002199306150005,9120
2003-04-10,2.068305253982544,2.082794243598482,2.0375161078680804,2.0402328581919615,9200
2003-04-11,2.0764551162719727,2.0827940269793754,2.0375158959580846,2.0474771400539247,4720
2003-04-15,2.0556271076202393,2.2186283014985375,2.0375157870904936,2.0384213703892162,9560
2003-04-16,2.0999999046325684,2.0999999046325684,2.046571692660424,2.046571692660424,2160
2003-04-17,2.0981881618499756,2.100904911326009,2.0474767140202976,2.0474767140202976,8920
2003-04-18,2.0981881618499756,2.0981881618499756,2.0981881618499756,2.0981881618499756,0
2003-04-21,2.0674002170562744,2.0918504582674577,2.0664946333755907,2.0827947941830462,1360
2003-04-22,2.0465710163116455,2.0963768781949286,2.0465710163116455,2.0746434017700968,1600
2003-04-23,2.037515640258789,2.0529102097829712,2.037515640258789,2.0529102097829712,3920
2003-04-24,2.0474765300750732,2.054721021971325,1.9469590538825552,1.9469590538825552,2160
2003-04-25,2.0257444381713867,2.0465723450103552,2.016688773934574,2.037516680773543,3720
2003-04-28,2.023932456970215,2.0556271826936134,1.9931433145786117,1.9931433145786117,1520
2003-04-29,2.020310163497925,2.0447603957716525,2.0194045801482647,2.0194045801482647,120
2003-04-30,2.0058212280273438,2.028460294196326,1.9976711503887208,2.0239325500514767,1880
2003-05-01,2.0058212280273438,2.0058212280273438,2.0058212280273438,2.0058212280273438,0
2003-05-02,2.020310163497925,2.0375159016967364,1.986804443172324,2.001293431322156,5400
2003-05-05,2.0574381351470947,2.066493795560083,2.0375158204164046,2.0375158204164046,4640
2003-05-06,2.0619657039642334,2.1181104781557045,2.0610601208034254,2.082793598495833,4920
2003-05-07,2.063777208328247,2.080982773034851,2.0628716250191066,2.064682618915032,1600
2003-05-08,2.049288034439087,2.0809827591582337,2.0465714572521354,2.080077175855132,2240
2003-05-09,2.034799337387085,2.0465717492849027,2.0239326816439687,2.029366009515527,4880
2003-05-12,2.0646820068359375,2.068304338998652,2.0375152065047955,2.0465708641892775,24160
2003-05-13,2.114488363265991,2.146183083679945,2.073737983773432,2.0782658996739003,5560
2003-05-14,2.1371283531188965,2.1606730078637777,2.109961364079846,2.109961364079846,4080
2003-05-15,2.1661064624786377,2.173350958765626,2.153428637157011,2.157956382565473,6280
2003-05-16,2.1851227283477783,2.1878394786393294,2.168822744765608,2.182406150778606,12880
2003-05-19,2.2802066802978516,2.3544627867044925,2.2005170738694853,2.2141006512014383,26840
2003-05-20,2.285640239715576,2.3454073642453253,2.253039927163939,2.277490161577667,15400
2003-05-21,2.249418020248413,2.336351966575696,2.2467012696547863,2.28654608141599,11880
2003-05-22,2.2847347259521484,2.300129299268453,2.2557567462326062,2.2557567462326062,6040
2003-05-23,2.304656744003296,2.30918448763521,2.256661866982205,2.256661866982205,7600
2003-05-26,2.315523862838745,2.3318240195429762,2.2657179819957123,2.2657179819957123,6920
2003-05-27,2.3128066062927246,2.3499346533437033,2.30918427354515,2.3272955918383587,23240
2003-05-28,2.193272590637207,2.2992234234666706,2.1742558586351204,2.2729621974558327,13680
2003-05-29,2.2467010021209717,2.263906741720312,2.155239149028786,2.200517283863192,38520
2003-05-30,2.2666232585906982,2.282017829758075,2.196894896672442,2.196894896672442,17400
2003-06-02,2.272056818008423,2.2820180629352618,2.236739928136724,2.242173255950283,12640
2003-06-03,2.267529010772705,2.309184810726124,2.2648122605800323,2.3082792273285664,15920
2003-06-04,2.2802066802978516,2.30375132889158,2.2729621863245786,2.2729621863245786,5800
2003-06-05,2.2657182216644287,2.2983183657989668,2.2639070545673987,2.269340383136088,113840
2003-06-06,2.3535571098327637,2.381629501273253,2.272962095992801,2.2820177562800934,45480
2003-06-09,2.3544626235961914,2.3988351676988224,2.3182401562391814,2.3544626235961914,44680
2003-06-10,2.2910733222961426,2.345407113158047,2.282017834421125,2.345407113158047,28800
2003-06-11,2.272056818008423,2.3354462758153267,2.266623490194864,2.3354462758153267,3280
2003-06-12,2.2874510288238525,2.291073189218994,2.2729620417985865,2.2811121185905923,2640
2003-06-13,2.2892627716064453,2.336351904930058,2.2738681974268817,2.3046573457860093,13160
2003-06-16,2.322767972946167,2.335445966461644,2.3001289085456733,2.3091845688503416,16600
2003-06-17,2.356274366378784,2.3662354393865055,2.318240723172092,2.318240723172092,10040
2003-06-18,2.367140769958496,2.390685420163364,2.354462947818326,2.372574270352031,32400
2003-06-19,2.352651357650757,2.3906849899493245,2.2910730793842813,2.2910730793842813,40600
2003-06-20,2.3924965858459473,2.399741080311578,2.3526517799237925,2.3526517799237925,6840
2003-06-23,2.3807241916656494,2.4250967389607183,2.346312715658952,2.397929756946637,15000
2003-06-24,2.352651357650757,2.399740649586572,2.3336346278626436,2.3336346278626436,3800
2003-06-25,2.3598968982696533,2.380724976496686,2.3553691528025347,2.367141394650494,4520
2003-06-26,2.386157512664795,2.3906852566273127,2.3445015427757196,2.372574108054882,8120
2003-06-27,2.363518238067627,2.370762731399417,2.356273744735837,2.361707071554093,560
2003-06-30,2.426907777786255,2.466752581843483,2.364424080715615,2.3979298012800396,26400
2003-07-01,2.367140769958496,2.4087967426970693,2.3635186090851787,2.4087967426970693,6840
2003-07-02,2.4024577140808105,2.425096779779084,2.37438514825485,2.37438514825485,14000
2003-07-03,2.433246612548828,2.445018849530215,2.399740722687063,2.399740722687063,14720
2003-07-04,2.4097020626068115,2.431435543637384,2.4087964793069103,2.4151353896838663,2680
2003-07-07,2.4604134559631348,2.473996859672553,2.4087964182339365,2.4087964182339365,6520
2003-07-08,2.5247087478637695,2.5808537116232446,2.4187579043724465,2.4187579043724465,77040
2003-07-09,2.48124098777771,2.5717972294683,2.47671324478211,2.5536860847635765,11920
2003-07-10,2.4721860885620117,2.490297411553167,2.4549805217150285,2.4549805217150285,7440
2003-07-11,2.48124098777771,2.5075023807746963,2.4296239576496452,2.4296239576496452,14160
2003-07-14,2.4567911624908447,2.49029705338882,2.427813188050624,2.4721857330025063,6680
2003-07-15,2.4567911624908447,2.4803358099041124,2.426907604759073,2.445018925145387,5600
2003-07-16,2.490297555923462,2.490297555923462,2.454075080563598,2.454980664037893,4960
2003-07-17,2.4540748596191406,2.5038807371645486,2.445019198413874,2.490297331717835,9760
2003-07-18,2.559523582458496,2.59786846737789,2.559523582458496,2.5758201814045925,11560
2003-07-21,2.5288472175598145,2.578695653973005,2.5230955311560814,2.5403507732100947,6600
2003-07-22,2.5211780071258545,2.5403505371471025,2.4924193949367797,2.526929875837907,5400
2003-07-23,2.520219326019287,2.5681504640614086,2.5115917065442828,2.5115917065442828,2160
2003-07-24,2.5480194091796875,2.559522963294142,2.52117790480782,2.52117790480782,5520
2003-07-25,2.5499370098114014,2.58636460040689,2.540350744020121,2.58636460040689,7400
2003-07-28,2.548978805541992,2.5595237180193817,2.4972130710269997,2.5499374505711043,11680
2003-07-29,2.5576066970825195,2.5595239873424886,2.524054848904514,2.5403514504285245,5840
2003-07-30,2.5556886196136475,2.5691092816138426,2.5240540714397546,2.5595231989524496,7400
2003-07-31,2.580613136291504,2.5882821130163576,2.5413096077212742,2.559523496008863,10640
2003-08-01,2.583488941192627,2.597868248973166,2.549937101142823,2.559523367277455,9440
2003-08-04,2.6429238319396973,2.6649721191446383,2.608413342163029,2.6122479222905897,20640
2003-08-05,2.6179990768432617,2.8739513972973914,2.5997853734725997,2.703316638889843,29040
2003-08-06,2.637171506881714,2.7598752986492854,2.6074542494505955,2.7598752986492854,12480
2003-08-07,2.635254144668579,2.66017836025535,2.6266265245484357,2.6544266744561864,20360
2003-08-08,2.632378101348877,2.6553852092784695,2.617040151291007,2.6457989447816037,11360
2003-08-11,2.6735992431640625,2.69373041939512,2.6362130081042827,2.6505923152162896,29360
2003-08-12,2.6841442584991455,2.760834021319137,2.607454495679154,2.6266268449627432,25280
2003-08-13,2.7061922550201416,2.721530205955041,2.66497144331655,2.72057156116626,29600
2003-08-14,2.6956472396850586,2.712902295509008,2.6851023309792184,2.70619196554812,20080
2003-08-15,2.6956472396850586,2.6956472396850586,2.6956472396850586,2.6956472396850586,0
2003-08-18,2.7378273010253906,2.7502895027097,2.6994824166944977,2.6994824166944977,19200
2003-08-19,2.760833501815796,2.8087646402698394,2.7378265772989887,2.7416611561398483,324280
2003-08-20,2.786717176437378,2.7953447985127684,2.7800068443438155,2.7953447985127684,13360
2003-08-21,2.78192400932312,2.8250619349188835,2.7320755690924874,2.780006719427443,17800
2003-08-22,2.7886343002319336,2.8125998750480607,2.7617927906144546,2.7617927906144546,24840
2003-08-25,2.7109858989715576,2.79917922193224,2.696606407754856,2.79917922193224,18080
2003-08-26,2.783841133117676,2.80780670685522,2.708109832342484,2.708109832342484,15600
2003-08-27,2.786717176437378,2.7963034435036827,2.7617929552021208,2.7809654893347298,51600
2003-08-28,2.749330520629883,2.7991789555691655,2.7426201895501348,2.780965069179272,19880
2003-08-29,2.7886343002319336,2.81835156180794,2.770420412175686,2.770420412175686,14400
2003-09-01,2.779047966003418,2.8701172212222064,2.7522064570401445,2.8691585763117873,10880
2003-09-02,2.7464542388916016,2.794385378079388,2.732074933703823,2.7800060728916094,13200
2003-09-03,2.7512478828430176,2.832730685636711,2.717696043717066,2.796303094739527,18400
2003-09-04,2.741661548614502,2.780006428298331,2.6956476929939073,2.7320752829828425,4960
2003-09-05,2.717695713043213,2.741661283382496,2.717695713043213,2.7320750186782243,6800
2003-09-08,2.792468547821045,2.8279376771033498,2.6937305018771776,2.6946891467597065,27480
2003-09-09,3.011993408203125,3.1059385991328496,2.789592906265633,2.789592906265633,85240
