Price,Close,High,Low,Open,Volume
Ticker,HDFCAMC.NS,HDFCAMC.NS,HDFCAMC.NS,HDFCAMC.NS,HDFCAMC.NS
Date,,,,,
2018-11-15,608.074951171875,612.1778238983602,606.5336311957512,606.5336311957512,186874
2018-11-16,607.9881591796875,611.4615089552694,604.0155047740434,610.0070543365667,177010
2018-11-19,609.3558959960938,616.9538498115064,605.6654612857504,611.0491648747811,504538
2018-11-20,610.09375,613.7625067970675,607.8360942780364,608.2702629168065,149620
2018-11-21,613.8277587890625,616.0202790300727,607.8362092411834,608.7913592274892,188902
2018-11-22,617.5833129882812,626.9396706860464,616.085452010734,620.2100551073527,339252
2018-11-26,639.5086669921875,652.7291336709318,619.015928707355,619.015928707355,1365024
2018-11-27,640.3770751953125,646.173269489152,626.9829819788795,641.7013108727372,402550
2018-11-28,634.9934692382812,643.8504685401234,631.6069320940874,643.8504685401234,379394
2018-11-29,643.8504028320312,646.0429757976532,636.7300791002119,638.9443286996975,294870
2018-11-30,660.110107421875,667.7297363690728,645.2398293265347,646.8679619647106,686384
2018-12-03,677.1295166015625,679.4740382599172,662.5848646643693,664.2347269792773,426822
2018-12-04,685.3352661132812,691.6307120167609,675.5664707458129,678.1714828438045,427562
2018-12-05,679.4306640625,685.3136186228119,675.1323829857904,682.947420216494,327196
2018-12-06,672.8746948242188,687.5495655725074,659.372005406138,676.2395023610561,633510
2018-12-07,672.5924682617188,683.6203641048111,669.0539826724222,677.3683240757334,209980
2018-12-10,656.0289306640625,665.1464737110151,653.4239183649332,658.6339429631918,226750
2018-12-11,661.3908081054688,666.4488835215934,640.7243907863136,640.7243907863136,331400
2018-12-12,679.8213500976562,681.6014311113754,668.7065893308975,670.3564515382121,256936
2018-12-13,673.3956298828125,686.0950639086489,669.6617897946957,684.59720314627,276430
2018-12-14,678.649169921875,680.6897948685851,670.3565573063156,673.39573858944,199090
2018-12-17,682.31787109375,683.815731973667,673.4608186321736,675.6099325901607,176808
2018-12-18,691.760986328125,694.2357266305423,675.7401512675988,681.6448347779559,399470
2018-12-19,682.88232421875,694.6700166638377,677.759164645324,694.6700166638377,192550
2018-12-20,672.4405517578125,682.8822779386677,670.8558252898745,677.3032203452616,152276
2018-12-21,662.1290283203125,679.4306412303808,632.1062507014456,676.543408639573,1568548
2018-12-24,648.4744262695312,667.3173603830994,646.954835663584,657.7656480028598,222248
2018-12-26,635.9269409179688,645.9996876222839,632.6706753237296,645.9996876222839,309218
2018-12-27,645.0662231445312,648.7783871729748,640.2035543228287,644.3064278286955,161312
2018-12-28,659.4371337890625,663.1058911836078,647.1935973814599,649.2993050226005,248088
2018-12-31,653.4021606445312,666.4489512148631,649.1256095704334,662.7367876485179,161410
2019-01-01,657.4833374023438,659.2634184106769,647.6277294543991,653.4021411643143,124404
2019-01-02,653.8798217773438,661.6731290995741,652.2299594421492,657.331441900758,117280
2019-01-03,659.4588623046875,661.8901964738084,652.1214005271631,657.1794765838036,218530
2019-01-04,661.3908081054688,663.7570590679227,656.4630044851135,658.4818993249181,92258
2019-01-07,654.4441528320312,664.2780840884562,652.5555296633657,664.2780840884562,79144
2019-01-08,647.2803344726562,656.6583669043715,645.6522020019034,653.271883164668,119750
2019-01-09,651.4267578125,653.2936515082441,646.911392526586,649.7768954775528,115650
2019-01-10,654.5093383789062,656.7453178627426,647.9750780133564,649.5381277878782,100888
2019-01-11,649.7117309570312,656.4196691822514,649.0822075406654,654.2922319490186,67100
2019-01-14,643.177490234375,649.4946127002568,640.8329687731884,649.4946127002568,78992
2019-01-15,642.11376953125,646.4771861106191,640.398824387618,646.4771861106191,86674
2019-01-16,640.2034912109375,644.2846346772398,638.6621710939695,640.811285004397,78260
2019-01-17,640.4639282226562,644.0024135054764,638.2713552255728,643.4379730312454,75394
2019-01-18,644.8057250976562,648.5829719962707,638.7056330036936,644.1761486151441,375526
2019-01-21,643.177490234375,649.0604440222262,640.4856126311215,648.2138362997089,134360
2019-01-22,645.89111328125,654.9001143101476,642.3526275785111,650.8189177020536,376698
2019-01-23,633.3653564453125,645.8911135462288,631.4984097304797,643.0472872013556,332850
2019-01-24,632.149658203125,636.9255141373519,628.1770038034686,631.7372191175409,96832
2019-01-25,618.4733276367188,635.9703478562012,616.5195684409551,635.9703478562012,130600
2019-01-28,600.6072387695312,619.9928811215061,596.981940855792,619.1245437529886,197074
2019-01-29,602.6696166992188,608.2052681278353,591.2510106498542,601.2368916583391,115258
2019-01-30,596.1787719726562,607.0981255783602,588.5808195828776,605.2094492993273,169334
2019-01-31,591.5982666015625,599.3481673829564,587.6907482580923,599.0876767598803,191344
2019-02-01,591.142333984375,598.4797416134159,586.9742726340942,595.5274266559188,216346
2019-02-04,587.1480712890625,591.1207257675284,581.7860980745413,591.1207257675284,116722
2019-02-05,591.5982666015625,593.0527211629211,583.956907996376,590.3174901219577,159206
2019-02-06,585.606689453125,594.355145248763,583.088490113011,594.355145248763,257568
2019-02-07,586.47509765625,592.6185423252641,585.2594041038685,585.693572801275,158372
2019-02-08,584.2825317382812,587.4085251985043,582.2202304001747,586.4099689816235,137258
2019-02-11,575.186767578125,585.3028674140875,573.1027364278328,584.2825814755728,151680
2019-02-12,574.6441040039062,580.7658731385392,573.4718165106033,580.7658731385392,79498
2019-02-14,572.36474609375,581.7427815059964,570.4977990676247,575.7295542693771,118518
2019-02-15,572.733642578125,577.0101936088885,566.633551235363,574.3834518138098,90880
2019-02-18,575.4688720703125,579.3981199356866,573.1026738966702,573.9710112813622,76608
2019-02-19,569.3687744140625,575.9464400175324,567.4584217669775,574.1880357971138,87488
2019-02-20,577.5311889648438,581.677521288432,569.1951710461909,569.3254428570581,231946
2019-02-21,585.5416870117188,587.2132260757714,575.7077543633811,580.9177792897466,206806
2019-02-22,584.8470458984375,597.1773962102139,583.5228099886235,587.4303288055116,223832
2019-02-25,581.50390625,588.2769281680829,579.1811140311822,585.671915661196,109108
2019-02-26,585.216064453125,586.4100285069098,573.1027458167214,580.7006988862613,248218
2019-02-27,586.735595703125,592.987635624752,581.7860618902073,586.1277489192387,179122
2019-02-28,594.9848022460938,596.7431536968962,585.2811423166584,586.7572735101885,108676
2019-03-01,612.4818725585938,614.7829882765077,594.8112245330618,596.9386621403395,277520
2019-03-05,639.6607055664062,644.7404576696163,615.2169889009065,615.6511575592699,460392
2019-03-06,658.19873046875,667.106606555776,647.539918406512,647.539918406512,573582
2019-03-07,654.8282470703125,664.8742758291919,651.3482826596747,659.2274957563643,380812
2019-03-08,651.5233154296875,653.9746152148455,644.1693626398859,653.9746152148455,200560
2019-03-11,655.397216796875,657.2356781819007,652.5519458607056,655.681754577357,281878
2019-03-12,660.2780151367188,667.0628925359316,656.6010386335053,658.3082120208182,285372
2019-03-13,656.776123046875,660.6062956562793,655.4410129350088,659.6213941281467,190490
2019-03-14,660.0153198242188,661.853781175978,653.5368355130523,655.7255054243485,175262
2019-03-15,663.2545776367188,666.2092823247602,657.4765098427249,663.1670522048789,207068
2019-03-18,657.0606689453125,665.7715331540967,656.1632928348823,662.8824993228102,146018
2019-03-19,653.2305297851562,658.6146264208388,650.9105179975791,656.6885859564411,93336
2019-03-20,648.1090087890625,653.2523837578874,646.5769396494126,650.9105173312887,128610
2019-03-22,651.0198974609375,655.2878040000157,647.4085919278713,648.2840599358873,91138
2019-03-25,643.4033813476562,647.8463926326452,642.1339419184691,647.8463926326452,108098
2019-03-26,643.1188354492188,647.1678753523036,641.7181078835057,643.4690440578127,95278
2019-03-27,655.3535766601562,673.2350028166309,639.5732419889323,641.2804155568037,355570
2019-03-28,666.5157470703125,673.8915549616232,652.3112454036699,655.2440955339295,501668
2019-04-01,681.1140747070312,688.1178184058182,671.9435691751617,673.234863045896,310454
2019-04-02,686.8047485351562,691.4447189410063,682.4274078816499,682.4274078816499,189724
2019-04-03,683.5654907226562,690.3066058675829,680.7421274370071,688.3368026168511,198712
2019-04-04,682.0333251953125,686.3231397091783,678.4876905316573,682.8650304705712,84656
2019-04-05,679.47265625,689.4311055524239,676.2334137021257,682.0333896694715,190014
2019-04-08,667.6757202148438,683.2590405964522,657.7610340026708,679.8446938762575,274172
2019-04-09,677.8968505859375,682.8651213912445,663.1670890434201,671.0463019825498,124386
2019-04-10,674.0228881835938,682.0552970356034,672.1625185356253,678.4439912483705,67536
2019-04-11,682.33984375,685.9292415086036,665.3557416037507,667.1504404830525,157312
2019-04-12,690.91943359375,694.6839357280944,678.4877759159083,681.9896483077323,178142
2019-04-15,692.6703491210938,695.3405160533181,691.4446724467954,695.3405160533181,112780
2019-04-16,691.7510986328125,694.6838952162003,689.9563463892015,693.8521898847782,71854
2019-04-18,694.1368408203125,695.5594766283945,670.3897661777131,687.7240256447061,150978
2019-04-22,689.7156372070312,699.9367161525365,680.6764187724792,693.8084397134274,207730
2019-04-23,691.7730102539062,695.5594205555025,689.9345485777133,691.6198140199458,127218
2019-04-24,696.9819946289062,698.1857631861237,690.4378923915829,690.6786140424291,142226
