Price,Close,High,Low,Open,Volume
Ticker,NTPC.NS,NTPC.NS,NTPC.NS,NTPC.NS,NTPC.NS
Date,,,,,
2005-01-25,34.655120849609375,34.78379084790409,33.19685956003701,33.6686482448854,22563696
2005-01-27,34.26910400390625,35.084011212398245,34.0546514318223,34.955341239826254,13667186
2005-01-28,35.27701950073242,35.405689485448406,34.52644720768675,34.633669577152524,15215167
2005-01-31,37.09984588623047,37.314294545986826,35.38424482809096,35.38424482809096,34446121
2005-02-01,38.2364387512207,38.85834514242124,36.58517615049438,37.31430493808662,51985410
2005-02-02,38.493770599365234,39.13712054769277,38.1506519358227,38.38654822577495,34264606
2005-02-03,39.39445495605469,39.63035121264765,38.68677011297169,38.68677011297169,21975579
2005-02-04,39.3515739440918,39.84480629665347,38.708223982753495,39.65180130825198,26055172
2005-02-07,39.71613311767578,40.18792566926627,39.41590577760499,40.059255687322725,21897768
2005-02-08,39.18001937866211,39.97348315843873,39.02990567078469,39.88770445775124,14936902
2005-02-09,39.437339782714844,39.65178839106881,39.11566490683626,39.41589609988802,10829342
2005-02-10,39.4802360534668,40.23080824069944,39.137113524798856,40.23080824069944,11229171
2005-02-11,39.52313232421875,39.86625493014993,39.39446232866872,39.651802319768784,7557026
2005-02-14,39.4802360534668,39.88768963872725,39.35156608689026,39.759019672150714,7011639
2005-02-15,39.737579345703125,40.080697976679694,39.158564447163606,39.5874617542103,19604012
2005-02-16,39.50168991088867,40.05926121852978,39.39446360223163,39.88769991001788,14322358
2005-02-17,39.63033676147461,39.82334164829997,39.11565706327364,39.458775553176125,12975904
2005-02-18,40.0163688659668,40.44527016271099,39.69469387508282,39.759028873259616,16123810
2005-02-21,39.63033676147461,40.35946502502782,39.458775553176125,40.123572781148695,9124350
2005-02-22,39.737579345703125,39.78046672039014,39.415904402070055,39.69468804432002,7732782
2005-02-23,40.70260238647461,40.83127235826884,39.458790041333074,39.88769125621249,17505744
2005-02-24,40.252262115478516,40.95994704175296,40.037809520022016,40.95994704175296,18325854
2005-02-25,40.18708801269531,40.817045098245714,40.01330469036025,40.817045098245714,9350716
2005-02-28,40.40431594848633,40.75187863079388,40.10019611549571,40.29570087008516,11375136
2005-03-01,40.40431594848633,40.621542127734244,40.14364294236706,40.621542127734244,6108627
2005-03-02,40.578102111816406,40.83877513613738,40.33915051367062,40.33915051367062,5037324
2005-03-03,40.81705093383789,40.90394459620568,40.55637790184413,40.59982473302803,4743553
2005-03-04,40.81705093383789,41.20806048182853,40.68671441784101,40.90394459620568,7437644
2005-03-07,40.05675506591797,41.09944713724291,39.92641855700236,40.860495545046085,13698188
2005-03-08,40.795326232910156,40.94738416351786,39.88297069415498,40.62154289967672,10172664
2005-03-09,40.18708801269531,41.01254984428982,39.92641501796984,40.947381595608455,8272939
2005-03-10,40.4260368347168,40.491205085378645,40.01330590637652,40.273978909023924,5171821
2005-03-11,40.62154769897461,40.83877788557003,40.40432148993414,40.57810484369949,6961393
2005-03-14,40.40431594848633,40.70843578147694,40.20881119389688,40.57809927841731,3428025
2005-03-15,39.86125183105469,40.751882024426905,39.796083574097956,40.491208996599966,5229544
2005-03-16,39.68748092651367,40.165380301473554,39.578865805022616,39.94815403604743,2940363
2005-03-17,39.122676849365234,39.7526380125746,38.9054506450935,39.7526380125746,3161128
2005-03-18,38.970619201660156,39.274739072006355,37.94964847643393,39.10095572072925,5950956
2005-03-21,38.29719924926758,39.079218038401436,38.232031016839755,39.05749264255667,2526499
2005-03-22,37.232791900634766,38.62305054212474,37.05901255361424,38.36237754403966,6265648
2005-03-23,36.47249221801758,41.49044659329479,36.16837244517988,41.49044659329479,7610011
2005-03-24,36.53766632080078,36.88522899014507,36.059763175703836,36.276993324403996,6350264
2005-03-28,37.406578063964844,37.645529656194775,36.58111218153336,37.102458217268065,6776629
2005-03-29,36.820064544677734,37.77586695605485,36.58111294744478,37.77586695605485,6381501
2005-03-30,37.08073806762695,37.36313252084928,36.64628169704629,37.102459494011825,4986117
2005-03-31,37.05900573730469,37.55862624003575,36.88522244469405,37.25451044990908,7579984
2005-04-01,38.058265686035156,43.01105368627261,37.01557347545885,43.01105368627261,5282652
2005-04-04,37.363136291503906,39.057511136942125,37.232799764931734,38.03654433049688,7192185
2005-04-05,37.3414192199707,37.71070741419924,36.45078485862216,37.71070741419924,7638286
2005-04-06,36.92866134643555,37.36311351850532,36.71143128284795,37.36311351850532,5135911
2005-04-07,36.95039749145508,37.297960163171716,36.75489274282304,36.928676067458504,3493468
2005-04-08,37.29795837402344,37.42829486685934,36.92867429602444,37.14590045823291,10626394
2005-04-11,36.92866134643555,37.36311351850532,36.58109483571648,37.36311351850532,3743150
2005-04-12,37.14590835571289,37.21107661598607,36.73317736650107,37.037293262739276,2742658
2005-04-13,37.406578063964844,37.5151931472611,36.928678857059566,37.254520129393754,9294199
2005-04-15,36.49422073364258,37.14590324674334,36.32043740429757,37.14590324674334,7040632
2005-04-18,36.081504821777344,36.385620802790314,34.75641384180633,36.05977941059352,5813714
2005-04-19,36.233551025390625,36.71145025263172,36.0597676802326,36.255272451952344,4192336
2005-04-20,36.733177185058594,36.906956559892066,36.081494585545755,36.32044222033051,3868274
2005-04-21,37.03727722167969,37.1458922676115,36.27698383281669,36.88521933941774,2150659
2005-04-22,36.97212219238281,37.2545206171394,36.82006425582094,37.080737277101086,2223810
2005-04-25,37.3414192199707,37.36314065108217,36.86351989262923,36.972131025742165,2630864
2005-04-26,37.25452423095703,37.47175044391063,37.08074087406113,37.31969249259861,4058134
2005-04-27,36.71144485473633,37.29795908365696,36.51594011176278,36.92867499863194,2715512
2005-04-28,35.451515197753906,36.711432916921154,35.082227255259674,36.711432916921154,15146318
2005-04-29,35.69047927856445,36.05976337378559,35.36463803127858,35.429806280735754,6940116
2005-05-02,35.66875076293945,35.92942373800979,35.25601987826274,35.79908725047462,2775561
2005-05-03,35.647029876708984,35.820813188552805,35.473246564865164,35.820813188552805,1882176
2005-05-04,35.647029876708984,35.88598143329999,35.5818616319618,35.733919543853894,2772879
2005-05-05,35.885982513427734,36.211823746971106,35.75564602001039,35.79908886611343,2929875
2005-05-06,36.059783935546875,36.146677636073896,35.755667916371976,35.88600448960595,2120811
2005-05-09,36.624568939208984,36.73318405195058,36.059775921530616,36.059775921530616,4601506
2005-05-10,36.84178924560547,37.167630553725665,36.66800986631138,36.8852360792065,4950649
2005-05-11,36.906951904296875,37.363129666411716,36.4942209691873,37.10245665948895,4892307
2005-05-12,36.798343658447266,37.14590636879494,36.7114499976943,36.92868017202199,2208519
2005-05-13,36.75489807128906,36.90695601641795,36.36388851733918,36.71145123944301,2057976
2005-05-16,36.97212219238281,37.145905532421125,36.7331745745791,36.92867934053922,3278509
2005-05-17,36.40732955932617,37.14590171792473,36.2769930620703,36.7548922261571,1394779
2005-05-18,36.64628982543945,36.79835177652615,36.16839049608776,36.45078501194708,2263226
2005-05-19,36.49422073364258,36.90695166608826,36.49422073364258,36.79834056560773,931623
2005-05-20,36.40732955932617,36.60283430520999,36.21182481344236,36.494219231645346,1914892
2005-05-23,36.53766632080078,36.68972424284749,36.32043617210062,36.4942194955499,1451638
2005-05-24,36.42905044555664,36.71144485959328,36.36388219789017,36.71144485959328,1410805
2005-05-25,36.49422073364258,36.66800406298758,35.29947078547598,36.4290524823325,1504423
2005-05-26,35.82081604003906,36.559388213449225,35.647032714361366,36.559388213449225,11096572
2005-05-27,36.103214263916016,36.53767063506141,35.972877750327875,36.05976743353506,4510701
2005-05-30,35.97288131713867,36.45078058849533,35.82082336206045,36.45078058849533,1597528
2005-05-31,36.27699661254883,36.407333122560914,35.95115533751861,36.407333122560914,2384834
2005-06-01,36.2987174987793,36.45077543234815,36.19010241619893,36.19010241619893,1894700
2005-06-02,35.77737045288086,36.5811109040522,35.71220220068982,36.450774399670124,2128778
2005-06-03,36.14665603637695,36.211824284052184,35.755646550325594,35.77736797369928,2940793
2005-06-06,37.21106719970703,38.10170119058344,36.10320705540752,36.23354354297217,14845281
2005-06-07,37.363136291503906,37.841039540638626,37.254525171063854,37.841039540638626,3672279
2005-06-08,37.60208511352539,37.841036720283284,37.31969065285139,37.58036368656734,3469869
2005-06-09,37.3196907043457,37.79758994096607,37.254522445826794,37.68897485091628,2383323
2005-06-10,37.18934631347656,37.6455240265257,37.01556300170174,37.5803557818044,2814424
2005-06-13,36.92866134643555,37.53689677386486,36.79832489930407,37.53689677386486,2927826
2005-06-14,36.059783935546875,37.31970679517965,35.97289421257641,37.31970679517965,5781656
2005-06-15,36.3856086730957,36.5811134432393,36.08149279346437,36.08149279346437,2040284
2005-06-16,36.01631546020508,36.559382803448436,35.97286864082626,36.42904632286573,1268052
2005-06-17,36.038047790527344,36.16838431056542,35.84254301047024,36.16838431056542,2357138
2005-06-20,36.038047790527344,36.4507787781296,35.86426443795827,36.4507787781296,1709616
2005-06-21,36.038047790527344,36.16838431056542,35.62531680292509,36.05976921801538,2324115
2005-06-22,36.581111907958984,36.90695317785635,36.05976587612321,36.27699604109116,5326227
2005-06-23,36.64628982543945,37.23280426591655,36.53767869186966,36.71145809660357,4694352
2005-06-24,37.16762924194336,37.36313401991539,36.276999016218454,36.5376720535145,4311288
2005-06-27,36.798343658447266,37.55863733592997,36.16838251698455,36.16838251698455,4361748
2005-06-28,35.994598388671875,36.86351111193861,35.86426187793733,36.86351111193861,3276250
2005-06-29,36.47249221801758,36.55938187701966,35.994589149622094,36.103204206539914,2680621
2005-06-30,36.059783935546875,36.75491365198025,35.88600448960595,36.537687355775816,6026152
2005-07-01,36.92866134643555,37.23277707137385,36.168364078984375,36.27697911077817,4060176
2005-07-04,37.906211853027344,38.18860636491376,37.03729893135973,37.276250581451656,7433239
2005-07-05,37.406578063964844,38.34065505213798,37.167626471734906,38.23204394639632,6334868
2005-07-06,38.79682922363281,39.01405937001359,37.536911080352034,37.62380075237181,13292671
2005-07-07,37.884483337402344,39.20957404212102,37.580367419561355,38.99234384074291,7875871
2005-07-08,38.557891845703125,38.731671235779224,37.971377454696935,38.21032511044039,4128958
2005-07-11,39.1009521484375,39.644019602425395,38.753389455191794,38.992337066618106,7688170
2005-07-12,39.209571838378906,39.40507662209787,38.70994717635653,39.38335121664799,4935207
2005-07-13,39.1009521484375,39.53540849816054,38.88372596235325,39.42679341634115,4272448
2005-07-14,39.77436065673828,39.92642258418062,38.6665002192112,39.274739973870574,7632706
2005-07-15,39.94813919067383,40.07847569700556,39.1226733247214,39.1226733247214,6760866
2005-07-18,39.94813919067383,40.12192252496764,39.75263443117624,40.07847569700556,3642909
2005-07-19,39.96985626220703,40.18708640080137,39.57884678580211,39.57884678580211,3925934
2005-07-20,40.05675506591797,40.62154395284925,39.94813998263676,40.18709157483359,3236241
2005-07-21,40.013301849365234,40.404311313691274,39.491955896930506,40.29569624774939,7763937
2005-07-22,40.273983001708984,40.40431951627762,36.038046278228265,36.038046278228265,2693007
2005-07-25,42.25074768066406,42.53314608408146,40.230531918398796,40.382593821024884,17576307
2005-07-26,41.25151443481445,42.31592817336805,41.056009627066516,42.25075990411874,6376786
2005-07-27,40.96910095214844,41.490446864678205,40.708427995883554,41.42527862561198,3460971
2005-07-28,40.96910095214844,40.96910095214844,40.96910095214844,40.96910095214844,0
2005-07-29,40.751861572265625,41.6424952962097,39.99156827437573,41.3383755905221,15467214
2005-08-01,42.75038146972656,42.88071799859768,40.49121364344212,40.96911690100636,12007342
2005-08-02,42.98932647705078,43.55411536346353,42.62003837627738,43.01104790266525,7836043
2005-08-03,42.098690032958984,43.40205504945926,41.924906704907485,43.40205504945926,5438194
2005-08-04,41.75113296508789,42.576594934763904,41.62079644592274,42.09869569034332,5839686
2005-08-05,41.9249153137207,42.31592489896024,41.53390572848117,41.81630419174652,4478028
2005-08-08,42.03352355957031,42.250749745654566,41.38184102376302,41.946633880647525,6134382
2005-08-09,42.46799087524414,42.66349568646896,41.924919303471476,42.25076065551285,10624269
2005-08-10,42.011802673339844,42.5765915599174,41.27322647157753,42.142139182173835,4850857
2005-08-11,42.163848876953125,42.53313687509084,42.01179098480394,42.53313687509084,4261576
2005-08-12,41.772857666015625,42.35937204822177,41.57735287194691,42.163867254153054,3501807
2005-08-16,42.12040710449219,43.44549738603028,41.72939763995058,43.44549738603028,5892031
2005-08-17,42.12040710449219,42.25074359267272,41.59906115177004,41.838012705952345,4096611
2005-08-18,42.315921783447266,42.59832022592101,42.07697415065243,42.25075352403869,6926876
2005-08-19,42.07697296142578,42.576593617734055,41.81629993115892,42.446257102600626,4346886
2005-08-22,42.05524444580078,42.53314761763619,41.66423492932881,42.142138101164214,3250418
2005-08-23,42.05524444580078,42.18558095129144,41.577345251519866,42.142138101164214,3695304
2005-08-24,41.838016510009766,42.0552426842103,40.75187768389847,41.577343509947404,3732639
2005-08-25,42.12040710449219,42.77208954539487,41.707676217771805,41.707676217771805,7767835
2005-08-26,43.05449295043945,43.20655087855978,42.59831518852404,42.62003661323996,7039450
2005-08-29,43.05449295043945,43.38033420895046,42.59831518852404,43.05449295043945,3817153
2005-08-30,44.22752380371094,44.37958173981667,42.945880127076634,43.380336487091824,8507703
2005-08-31,44.336124420166016,44.5967973789863,43.814778502525435,44.227513339026686,5372242
2005-09-01,45.139869689941406,45.291927593420574,44.14062067406749,44.53163012091717,6211816
2005-09-02,45.031253814697266,45.31364819535403,44.53162931579344,45.09642205466065,4662752
2005-09-05,44.96609115600586,45.53088396497618,44.8357546599015,45.24848557171392,3683371
2005-09-06,44.814048767089844,45.183332982327975,44.55337568454265,45.00955357900023,1581228
2005-09-08,45.45140075683594,45.60525247973483,44.638200029803336,44.8360059383549,4046960
2005-09-09,45.12173843383789,45.40746085230049,44.879978263597565,45.40746085230049,1720358
2005-09-12,45.473384857177734,45.64920966006591,44.90194418686174,45.05579189548183,2604115
2005-09-13,45.27558135986328,45.627235008840174,44.77007596965676,45.27558135986328,1530318
2005-09-14,45.03382873535156,46.26462285825369,44.726129198532774,45.09976406292894,5520868
2005-09-15,44.96788787841797,45.58328285201212,44.726123698904445,45.25360625466301,2383270
2005-09-16,45.759098052978516,46.15470985170743,44.87996206392691,45.099745055096975,7059681
2005-09-19,45.077781677246094,46.13274679480721,44.98986523453431,45.715153752857574,4741778
2005-09-20,45.5393180847168,45.693165786311155,44.87996504306729,45.0997480488266,4057971
2005-09-21,47.473426818847656,47.978932242172434,43.51730791727702,45.715150410025515,10175421
2005-09-22,45.25358963012695,47.67121846399496,44.87995897330474,47.25362960221735,4970695
2005-09-23,44.96788787841797,46.15472362887474,44.528317740494984,45.27558737740131,3364087
2005-09-26,46.96792984008789,47.187716945939776,45.2755924663916,45.2755924663916,3132052
2005-09-27,46.57229995727539,47.36352357537561,45.95690515132125,47.033847067833854,2480824
2005-09-28,48.000911712646484,48.24267588782151,46.37450585345281,46.39648697579665,6013798
2005-09-29,47.31957244873047,48.13277321176423,46.704173578633636,47.912990200656324,2768629
2005-09-30,46.57229995727539,47.64924589815942,46.04481754520857,46.594281074025794,3225936
2005-10-03,46.57229995727539,47.033847067833854,46.28658165886301,47.01186997545488,3570984
2005-10-04,46.858036041259766,47.0338608806704,46.286595252243664,46.5942947577712,7038571
2005-10-05,47.451438903808594,47.97892130376062,46.81406299574277,47.91298600376662,6620883
2005-10-06,47.451438903808594,48.35255198747909,46.616257095760766,47.03384598759901,9196647
2005-10-07,47.20968246459961,48.24267034043133,47.07781184319012,47.869035571647096,3251436
2005-10-10,46.418460845947266,47.47342586517334,46.24263200128553,47.42946764791486,3053714
2005-10-11,46.24263381958008,46.880009885215316,45.93493835978844,46.7261621553195,3357207
2005-10-13,45.31953811645508,46.352526050794104,45.09975507644831,46.286590736354846,2054914
2005-10-14,45.12173843383789,46.41846780585682,44.94591358718543,46.41846780585682,3225828
2005-10-17,44.41843032836914,45.934942748011345,44.08875371540344,45.934942748011345,2336038
2005-10-18,43.40740203857422,46.15470739142564,42.85794257775238,45.934924411971124,3121414
2005-10-19,42.94587707519531,44.28656480591825,41.75904113123458,43.51731794522672,4909842
2005-10-20,43.341468811035156,44.74809121492273,42.70409693288329,43.07772761335264,5171348
2005-10-21,42.989810943603516,43.517293286469815,41.58319270408368,43.517293286469815,6006582
2005-10-24,42.814002990722656,43.451379140000206,42.198607966009305,43.07774429051022,4344340
2005-10-25,43.45137405395508,43.737092420490235,42.33047366106094,42.92389151612254,4495058
2005-10-26,42.15464782714844,43.58324781092059,41.824971217383535,42.98982991334376,4181930
2005-10-27,41.2315559387207,43.16566152177229,40.77000865573363,42.418391809258885,11978725
2005-10-28,41.407371520996094,41.71507095231209,40.352406641480265,40.92384729267522,5708278
2005-10-31,42.704105377197266,42.85795309814349,41.3414409115938,41.47331153651116,2851002
2005-11-02,42.857948303222656,43.07773131203838,42.17661815883377,42.63816529440694,2447100
2005-11-04,42.857948303222656,42.85794830322266,42.85794830322266,42.85794830322266,0
2005-11-07,43.0997200012207,44.06676862938667,42.83597873456229,42.85795583199304,2498920
2005-11-08,44.94591522216797,45.82505156052862,43.099726094549546,43.429402724481406,12596865
2005-11-09,43.89094543457031,45.51734728990787,43.539287716357464,44.967887638712476,5372779
2005-11-10,43.97886657714844,44.72613233395306,43.78106058054957,44.176672573747304,3034269
2005-11-11,45.73713684082031,45.93494280886177,44.22062441916918,44.39644926340198,6832394
2005-11-14,45.69317626953125,46.154723504577014,45.23162903448548,45.93494044839368,1579156
2005-11-16,45.517337799072266,46.08877845373748,45.38546718833196,45.38546718833196,1612423
2005-11-17,45.73713684082031,46.110767653094584,45.38547910360925,45.715155717011676,1163446
2005-11-18,45.05577850341797,46.37448425497528,44.74808317763498,45.75908957903872,5514091
2005-11-21,45.759098052978516,46.19866805968998,44.48435026519799,45.363486254249594,5641333
2005-11-22,45.495365142822266,45.89097701362942,45.05579505602364,45.759106390027036,2098209
2005-11-23,45.18767547607422,45.9349451880732,44.83602174502188,45.275591927117,2449347
2005-11-24,45.077781677246094,45.6931766543659,44.836017496347495,44.836017496347495,1564448
2005-11-25,45.31953811645508,45.62723759196233,45.09975507644831,45.143713294198555,1779430
2005-11-28,47.05583190917969,47.36352732432596,46.48439124275243,46.70417425705287,4709002
2005-11-29,46.176692962646484,47.363528513537304,45.78108111234955,47.25363901581383,2138724
2005-11-30,45.825035095214844,46.79208753700267,45.64920628097029,46.35251751357703,2423460
2005-12-01,46.088775634765625,46.55032274412665,45.58327031638926,46.13273384378096,2287906
2005-12-02,45.649227142333984,46.59430292337329,45.495379374794865,46.15473269906725,1542573
2005-12-05,45.16569137573242,46.11076289517839,44.39644468237687,44.57227353283958,1322164
2005-12-06,45.31953811645508,45.78108531752984,44.9459073508808,45.27558392307706,2460332
2005-12-07,45.869014739990234,46.286603841547354,45.23163851182548,45.31955094784452,4865184
2005-12-08,45.5393180847168,46.13273582220136,45.187660446256004,46.08877761130086,2744271
2005-12-09,46.39649963378906,46.4844120740315,45.5613173661784,45.91297115152173,2566724
2005-12-12,46.96792984008789,47.12178161905881,46.06681638896326,46.48440545108509,3636440
2005-12-13,46.98990249633789,47.34155616820044,46.440438855110614,46.98990249633789,2970343
2005-12-14,47.605289459228516,47.91298888583307,46.59428280663007,46.94593641962701,4745539
2005-12-15,46.52833938598633,47.89099941387109,46.37448768733707,47.847045235146346,1090989
2005-12-16,46.90198516845703,47.165726423433114,46.17669671727278,46.59428972056637,2680216
2005-12-19,46.57229995727539,47.07780527696323,46.24262344973363,47.05582818458426,2418192
2005-12-20,48.682220458984375,49.12179039457618,46.3744853397761,46.3744853397761,11503945
2005-12-21,48.814117431640625,49.187752280141325,47.956958209600636,49.187752280141325,5667063
2005-12-22,49.67125701904297,49.8910440309859,48.48442164228766,49.01190403195669,6296605
2005-12-23,47.51737594604492,50.066871623043724,47.14374122425566,49.89104683286059,5053946
2005-12-26,46.55034637451172,47.583334627962955,46.396498601417335,47.473441061824985,3863569
2005-12-27,47.583316802978516,47.69320630357778,46.1986752907033,46.55032893649048,1324669
2005-12-28,48.440486907958984,48.90203418422782,47.231669930053904,47.69321720632275,4203852
2005-12-29,48.41849136352539,49.05586732524794,48.06683774207762,48.440472481621406,4763624
2005-12-30,49.23169708251953,49.473457191190604,47.9569451348811,48.39651518831212,3884166
2006-01-02,48.79212188720703,49.42949779385739,48.57233889583888,49.40751667766064,522862
2006-01-03,49.27565383911133,49.40752445957672,48.57234654621054,48.79212957219554,665920
2006-01-04,50.5943603515625,50.902059809311,49.341589449519866,49.40752476015369,4677666
2006-01-05,50.132808685302734,51.47349589764826,49.71521976349452,50.550401631482586,3172017
2006-01-06,50.22072982788086,50.66029588445349,49.93500746429945,50.330619329838015,1085485
2006-01-09,50.22072982788086,51.869112600958225,50.02292389511158,51.869112600958225,6709496
2006-01-10,50.946006774902344,51.53942443957147,50.11082501650359,50.33060799529438,3637624
2006-01-12,51.18777847290039,51.78119627237985,50.242707022594146,51.47350083704592,4185153
2006-01-13,50.814151763916016,51.64932975403461,50.59436469336073,51.38558848886614,3293721
2006-01-16,49.978965759277344,51.05590783127849,49.78115982619313,50.98997252025042,1356850
2006-01-17,48.880043029785156,50.39655519777784,48.57234759165786,50.22073038295426,3988780
2006-01-18,48.440486907958984,49.23171081013414,48.022893832229066,48.79214063413476,2886445
2006-01-19,49.67125701904297,49.8910440309859,48.44046745939608,48.44046745939608,1563042
2006-01-20,49.42950439453125,50.19874697922788,49.319610871986654,49.7591809377932,1540024
2006-01-23,49.23169708251953,49.75917953688806,49.14378065721028,49.34158657759848,1015195
2006-01-24,49.715213775634766,49.9569778719689,49.23168960733763,49.75917198161492,2481194
2006-01-25,49.20970916748047,50.066868037444095,48.7701431991312,49.759172664473844,1897899
2006-01-27,50.110836029052734,50.880082660429736,49.60533063993391,49.67126595049846,5665734
2006-01-30,49.6493034362793,50.98998713670428,49.47347454834515,50.98998713670428,2396570
2006-01-31,50.330623626708984,51.38558869154391,49.89105753260933,50.15479879881806,13209134
2006-02-01,50.946006774902344,51.64931391678131,50.39654329136872,50.682265590604956,4431958
2006-02-02,50.5943603515625,51.27569457769332,50.37457732424041,50.63831856677571,1040521
2006-02-03,51.80317687988281,52.176807622574124,50.506447767204826,50.506447767204826,4787193
2006-02-06,52.04494857788086,52.81419537845033,51.86912372728483,51.86912372728483,3867030
2006-02-07,52.70430374145508,52.836174396374794,52.26473757463804,52.30869177669594,2730688
2006-02-08,53.73728942871094,53.95707250209468,52.30868939078453,52.70430133749897,5610171
2006-02-10,53.27573013305664,54.02299563339963,53.03396598984041,53.73727730005094,3879676
2006-02-13,53.610931396484375,54.10256840714046,51.465600307229735,54.10256840714046,2563257
2006-02-14,52.96287536621094,53.6779872836439,52.739404682217376,53.52155412214254,3149287
2006-02-15,55.46577072143555,55.77863300771986,52.96288470684939,52.96288470684939,12139212
2006-02-16,55.644527435302734,56.29259759269077,52.96286346251706,52.96286346251706,4806898
