Price,Close,High,Low,Open,Volume
Ticker,GODREJPROP.NS,GODREJPROP.NS,GODREJPROP.NS,GODREJPROP.NS,GODREJPROP.NS
Date,,,,,
2023-02-13,1180.0460205078125,1211.8920864207369,1176.8116544385311,1205.4731623534033,574183
2023-02-14,1153.1260986328125,1177.9063430605527,1149.9415406228568,1177.7073537410934,451759
2023-02-15,1164.919189453125,1167.6061526751182,1137.6011631083895,1144.4679953772734,577077
2023-02-16,1180.444091796875,1186.7635210505034,1163.326758896896,1166.362135573325,292431
2023-02-17,1158.450439453125,1180.9416988929713,1153.82278376825,1173.3284745705123,471558
2023-02-20,1147.8516845703125,1167.9047788812516,1145.4632052843936,1158.4006698097603,231630
2023-02-21,1137.6510009765625,1154.5194158874324,1135.710308391537,1150.439162876274,268755
2023-02-22,1101.3265380859375,1141.1838066113964,1097.6940719374848,1136.2576669398215,762090
2023-02-23,1083.9107666015625,1101.2767763595316,1079.084121385096,1101.2767763595316,1479369
2023-02-24,1075.30224609375,1099.4355912744752,1071.8190828717898,1086.0503412004646,585601
2023-02-27,1088.488525390625,1091.4242858487264,1055.9458770418985,1075.3520724660057,430845
2023-02-28,1095.1065673828125,1103.6651729212908,1085.1048641566988,1088.4885328067285,316964
2023-03-01,1113.8658447265625,1118.5929948382009,1092.5190786051382,1100.6795838888347,213547
2023-03-02,1119.737548828125,1123.4197015776099,1104.3121107707652,1113.8659061741876,333066
2023-03-03,1161.8837890625,1171.2385950440769,1124.5143732064796,1129.3411396665797,1111922
2023-03-06,1160.29150390625,1178.3044102048225,1156.4102404206112,1169.3477043840087,296623
2023-03-08,1176.6126708984375,1178.9015340073097,1152.0314157613143,1154.4198950131342,307299
2023-03-09,1161.9832763671875,1184.623838280601,1156.7088447233716,1176.6126354164824,437605
2023-03-10,1156.4102783203125,1164.3717948664075,1141.9800295805153,1149.4439513424793,236399
2023-03-13,1116.8514404296875,1165.4167376689215,1114.6122640064602,1159.3957924710055,612428
2023-03-14,1102.4710693359375,1122.7231530661393,1099.6844899085388,1119.5882815810915,330607
2023-03-15,1085.204345703125,1114.960536160009,1081.1240930346237,1108.6411071082102,468846
2023-03-16,1096.4998779296875,1106.5014598636005,1066.2957783649547,1085.7517823616495,386256
2023-03-17,1117.9461669921875,1124.5642018572596,1097.246297051401,1100.6796524372824,632526
2023-03-20,1094.2607421875,1119.5384601229266,1074.8047374669636,1119.5384601229266,325038
2023-03-21,1092.1707763671875,1109.5369077522528,1089.7326104439112,1104.660454422595,301416
2023-03-22,1079.2332763671875,1099.6844705438452,1076.6956158634855,1095.4051068163617,424270
2023-03-23,1061.7677001953125,1080.4771898763588,1058.483526257183,1074.8046583284183,392359
2023-03-24,1039.82373046875,1064.006884044328,1030.2699355130862,1060.5734073606827,375025
2023-03-27,1020.4674072265625,1038.3310113772193,1010.1174114237286,1038.3310113772193,605092
2023-03-28,1008.5748291015625,1034.798109344131,1003.9471735465363,1024.8959007508006,612591
2023-03-29,1016.78515625,1022.6567380395819,1000.16547892943,1008.0772478513607,501795
2023-03-31,1026.0902099609375,1051.9153295821325,1019.9697700759264,1025.0452123648026,742189
2023-04-03,1040.470703125,1042.3117795464868,1024.050075098637,1039.5750082087598,338649
2023-04-05,1051.417724609375,1059.6778461929187,1031.9120343746702,1039.9232370958923,377531
2023-04-06,1119.9365234375,1123.6684842088182,1048.4819874258528,1052.5124321690175,1375879
2023-04-10,1222.4410400390625,1230.8504644929187,1154.41985967305,1164.371755015059,4325815
2023-04-11,1227.8648681640625,1233.4875917188538,1211.2949384971614,1226.1232865185375,1168208
2023-04-12,1241.697998046875,1244.4845774813382,1219.9034432966598,1227.964454647859,659312
2023-04-13,1276.927734375,1282.5505798363738,1234.0350874856283,1241.1009092544496,1283169
2023-04-17,1273.14599609375,1295.4879521291264,1261.2037219047356,1290.8602965842642,855422
2023-04-18,1300.9615478515625,1308.5747722560918,1273.8426324345,1273.8426324345,908592
2023-04-19,1286.6805419921875,1304.8924371383962,1279.017509874041,1302.6035741548676,404199
2023-04-20,1273.295166015625,1290.6114877323807,1263.4925736692353,1283.7944639067043,338395
2023-04-21,1266.428466796875,1280.0127064996996,1248.9628422031074,1279.7639091207745,383077
2023-04-24,1277.226318359375,1284.3916346697122,1262.2984748102544,1266.8763225353644,288459
2023-04-25,1285.287353515625,1289.5667173393097,1274.8378628366363,1277.2263421455973,277888
2023-04-26,1289.4173583984375,1301.4093195269681,1277.8233759014656,1277.8233759014656,343572
2023-04-27,1313.5506591796875,1327.6823016352712,1287.0288344287662,1292.2037712900265,961119
2023-04-28,1308.923095703125,1325.0949263856385,1297.8765156566135,1325.0949263856385,847483
2023-05-02,1322.358154296875,1328.3790998485329,1302.3548680374338,1313.6502454727188,805825
2023-05-03,1322.1591796875,1345.4963270027001,1270.608310281581,1322.358169012454,2173786
2023-05-04,1319.671142578125,1333.5539881148875,1294.0450118363651,1333.5539881148875,767255
2023-05-05,1317.8299560546875,1341.8638080300925,1309.6694503222113,1339.475328808873,594732
2023-05-08,1334.8974609375,1353.4577700960992,1314.6951862296007,1318.6261363068613,697928
2023-05-09,1319.123779296875,1351.4674404263721,1309.619670279428,1341.5155446942192,502075
2023-05-10,1330.5186767578125,1333.6038616802537,1307.2810240755284,1327.5829160539336,510711
2023-05-11,1333.006591796875,1340.0227267052069,1322.1093148368861,1334.5491841898868,364062
2023-05-12,1331.8621826171875,1352.3630624234552,1324.9455425664046,1329.5731981289666,427205
2023-05-15,1381.8206787109375,1408.193201567142,1331.3646175377783,1331.5636068528877,2478303
2023-05-16,1383.014892578125,1417.1499433172805,1378.6361556700865,1389.1851407829909,1157296
2023-05-17,1377.143310546875,1394.7083084416827,1363.4096465359748,1383.2636289269647,745519
2023-05-18,1302.8524169921875,1390.9266917151433,1295.1396980192733,1384.3086569449908,1336663
2023-05-19,1315.839599609375,1318.4271896753955,1280.1123912668336,1307.6790937363764,845759
2023-05-22,1335.9425048828125,1339.1768709897144,1309.9182732952738,1315.7899160628854,477073
2023-05-23,1338.7786865234375,1350.9199499358388,1320.7657807133296,1339.2264732090962,388328
2023-05-24,1331.464111328125,1343.4560724084654,1324.796268512927,1339.525122314378,186321
2023-05-25,1359.03076171875,1363.3101251771502,1326.6871028541489,1332.5089371531583,579244
2023-05-26,1365.49951171875,1372.863938439765,1353.4577428619648,1363.1110325817863,329463
2023-05-29,1368.2861328125,1381.920181016604,1353.9553790354607,1375.3519543013647,434395
2023-05-30,1379.282958984375,1385.9009940320266,1369.380871190736,1374.3568191238417,365144
2023-05-31,1383.612060546875,1388.2894027730147,1357.4385271558365,1377.541307190565,890001
2023-06-01,1395.9522705078125,1416.1546660588824,1386.6472729297648,1388.2893599101483,690024
2023-06-02,1420.583251953125,1435.7598923491682,1398.7388902714033,1400.2316745726534,1059866
2023-06-05,1407.2974853515625,1430.0375417390962,1403.8641300778283,1420.13545454208,328750
2023-06-06,1414.5625,1420.135537377742,1403.6651011575898,1407.198072776543,231667
2023-06-07,1439.4918212890625,1443.0247926505137,1414.8608808627864,1418.1450548461944,419560
2023-06-08,1417.8465576171875,1444.2688897753108,1398.340865986438,1443.0249027901468,526252
2023-06-09,1423.0216064453125,1442.9750846583818,1416.7021769013538,1423.1211011068112,365871
2023-06-12,1427.99755859375,1436.904456778653,1424.1162949189434,1428.9927481779002,283256
2023-06-13,1467.357177734375,1479.8468551318545,1438.0987022639097,1439.491870442047,1364626
2023-06-14,1499.3028564453125,1504.7265908680988,1461.8339458086239,1472.8307173824503,1369369
2023-06-15,1562.0992431640625,1581.3561359413677,1487.8083217321237,1504.2289486943846,3120677
2023-06-16,1529.1585693359375,1572.3995071904342,1517.664081307223,1572.3496991191182,1392650
2023-06-19,1514.3302001953125,1550.206710515224,1506.6174811973729,1522.19222192209,797109
2023-06-20,1519.4554443359375,1547.818346339256,1509.9513355977263,1515.922472861583,1159153
2023-06-21,1522.49072265625,1551.5005225999441,1501.1439552073036,1523.2371148255572,1082814
2023-06-22,1490.594970703125,1530.8503397887102,1484.8228226652077,1527.8149630392174,406165
2023-06-23,1492.2369384765625,1512.3398404963107,1471.5867550881878,1491.689657107936,485432
2023-06-26,1528.2628173828125,1531.298072542258,1482.8323912990772,1498.7056156194094,583006
2023-06-27,1555.7799072265625,1558.466870478975,1527.168207018216,1536.7716892060141,729872
2023-06-28,1575.4844970703125,1587.625882044483,1555.6305148371528,1565.4331072643442,866868
2023-06-30,1560.905029296875,1586.2326766916951,1556.8745844364378,1582.351413079973,660401
2023-07-03,1574.5391845703125,1577.375450515945,1544.0366002999929,1567.3240602698452,408377
2023-07-04,1553.2918701171875,1578.1716084168406,1540.5533955145263,1576.6788241188615,601210
2023-07-05,1551.998046875,1562.4475367705995,1490.395791670037,1555.0831100713676,1486827
2023-07-06,1591.009521484375,1613.2022975516452,1560.5070582637265,1563.3930108384416,1707900
2023-07-07,1574.2406005859375,1604.1460958256498,1554.9338985874354,1590.8105312607192,544920
2023-07-10,1566.1297607421875,1578.9677303526712,1545.1810934105883,1574.2405799464036,218026
2023-07-11,1591.6563720703125,1599.369091032293,1567.4235309831608,1569.4139100701234,455625
2023-07-12,1591.059326171875,1603.9469825193228,1574.9869903082956,1596.2840714181002,524001
2023-07-13,1613.600341796875,1630.618058606247,1587.52630300193,1608.2262939931004,920882
2023-07-14,1658.0853271484375,1669.9281073913976,1629.871726984661,1629.921535056668,1761853
2023-07-17,1617.4317626953125,1662.9118750343468,1601.807335869805,1662.9118750343468,862216
2023-07-18,1599.91650390625,1628.179911414958,1592.3032795542615,1617.431815684727,360251
2023-07-19,1599.7672119140625,1626.08992708762,1597.677338142241,1601.9565803449038,346815
2023-07-20,1614.396484375,1619.17344294127,1593.4478166539743,1602.2552201201258,309558
2023-07-21,1619.22314453125,1631.0161159550241,1585.0382875983187,1608.1764437585834,543510
2023-07-24,1640.470458984375,1648.9792566457054,1608.7238884207452,1619.8202760677461,611931
2023-07-25,1644.0032958984375,1651.9648121404143,1626.3386817365517,1641.0177273076963,528491
2023-07-26,1663.2603759765625,1671.9184766373367,1630.4191201854721,1656.9906330959318,936190
2023-07-27,1698.83837890625,1706.8993900072664,1665.4497207339107,1669.9280737325976,928108
2023-07-28,1743.5223388671875,1760.4903698264782,1697.79342618653,1698.738807695796,1726772
2023-07-31,1732.12744140625,1754.4693985927108,1725.9075066123467,1754.0216118807905,291905
2023-08-01,1683.8607177734375,1744.9155723393474,1678.337367180409,1741.5319035743885,561651
2023-08-02,1651.815673828125,1706.1529992952264,1627.2344189022958,1676.9938967079015,1764832
2023-08-03,1565.43310546875,1656.542754065589,1546.6738074271072,1655.0001617257033,2101870
2023-08-04,1528.5115966796875,1582.3015169451826,1524.0829304588165,1565.433103300063,1027141
2023-08-07,1554.1378173828125,1558.9146544323191,1509.0556812367881,1509.0556812367881,894488
2023-08-08,1552.893798828125,1563.4427837663384,1530.9001340596678,1563.4427837663384,524224
2023-08-09,1519.505126953125,1557.6706215682698,1513.6832924326957,1552.5454926166628,950262
2023-08-10,1520.9979248046875,1535.5276679414953,1510.6977372563776,1525.0781776640301,497525
2023-08-11,1512.6383056640625,1533.039691408511,1507.712165992179,1529.6063360593923,234703
2023-08-14,1542.4443359375,1545.3800965702358,1488.1070098143566,1507.7121957132285,515427
2023-08-16,1540.0557861328125,1555.3319210072036,1528.3125011735856,1543.5389494617073,727732
2023-08-17,1540.3045654296875,1557.4715844919792,1532.6913413750087,1540.055768051973,349532
2023-08-18,1518.6593017578125,1541.349672815063,1512.6881642672836,1532.5919559023796,313169
2023-08-21,1546.6240234375,1554.2870557042017,1518.6592219562874,1522.6399800741283,597882
2023-08-22,1557.8697509765625,1571.3048099456307,1546.5743738436327,1547.5197553259939,340641
2023-08-23,1587.6756591796875,1590.9100252882517,1554.4861112545793,1562.149022364706,477260
2023-08-24,1604.942138671875,1634.1510491504926,1593.796064305253,1597.0304303427129,826306
2023-08-25,1587.5263671875,1614.197496487188,1578.3706716576326,1592.303325758015,504026
2023-08-28,1623.6517333984375,1634.0017289039715,1587.52630452793,1587.52630452793,1185770
2023-08-29,1636.5892333984375,1639.7241048128474,1624.2986666141999,1627.63252734761,617075
2023-08-30,1650.8701171875,1655.1494807328932,1629.1252503900312,1640.072335151357,507237
2023-08-31,1637.883056640625,1656.4432450903585,1617.33236755109,1651.0195104815955,593403
2023-09-01,1635.7432861328125,1649.476828680146,1628.2793646995563,1637.8829679069652,328723
2023-09-04,1642.560302734375,1666.6936485939984,1634.1509998837444,1635.5939760944837,689277
2023-09-05,1651.716064453125,1666.3454238777697,1644.0531534329068,1644.0531534329068,378823
2023-09-06,1636.5892333984375,1658.6327064757054,1608.2263309041502,1650.9696739645815,243813
2023-09-07,1648.3822021484375,1654.0050474547563,1633.1558747819454,1636.0916353884593,516758
2023-09-08,1685.104736328125,1693.862453121388,1645.0981642803554,1649.5267092655351,669455
2023-09-11,1677.8397216796875,1694.1111675087468,1664.9520659963848,1690.8269935014093,596640
2023-09-12,1616.3868408203125,1692.8174479081724,1611.3113983418993,1681.8703627071202,571118
2023-09-13,1634.25048828125,1639.425425172115,1592.3032258779097,1617.1331557132053,446742
2023-09-14,1666.146240234375,1699.6841998363875,1647.6357395207242,1651.0194081740592,569219
2023-09-15,1652.860595703125,1676.8446403723915,1639.6743337198052,1672.7643873760605,266282
2023-09-18,1613.550537109375,1652.014637144325,1605.7881315837365,1652.014637144325,529820
2023-09-20,1580.7591552734375,1627.0354708050554,1577.12668900498,1609.8186424548896,427123
2023-09-21,1546.12646484375,1594.194168834441,1540.055832868642,1572.4989879914197,584278
2023-09-22,1531.397705078125,1569.8616834200723,1528.8101151006017,1533.5870734619245,435748
2023-09-25,1588.1732177734375,1607.629222053283,1527.6159580020292,1543.7379801056186,1613808
2023-09-26,1564.5374755859375,1592.2037938164367,1558.566338254155,1588.2727221831533,587832
2023-09-27,1572.747802734375,1579.9629270713729,1557.8199592785172,1564.437994173901,245141
2023-09-28,1529.705810546875,1577.375413588536,1524.6303682130203,1575.3850345177618,337198
2023-09-29,1546.6240234375,1571.2549642916404,1542.0461758986025,1544.4843416525412,762515
2023-10-03,1548.21630859375,1555.9290274779817,1530.8502998282995,1548.5149140470237,526373
2023-10-04,1558.218017578125,1562.7461785647733,1525.4762575137772,1546.0269457497157,453600
2023-10-05,1591.6563720703125,1598.772001602824,1562.6963806516242,1568.767012570241,616796
