Price,Close,High,Low,Open,Volume
Ticker,GODREJCP.NS,GODREJCP.NS,GODREJCP.NS,GODREJCP.NS,GODREJCP.NS
Date,,,,,
2005-02-18,17.13930892944336,17.415102466485255,15.9910053471093,17.02397687800564,37884
2005-02-21,17.194459915161133,17.55048259454253,16.92368056700484,16.92368056700484,47304
2005-02-22,17.136795043945312,17.42261803880185,16.931204197798063,16.931204197798063,145404
2005-02-23,17.109216690063477,17.294751304622164,17.04904365052406,17.206997341325618,27396
2005-02-24,17.013944625854492,17.199477814924762,16.49244348948873,16.49244348948873,34944
2005-02-25,16.996395111083984,17.207000065495183,16.680486244828533,17.207000065495183,44016
2005-02-28,17.309795379638672,17.54547350224237,16.971322533240407,17.54547350224237,49932
2005-03-01,17.603137969970703,17.675846878673315,17.314808648443414,17.457718717927083,94452
2005-03-02,17.55048942565918,17.675851027671325,17.425129258285768,17.55048942565918,428616
2005-03-03,17.55299949645996,17.61317255691684,17.39755206495329,17.425131563659228,31032
2005-03-04,17.79869842529297,17.88895725397907,17.520397261794695,17.61316383808138,43320
2005-03-07,17.55048942565918,18.172279069422057,17.397549763228646,17.801211195044733,60744
2005-03-08,18.0218505859375,18.07700959094215,17.675855799343093,17.675855799343093,222684
2005-03-09,18.162250518798828,18.302654315754285,17.863892988258037,17.863892988258037,72420
2005-03-10,18.302658081054688,18.36533889843718,17.866402977820847,18.177297880928815,29976
2005-03-11,18.17728042602539,18.302640505773077,18.17728042602539,18.184802231659535,34884
2005-03-14,18.184818267822266,18.202369641325408,17.751070947766127,18.17729645555506,42600
2005-03-15,18.17728042602539,18.2399611832181,17.863879509337313,18.17728042602539,152760
2005-03-16,18.17728042602539,18.255004794486386,17.93909613104102,18.17728042602539,23952
2005-03-17,18.204870223999023,18.490691826969183,18.17729073258212,18.17729073258212,63408
2005-03-18,18.239965438842773,18.302644776021666,17.989243786213002,18.177284667025813,48564
2005-03-21,18.265039443969727,18.490687955136885,18.177286926374002,18.21740228100986,67596
2005-03-22,18.179800033569336,18.42801404288386,18.021844881475367,18.177292285175948,328956
2005-03-23,18.428016662597656,18.58597040250755,18.177294869247316,18.177294869247316,97572
2005-03-24,18.415475845336914,18.678732007861036,18.20988354219423,18.20988354219423,85380
2005-03-28,18.919424057006836,19.237839173960687,18.485675492208653,18.490689553311945,75972
2005-03-29,19.125019073486328,19.49357918564966,18.741415340098694,19.117497262874178,110400
2005-03-30,19.150089263916016,19.305536656452954,18.899367524213993,18.929454764219205,46968
