Price,Close,High,Low,Open,Volume
Ticker,AMBUJACEM.NS,AMBUJACEM.NS,AMBUJACEM.NS,AMBUJACEM.NS,AMBUJACEM.NS
Date,,,,,
2002-07-01,17.583906173706055,17.67185673290879,17.213255676728103,17.28864272621366,630442
2002-07-02,17.571340560913086,17.759807575803592,17.42056766794255,17.58390526821974,1007265
2002-07-03,17.31376838684082,17.577621223717507,17.213253134529353,17.445695404397327,178065
2002-07-04,17.307485580444336,17.420565535891836,17.25722795560504,17.29492207291173,199282
2002-07-05,17.320051193237305,17.57133933059337,17.188125370464004,17.2572288593392,138577
2002-07-08,17.451976776123047,17.75980486879731,17.005939320614775,17.590184940720803,216457
2002-07-09,17.087610244750977,17.759806466600743,16.930555007936118,17.590186523263974,1158427
2002-07-10,16.892864227294922,17.162999479727326,16.77350308645373,17.162999479727326,384892
2002-07-11,16.641569137573242,16.917986629885657,16.56618331127465,16.88029371673636,1189395
2002-07-12,16.654138565063477,16.91799142841864,16.591316226505302,16.62900915034563,1100752
2002-07-15,16.578746795654297,16.66669852387177,16.4405386487927,16.585029147543835,758595
2002-07-16,16.49708366394043,16.754654179020672,16.427978970252788,16.754654179020672,573555
2002-07-17,16.47195053100586,16.566184618670167,16.390282346364483,16.503362292972696,147120
2002-07-18,16.509645462036133,16.666700684930646,16.340025533733357,16.340025533733357,112065
2002-07-19,16.289775848388672,16.50337115146968,16.208106421673484,16.415419368988953,249975
2002-07-22,16.00079345703125,16.333751122823298,15.875149936567022,16.333751122823298,341497
2002-07-23,15.674108505249023,16.666697262169617,15.586156783689672,15.912831867799238,457725
2002-07-24,15.498208999633789,15.579877185977809,15.410258460765423,15.579877185977809,298410
2002-07-25,15.108711242675781,15.912834376914908,14.90768075867505,15.912834376914908,1339500
2002-07-26,14.782044410705566,15.328596152018772,14.618706764383006,15.077307926228977,1189335
2002-07-29,14.624983787536621,15.246922368946276,14.4930567681996,15.246922368946276,451492
2002-07-30,14.423954963684082,14.826017256919455,14.2480538337404,14.2480538337404,899820
2002-07-31,14.235488891601562,14.650114688581292,14.197795964122466,14.25433595445939,732465
2002-08-01,14.191516876220703,14.574732188209861,13.996768641478582,14.574732188209861,724072
2002-08-02,14.053304672241211,14.17894815665217,13.915095281681708,14.097279951696871,465982
2002-08-05,13.78945255279541,14.24177127828312,13.657525508963642,14.072151306886518,1924500
2002-08-06,14.003045082092285,14.116123842789964,13.701498125522821,13.984198022857841,1673670
2002-08-07,14.210358619689941,14.405106781472188,13.990481044394429,14.241769188345133,893827
2002-08-08,13.952788352966309,14.32343885258888,13.820862513220908,14.32343885258888,304387
2002-08-09,13.965353965759277,14.19779628667363,13.739195197510181,13.877403400231106,455310
2002-08-12,13.977912902832031,14.317152712481054,13.908808230888098,14.317152712481054,239220
2002-08-13,14.072153091430664,14.241773084337433,13.990484871644098,14.241773084337433,232672
2002-08-14,13.99374008178711,14.241697829812681,13.701276008639828,14.241697829812681,532372
2002-08-15,13.99374008178711,13.99374008178711,13.99374008178711,13.99374008178711,0
2002-08-16,13.981021881103516,14.241695682721584,13.955590911827041,14.241695682721584,960517
2002-08-19,14.070033073425293,14.184475474830343,14.031886010514699,14.159044503781036,418350
2002-08-20,13.968303680419922,14.324346897900877,13.860219348804812,14.324346897900877,1445872
2002-08-21,13.99374008178711,14.159045651361946,13.91108669066301,13.91108669066301,2020500
2002-08-22,14.070033073425293,14.222623750414204,14.050960148306627,14.070033073425293,1757707
2002-08-23,14.050960540771484,14.13361271483192,14.031886402446784,14.108181743072286,616222
2002-08-26,13.968303680419922,14.089104101089282,13.942872714984425,14.089104101089282,2135955
2002-08-27,13.898369789123535,13.987380001074957,13.828432501062741,13.91108466749289,619192
2002-08-28,13.879292488098145,14.05731408408547,13.828429348197895,14.05731408408547,567030
2002-08-29,13.879292488098145,13.987376811970286,13.815713260054606,13.987376811970286,592500
2002-08-30,13.974665641784668,13.993739780712165,13.764854964275557,13.987381734403,1051920
2002-09-02,14.18447494506836,14.66767550369129,13.904728210607628,14.159043974968847,1408425
2002-09-03,13.981021881103516,14.197190576982868,13.955590911827041,14.197190576982868,852090
2002-09-04,13.99374008178711,14.070034213791887,13.949234969338763,14.070034213791887,283560
2002-09-05,14.2099027633667,14.324345125347364,13.758491359184386,14.070028226424618,1242217
2002-09-06,14.082748413085938,14.394285371007776,14.006454291339839,14.317991249261677,1146577
2002-09-09,14.089103698730469,14.133608796476354,13.733061704090414,13.733061704090414,454125
2002-09-10,14.089103698730469,14.089103698730467,14.089103698730467,14.089103698730467,0
2002-09-11,14.139969825744629,14.241696131401746,14.108180809979237,14.159043962807795,546210
2002-09-12,14.998284339904785,15.1317996412896,14.1145367373871,14.159041837848704,4144297
2002-09-13,14.813904762268066,15.672221403253548,14.788473795866913,14.985568332999772,820215
2002-09-16,14.654959678649902,15.17630852090713,14.585023600100284,14.832981323274803,522787
2002-09-17,14.693107604980469,14.794833910160813,14.642244452390296,14.750328803228564,185055
2002-09-18,14.661314964294434,14.750326376186063,14.559588675852295,14.559588675852295,310792
2002-09-19,14.457863807678223,14.680390540257688,14.330706540970764,14.330706540970764,312847
2002-09-20,14.438787460327148,14.782114574462188,14.197187841718486,14.782114574462188,503842
2002-09-23,14.305277824401855,14.686752142253924,14.292561730849656,14.349782939161136,430755
2002-09-24,14.203547477722168,14.445147123406047,14.019167811466957,14.445147123406047,290700
2002-09-25,14.10181999206543,14.222620411037992,14.031882715922421,14.089103903189795,330270
2002-09-26,14.0573148727417,14.197188212146456,14.031882695028301,14.08274583778212,355065
2002-09-27,14.082748413085938,14.222622990742453,14.006454291339839,14.222622990742453,684300
2002-09-30,13.866576194763184,14.10817701521894,13.815713055615587,13.879292282718307,1091782
2002-10-01,13.803001403808594,13.987381100397002,13.650411937325057,13.987381100397002,943500
2002-10-02,13.803001403808594,13.803001403808594,13.803001403808594,13.803001403808594,0
2002-10-03,13.936515808105469,14.057316238635858,13.733063217321508,13.815715377575081,745020
2002-10-04,13.82843017578125,14.031882747558171,13.688556835852864,13.987377649066092,1164862
2002-10-07,13.841145515441895,13.942871795823745,13.790282375250968,13.790282375250968,1797300
2002-10-08,13.981021881103516,14.025526986842234,13.694917110208975,13.694917110208975,851527
2002-10-09,14.06367301940918,14.095462029109047,13.911082377365453,13.987377698387316,546217
2002-10-10,14.10181999206543,14.241693331678462,14.006451750844134,14.241693331678462,508042
2002-10-11,14.32434368133545,14.381564856557416,13.993732716202468,14.241690333715841,481935
2002-10-14,14.375210762023926,14.667673548893779,14.349778582640605,14.667673548893779,376177
2002-10-15,14.375210762023926,14.375210762023926,14.375210762023926,14.375210762023926,0
2002-10-16,14.362500190734863,14.64224820807173,14.286204835943527,14.413363356371248,1161375
2002-10-17,14.235333442687988,14.451502074871655,14.159039344666002,14.451502074871655,515805
2002-10-18,14.273482322692871,14.451502700904488,14.241692103245887,14.267124278803475,397492
2002-10-21,14.407000541687012,14.496010748928086,13.815715678904157,14.26076914045578,182257
2002-10-22,14.197190284729004,14.654958636340867,14.031884743478653,14.070031802944685,323407
2002-10-23,14.089103698730469,14.311630400132863,14.031882512293482,14.311630400132863,306352
2002-10-24,14.06367301940918,14.298914601603366,13.987377698387316,14.070029851210762,200385
2002-10-25,13.67584228515625,14.286200069137777,13.523252839160868,14.159042803811518,1335150
2002-10-28,13.268939018249512,14.025528312674389,13.179927585684654,13.5677599083664,638692
2002-10-29,13.31344223022461,13.650410136160533,13.179925706748149,13.650410136160533,663480
2002-10-30,13.154495239257812,13.21807448082439,13.052768937820554,13.052768937820554,1902300
2002-10-31,13.199004173278809,14.921994964761229,13.05277272412853,13.154499055074249,1362382
2002-11-01,12.849312782287598,13.396092462443818,12.741229667782523,13.224428905277616,1417005
2002-11-04,13.014617919921875,15.169946357069069,12.887460676284936,15.169946357069069,365017
2002-11-05,13.059125900268555,13.129061968786234,12.887462326076575,12.887462326076575,762585
2002-11-06,13.059125900268555,13.059125900268555,13.059125900268555,13.059125900268555,0
2002-11-07,13.332518577575684,13.383381739423113,12.970118397828578,13.04005570012133,1556797
2002-11-08,13.396092414855957,13.47874577734886,13.313440265035997,13.47874577734886,772575
2002-11-11,13.319803237915039,13.459676625010186,13.179928638146501,13.307087144722738,492045
2002-11-12,13.43423843383789,13.472386696363422,13.22442784063886,13.22442784063886,252990
2002-11-13,13.574117660522461,13.726707125320969,13.478749396607551,13.542327430768644,810052
2002-11-14,13.688558578491211,13.733063682649066,13.574116189129223,13.726705637387495,1954672
2002-11-15,13.574117660522461,13.815717343285115,13.523254505589625,13.733065171271733,1543980
2002-11-18,13.631340980529785,13.777572422110621,13.586835864628961,13.777572422110621,1156477
2002-11-19,13.631340980529785,13.631340980529785,13.631340980529785,13.631340980529785,0
2002-11-20,13.548685073852539,13.713990625637253,13.446958767011672,13.650411380693404,1166872
2002-11-21,13.50417709350586,13.63769360075285,13.446955906496147,13.561398280515574,858802
2002-11-22,13.923798561096191,14.159041357564703,13.307082794940577,13.396092992844501,1498972
2002-11-25,13.930155754089355,14.05095616719823,13.815713385109676,13.815713385109676,551902
2002-11-26,13.930155754089355,14.139966359661125,13.904724790245494,14.139966359661125,279930
2002-11-27,13.892011642456055,14.32434903336919,13.815716309429487,14.19719054921597,502837
2002-11-28,13.917436599731445,14.050953071684186,13.87293151330475,13.923794642459924,1026690
2002-11-29,13.930155754089355,14.146324403790322,13.561397683306456,14.070029086912895,499470
2002-12-02,14.496006965637207,14.578660318795023,13.917438344223719,13.917438344223719,2044042
2002-12-03,14.108183860778809,14.654962568754712,13.561403940129424,14.496015030209982,1061527
2002-12-04,14.076391220092773,14.241696777452706,13.942875892613564,13.949233938589709,389670
2002-12-05,14.120892524719238,14.362493356026123,13.942872136043583,13.99373527747562,231885
2002-12-06,14.273482322692871,14.324345461135174,13.911081097034494,14.190828964803586,380827
2002-12-09,14.095462799072266,14.413357764127866,13.421525812702846,13.421525812702846,296535
2002-12-10,14.120892524719238,14.197187843203766,13.904725083137793,14.139966657508607,218212
2002-12-11,14.197190284729004,14.260769525621162,13.828432142762269,13.8347901881188,561045
2002-12-12,14.114535331726074,14.413356128403858,13.828429410576025,14.413356128403858,238680
2002-12-13,14.248054504394531,14.273486687729646,13.911085351243745,13.987380688575842,187260
2002-12-16,14.197190284729004,14.362495825979353,13.90472747436749,13.911084307050865,370567
2002-12-17,13.98737621307373,14.489650759171624,13.949229162950113,14.489650759171624,292140
2002-12-18,13.968303680419922,14.101820190143531,13.7521350171897,13.904725660494679,339990
2002-12-19,13.733061790466309,13.981019458137503,13.612261372486996,13.981019458137503,902842
2002-12-20,13.713988304138184,13.828430683129701,13.656767114642426,13.663125159327846,426547
2002-12-23,13.472390174865723,13.815716137530575,13.44695799328224,13.815716137530575,790687
2002-12-24,13.644050598144531,13.726703963794508,13.415167059999725,13.421525104486108,426750
2002-12-25,13.644050598144531,13.644050598144531,13.644050598144531,13.644050598144531,0
2002-12-26,13.612264633178711,13.777570188781242,13.548685386766465,13.631338770904362,869827
2002-12-27,13.694914817810059,13.752134792272342,13.61226145298225,13.61226145298225,998430
2002-12-30,13.777562141418457,13.879288391191263,13.650403722866171,13.650403722866171,676372
2002-12-31,13.847506523132324,13.94287477981649,13.752137053774982,13.94287477981649,534697
2003-01-01,13.917436599731445,13.987373857072054,13.733058211296184,13.892005641490185,294375
2003-01-02,14.197190284729004,14.400642885445386,14.006453774725681,14.070031802944685,2054430
