Price,Close,High,Low,Open,Volume
Ticker,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS
Date,,,,,
1996-01-01,0.42086270451545715,0.42086270451545715,0.42086270451545715,0.42086270451545715,39999
1996-01-02,0.3881289064884186,0.3881289064884186,0.3881289064884186,0.3881289064884186,79999
1996-01-03,0.4021577537059784,0.4021577537059784,0.4021577537059784,0.4021577537059784,39999
1996-01-04,0.4021577537059784,0.4021577537059784,0.4021577537059784,0.4021577537059784,239999
1996-01-05,0.4021577537059784,0.4021577537059784,0.4021577537059784,0.4021577537059784,0
1996-01-08,0.4021577537059784,0.4021577537059784,0.4021577537059784,0.4021577537059784,0
1996-01-09,0.4021577537059784,0.4049634803776816,0.4021577537059784,0.4049634803776816,79999
1996-01-10,0.40271881222724915,0.40271881222724915,0.402157658107059,0.402157658107059,119999
1996-01-11,0.4021577537059784,0.4068339796908908,0.3984167550795599,0.40271890795956333,159999
1996-01-12,0.4021577537059784,0.4021577537059784,0.4021577537059784,0.4021577537059784,39999
1996-01-15,0.4021577537059784,0.4021577537059784,0.4021577537059784,0.4021577537059784,0
1996-01-16,0.39280521869659424,0.39280521869659424,0.39280521869659424,0.39280521869659424,39999
1996-01-17,0.39280521869659424,0.39280521869659424,0.39280521869659424,0.39280521869659424,0
1996-01-18,0.4002871811389923,0.4002871811389923,0.4002871811389923,0.39280514065917027,39999
1996-01-19,0.39280521869659424,0.39467571803910284,0.39280521869659424,0.39467571803910284,79999
1996-01-22,0.4002871811389923,0.4002871811389923,0.38536952483730563,0.38536952483730563,199999
1996-01-23,0.39280521869659424,0.39280521869659424,0.39280521869659424,0.4002872606628509,159999
1996-01-24,0.39280521869659424,0.39280521869659424,0.3918699913234509,0.3918699913234509,79999
1996-01-25,0.39280521869659424,0.3932728546812769,0.3881289926384336,0.3923376273081336,1239999
1996-01-26,0.39280521869659424,0.39280521869659424,0.39280521869659424,0.39280521869659424,0
1996-01-29,0.39280521869659424,0.3932728546812769,0.3881289926384336,0.3881289926384336,879999
1996-01-30,0.3895781934261322,0.3927580375007265,0.3741465643904415,0.3928051757023007,239999
1996-01-31,0.3895781934261322,0.3895781934261322,0.3895781934261322,0.3895781934261322,0
1996-02-01,0.3895781934261322,0.3895781934261322,0.3895781934261322,0.3895781934261322,0
1996-02-02,0.4021577537059784,0.4021577537059784,0.3974814831248446,0.3974814831248446,79999
1996-02-05,0.4021577537059784,0.4021577537059784,0.4021577537059784,0.4021577537059784,0
1996-02-06,0.39280521869659424,0.39280521869659424,0.39280521869659424,0.39280521869659424,159999
