Price,Close,High,Low,Open,Volume
Ticker,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS
Date,,,,,
1996-01-01,16.243118286132812,16.4855523053556,16.240196763382905,16.357033160221125,23500
1996-01-02,15.974393844604492,16.35703195759401,15.951027235495518,16.243117091881125,23000
1996-01-03,16.091230392456055,16.181778649958087,16.06494226055123,15.9743940030492,21000
1996-01-04,16.062026977539062,16.09415593635548,15.772857434313364,16.091235527093893,133000
1996-01-05,15.994834899902344,16.064936933146313,15.948100582484368,16.064936933146313,114500
1996-01-08,15.699827194213867,16.064939454544422,15.597596207014988,15.863397887966265,211000
1996-01-09,15.401900291442871,15.539182900981444,15.188674798176615,15.69983212311525,32500
1996-01-10,15.413582801818848,15.597599734629009,15.247091662592565,15.247091662592565,12500
1996-01-11,15.553783416748047,15.597597336855133,15.308427915463778,15.53625762585836,28000
1996-01-12,15.71151351928711,15.76116825965108,15.597598654466827,15.553784730658549,9500
1996-01-15,15.480762481689453,15.612203140701618,15.305509012496156,15.711513737040322,10500
1996-01-16,15.42526626586914,15.53918113563652,15.311350281867343,15.480762939433284,17500
1996-01-17,15.396056175231934,15.48076250161931,15.366847635073576,15.425265829624676,17000
1996-01-18,15.31135368347168,15.422348169493166,15.247094656183167,15.3960600310732,65000
1996-01-19,15.217881202697754,15.36392613214489,15.188672662502082,15.31134986840517,183000
1996-01-22,15.086440086364746,15.334715994873756,15.086440086364746,15.130252892095253,10500
1996-01-23,14.338689804077148,15.305507542825664,14.020311844701027,15.08644017025221,35500
1996-01-24,14.420473098754883,14.604489984545724,14.195563819284779,14.42923655042484,57500
1996-01-25,14.546077728271484,14.546077728271484,14.224779263398458,14.312406016160683,36000
1996-01-26,14.546077728271484,14.546077728271484,14.546077728271484,14.546077728271484,0
1996-01-29,14.990049362182617,15.007575152377072,14.505180309144942,14.604490891778404,25000
1996-01-30,15.071832656860352,15.48075880688686,14.902421158752764,14.990047872548697,41000
1996-01-31,15.130255699157715,15.363927382442165,15.071837499777985,15.071837499777985,12000
1996-02-01,15.480762481689453,15.59759887064124,15.308429420814479,15.130254429068476,80500
1996-02-02,16.251880645751953,16.327824638059838,15.656017026771698,15.480763545534899,134000
1996-02-05,16.19638442993164,17.233303304201982,16.006525558005112,16.619914988220792,58000
1996-02-06,15.74948501586914,16.824375810248657,15.457395150314584,16.19638326784701,101000
1996-02-07,16.187618255615234,16.35703089615791,15.656014840628847,15.656014840628847,31500
1996-02-08,16.876953125,16.941213255974247,16.15257034707338,16.187620821134566,109000
1996-02-09,17.57796859741211,17.817482203467506,16.955816857666044,16.876952458467155,79000
1996-02-12,18.232248306274414,18.693750814335832,16.999629869633523,17.57796765174391,263000
1996-02-13,18.670385360717773,18.96831829848304,17.81748341096012,18.232250522743346,205500
1996-02-14,18.979995727539062,19.33634340304578,18.78137457918259,18.670379031635335,167500
1996-02-15,18.825193405151367,18.98584374360025,18.664545295171603,18.980002926051704,27500
1996-02-16,18.109573364257812,18.54770820371566,17.934319874168477,18.825192710651354,32000
1996-02-19,17.61301612854004,18.109569051177235,17.58380759189313,18.109569051177235,25500
1996-02-20,16.958742141723633,17.817486155297072,16.94413675348728,17.613022976569678,79000
1996-02-21,16.958742141723633,16.958742141723633,16.958742141723633,16.958742141723633,0
1996-02-22,17.928476333618164,17.992735346625615,17.53999627599693,16.958738065118922,59000
1996-02-23,17.975215911865234,18.05115880911506,17.759068857141564,17.928481564118865,46000
1996-02-26,17.87298011779785,18.40166322425402,17.826245779575476,17.975212248695527,131000
1996-02-27,17.69480323791504,17.992733897486954,17.583808785500715,17.872977106330612,34000
1996-02-28,17.525388717651367,18.109568341573077,17.525388717651367,17.69480134342108,40000
1996-02-29,17.174884796142578,17.291721194346497,16.941213113969205,17.52539287651987,42000
1996-03-01,17.25374984741211,17.35014004669468,17.116467241488877,17.174885442790327,11500
1996-03-04,17.25374984741211,17.320930388926698,17.116467241488877,17.25374984741211,38500
1996-03-05,17.25374984741211,17.25374984741211,17.25374984741211,17.25374984741211,0
1996-03-06,17.376428604125977,17.376428604125977,17.291722265890723,17.253750266986206,17000
1996-03-07,17.443605422973633,17.598412680035565,17.350136764268203,17.37642489416875,23000
1996-03-08,17.353057861328125,17.353057861328125,17.189487144982373,17.443606115521472,40500
1996-03-11,17.233299255371094,17.233299255371094,16.955813705530986,17.35305603613566,29500
1996-03-12,16.9996280670166,17.525389530071905,16.666645844222717,17.233299704570708,36500
1996-03-13,17.37934112548828,17.40854965647616,17.072647093179413,16.99962465147568,12500
1996-03-14,17.087257385253906,17.262510861460175,17.087257385253906,17.379347255087307,2500
1996-03-15,16.82438087463379,17.058053728803912,16.82438087463379,17.087262278457807,6000
1996-03-18,16.064945220947266,16.64912504716353,16.064945220947266,16.824378549334572,24000
1996-03-19,15.994834899902344,16.064936933146313,15.831265346056442,16.064936933146313,48000
1996-03-20,15.994834899902344,15.994834899902344,15.994834899902344,15.994834899902344,0
1996-03-21,16.357032775878906,16.584862518702202,16.357032775878906,15.994840845578437,8500
1996-03-22,16.181777954101562,16.357031416441124,16.041573847148705,16.357031416441124,43000
1996-03-25,16.1846981048584,16.503076077290544,16.009444645306566,16.181777696700742,37000
1996-03-26,16.067861557006836,16.53228444569835,16.067861557006836,16.18469793832877,124000
1996-03-27,16.41253089904785,16.70170038712508,16.298616017580454,16.067864731706504,13500
1996-03-28,16.546892166137695,16.692937106300484,16.53228678073384,16.412529974369733,24000
1996-03-29,16.190542221069336,16.707541445044786,16.18470028973106,16.546892233062856,13500
1996-04-01,16.444660186767578,16.60823092233931,16.386241987332355,16.190542300594004,8500
1996-04-02,16.298612594604492,16.646200211885898,16.298612594604492,16.44465751232359,42000
1996-04-03,16.85358238220215,16.944129510849624,16.649119290870928,16.298611293479436,21000
1996-04-04,18.468839645385742,18.62364689729068,15.802059210307835,16.853583257066614,248000
1996-04-05,18.468839645385742,18.468839645385742,18.468839645385742,18.468839645385742,0
1996-04-08,18.600278854370117,19.570016916936286,18.550623008164177,18.468838219394605,246000
1996-04-09,18.045316696166992,19.096840067077174,17.846695441669667,18.600288045068588,237500
1996-04-10,18.25269317626953,18.69374831020026,18.1095686755065,18.045308559135236,377500
1996-04-11,17.986894607543945,18.08620409300592,17.87590014571046,18.252696342873357,102000
1996-04-12,17.522470474243164,17.753220607377457,17.350137419329595,17.986893377197738,140500
1996-04-15,17.493263244628906,17.75906499860427,17.443608498414644,17.522472902020674,89000
1996-04-16,17.198253631591797,17.642230413496296,17.09017956629513,17.49326394045907,156000
1996-04-17,17.89634895324707,18.226410864156843,17.8174845436898,17.8174845436898,298500
1996-04-18,18.425033569335938,18.778462122017096,18.051157696181342,17.896350387735062,546000
1996-04-19,18.249773025512695,18.518496257066957,18.051151845652598,18.425027597630947,173500
1996-04-22,17.779504776000977,18.547701217137245,17.671431868296118,18.24976950482317,158500
1996-04-23,17.615943908691406,17.753225416781312,17.466977421863774,17.779513554795916,300500
