Price,Close,High,Low,Open,Volume
Ticker,GAIL.NS,GAIL.NS,GAIL.NS,GAIL.NS,GAIL.NS
Date,,,,,
1997-04-02,4.814361095428467,4.814361095428467,4.814361095428467,4.814361095428467,799
1997-04-03,5.231933116912842,5.281059228350381,5.158243949756533,5.281059228350381,92799
1997-04-04,5.578271389007568,5.5831839240122765,5.408785745524783,5.5021257846262115,264799
1997-04-07,5.443176746368408,5.583186494682946,5.416157229198305,5.583186494682946,131999
1997-04-08,5.443176746368408,5.443176746368408,5.443176746368408,5.443176746368408,0
1997-04-09,5.986018657684326,5.986018657684326,5.895135066021974,5.944261169708683,365599
1997-04-10,5.978651523590088,6.374116930984241,5.701088876614273,5.944263015450028,331199
1997-04-11,5.855836391448975,6.091641544135881,5.772321762011953,5.84601094250209,188799
1997-04-14,5.855836391448975,5.855836391448975,5.855836391448975,5.855836391448975,0
1997-04-15,5.710914611816406,6.116205140011124,5.600380831399665,5.993389828436967,266399
1997-04-16,5.710914611816406,5.710914611816406,5.710914611816406,5.710914611816406,0
1997-04-17,5.988475322723389,6.079358548457477,5.796883424677022,5.9098736241101895,607199
1997-04-18,5.988475322723389,5.988475322723389,5.988475322723389,5.988475322723389,0
1997-04-21,6.005669116973877,6.140765909257976,5.900048288302812,6.140765909257976,49599
1997-04-22,5.806708335876465,6.01795035799776,5.79933934532286,6.01795035799776,102399
1997-04-23,5.9442620277404785,6.052339696333296,5.86074778933908,6.052339696333296,366399
1997-04-24,6.420786380767822,6.538689512072134,5.723195290100428,5.723195290100428,451199
1997-04-25,6.880116939544678,7.0618834517261115,6.46008842179226,6.521496077907959,495199
1997-04-28,7.174874782562256,7.2215444535271045,6.877660813183747,6.877660813183747,1503999
1997-04-29,7.128201961517334,7.251017238279145,7.012755301519247,7.199435421723153,332799
1997-04-30,7.491736888885498,7.840531883713308,7.332077002277005,7.614552186276646,864799
1997-05-01,7.491736888885498,7.491736888885498,7.491736888885498,7.491736888885498,0
1997-05-02,7.251018524169922,7.499105577145364,7.16013565301205,7.420504235841672,445599
1997-05-05,7.064336776733398,7.2068029255390025,6.828531331845206,6.8776574349633774,164799
1997-05-06,6.587818145751953,7.196982682829527,6.369206990144883,7.074167342645179,1380799
1997-05-07,7.248562335968018,7.248562335968018,6.53377644645066,6.779407027203686,1426399
1997-05-08,7.282950401306152,7.60472660909556,7.258387343453603,7.359096030570064,890399
1997-05-09,7.292776107788086,7.366465287744472,7.12329114380942,7.356640213671307,146399
1997-05-12,7.027495384216309,7.319796429922501,6.980825715024582,7.172418053776933,254399
1997-05-13,6.973456859588623,7.157680592931676,6.779408799972507,6.907137035206154,511999
1997-05-14,7.263299465179443,7.368921063125569,7.032406872560638,7.270668832257564,544799
1997-05-15,7.356637954711914,7.46717169070555,7.196978113832218,7.314880465716814,449599
1997-05-16,7.309969902038574,7.368921090860248,7.270668859622447,7.366464635158295,185599
1997-05-19,7.3222527503967285,7.45243668040365,7.29523323201647,7.368922418723446,266399
1997-05-20,7.0692548751831055,7.327167105841486,6.975914760991121,7.327167105841486,395999
1997-05-21,7.1208343505859375,7.319795276964699,7.081533306549814,7.221543041676922,136799
1997-05-22,7.064336776733398,7.167501893123496,7.052055250953855,7.167501893123496,19999
1997-05-23,7.002930164337158,7.120833278697755,6.902221488405698,7.071706418843791,76799
1997-05-26,6.609921455383301,6.953804236128725,6.437980065010588,6.939066252747212,206399
1997-05-27,6.440436363220215,6.632027893685921,6.239018636201007,6.501844001139346,204799
1997-05-28,6.916961193084717,6.975912390135932,6.538690199933855,6.681155655274718,598399
1997-05-29,7.1208343505859375,7.123290806389146,6.781863689080068,6.781863689080068,1234399
1997-05-30,7.587532043457031,7.761929901251152,7.162591449467363,7.162591449467363,632799
1997-06-02,7.585075378417969,7.749648158611571,7.420503347829371,7.565425232844854,422399
1997-06-03,7.752104759216309,7.811055946643368,7.614551488816493,7.614551488816493,1603199
1997-06-04,7.9535231590271,8.10335722785306,7.737367777642973,7.811056958877425,1453599
1997-06-05,8.545489311218262,8.567596657501175,8.04194674979585,8.105810834336248,1051199
1997-06-06,8.867266654968262,9.184129889617012,8.427587405377517,8.498820109352058,1445599
1997-06-09,8.60689926147461,9.014646930441165,8.513559939396519,8.960607902119078,403999
1997-06-10,8.734627723693848,8.928675724227086,8.550404046442406,8.57496710346193,361599
1997-06-11,8.982712745666504,9.110440924175572,8.867266843557259,8.936043093766813,1214399
1997-06-12,9.039207458496094,9.088333561544285,8.994993515989817,9.051488984258143,124799
1997-06-13,8.911481857299805,9.112899237648978,8.818142534467784,9.112899237648978,401599
1997-06-16,8.493910789489746,8.83288148495981,8.47180343465083,8.83288148495981,47999
1997-06-17,7.904394149780273,8.54794564763148,7.79140321365046,8.253189030403643,346399
1997-06-18,8.142655372619629,8.57250877663296,8.105810795132772,8.57250877663296,123199
1997-06-19,8.152480125427246,8.297402724240996,8.056684377618279,8.204062681818172,91199
1997-06-20,8.08124828338623,8.105811336685203,8.019840650138802,8.105811336685203,27199
1997-06-23,8.280211448669434,8.540580035367858,7.95843521178766,8.05668745208102,147999
1997-06-24,8.245819091796875,8.388284467423565,8.157391970895434,8.351439896181692,138399
1997-06-25,8.717434883117676,8.793580523767824,8.543036996365439,8.547949158907453,235199
