Price,Close,High,Low,Open,Volume
Ticker,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS
Date,,,,,
2014-11-17,273.9308776855469,275.8812634939651,270.78766385944897,275.7375905730769,272220
2014-11-18,268.1559753417969,276.2099490999157,267.30485878297117,273.9308720068796,533360
2014-11-19,264.6143798828125,271.60391935129337,262.90781571180304,266.65181422988127,416040
2014-11-20,268.127685546875,269.0027431928271,263.3867182413345,265.5634679788662,328260
2014-11-21,275.8551330566406,276.22952761521924,266.0009832455698,266.0009832455698,531560
2014-11-24,274.44683837890625,275.0976845242196,269.9605331007805,273.1168207028422,276320
2014-11-25,275.94879150390625,280.1782288402068,272.9622966023465,273.3998255189175,1122440
2014-11-26,272.5442810058594,279.05930438238164,271.65835559220926,275.9487206379368,315760
2014-11-27,271.035888671875,274.69934984244765,270.00411116062656,271.61491168881076,215980
2014-11-28,270.0933532714844,274.2705241346635,268.1756235983376,269.9170237515736,391760
2014-12-01,268.0145568847656,273.92226032851806,264.1682295773119,269.5273876994815,929560
2014-12-02,269.9234619140625,270.56995010792133,266.04230073248436,266.4341262526916,257760
2014-12-03,275.3632507324219,276.01191802331437,270.7441933079991,270.7441933079991,687020
2014-12-04,276.1380920410156,277.5355748543115,273.8351005229207,275.36536187362725,493680
2014-12-05,274.4054870605469,277.75115110886145,272.5291294208511,275.79425477333734,187860
2014-12-08,276.1773681640625,276.7985248870164,272.8753961878304,272.8753961878304,191860
2014-12-09,274.8565673828125,277.8882814955479,271.17972506755484,274.6190075956003,190020
2014-12-10,275.2030944824219,276.7984882357917,272.87972334424916,273.0933116216118,280420
2014-12-11,273.1260986328125,277.2301183706318,271.373758961413,275.20318411420084,315140
2014-12-12,273.8496398925781,275.89184531607987,271.56769303066295,274.6190154242659,240980
2014-12-15,266.70526123046875,274.18319565686676,265.1272932980479,274.18319565686676,197180
2014-12-16,263.13519287109375,270.2578371777984,260.9077070119671,265.90098626085967,332140
2014-12-17,263.8129577636719,267.6401736261016,261.1059895957557,263.11113346467477,164860
2014-12-18,268.1458740234375,269.78051108379634,263.9393973459456,267.55302542942746,185660
2014-12-19,269.2922668457031,273.5292327885768,266.77273381132903,270.91381382964215,547640
