Price,Close,High,Low,Open,Volume
Ticker,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS
Date,,,,,
2022-06-15,1117.4156494140625,1136.2253069713224,1114.4875378400359,1131.5601513053798,947417
2022-06-16,1096.9681396484375,1129.2275286463034,1091.7570075795516,1122.97412169701,1385141
2022-06-17,1074.0887451171875,1106.0999851241681,1067.9346947297627,1096.968144968652,1535565
2022-06-20,1067.9842529296875,1084.7096024104903,1061.2346688151947,1070.168038128422,532685
2022-06-21,1088.2333984375,1090.3675056358775,1069.3740606067474,1072.103701608567,659138
2022-06-22,1062.525146484375,1087.886042006923,1054.733286201495,1087.389743630095,560136
2022-06-23,1065.89990234375,1074.9821860436407,1053.5916794890654,1069.0266060655595,895014
2022-06-24,1070.565185546875,1084.8089235101195,1064.1628643334866,1064.1628643334866,492066
2022-06-27,1076.520751953125,1088.4814689604377,1069.0762770315919,1075.8755398932753,793805
2022-06-28,1070.06884765625,1081.930328942705,1060.0932030374395,1076.9673457824174,572706
2022-06-29,1059.7459716796875,1079.9452918293898,1043.7651878261936,1062.1282281743956,1224658
2022-06-30,1073.592529296875,1084.5607709185651,1049.7206521887629,1065.552520538703,1569542
2022-07-01,1091.7073974609375,1097.1666790168936,1067.0413950277975,1077.413981517481,696341
2022-07-04,1109.3756103515625,1113.693381313178,1086.9925086330493,1096.8192391720693,1436248
2022-07-05,1102.77490234375,1122.9742203810856,1098.7548373564207,1109.7230790461858,1020111
2022-07-06,1107.837158203125,1116.671293110831,1102.7749392410074,1105.9512002303309,602752
2022-07-07,1116.2740478515625,1121.6340934162463,1102.9236728169087,1113.3954936439943,792663
2022-07-08,1138.4090576171875,1140.8905491015887,1119.202337761238,1127.3912596597618,1135110
2022-07-11,1138.905517578125,1146.5484639683423,1132.6025525463754,1137.4661796129171,543156
2022-07-12,1131.31201171875,1138.5083373032737,1125.7038165126671,1134.5379507738814,331672
2022-07-13,1131.411376953125,1142.2803840242639,1129.1780342741151,1136.9698944986753,368619
2022-07-14,1130.5179443359375,1138.409160670624,1121.6839307850396,1134.6372448062546,728701
2022-07-15,1146.895751953125,1149.5261573116416,1128.4334784774906,1136.1757808220711,591171
2022-07-18,1168.43505859375,1178.063196707673,1148.732041216348,1156.8216062038634,1044459
2022-07-19,1161.2884521484375,1177.1699992315105,1146.9454784056727,1167.6907735162542,1099874
2022-07-20,1177.269287109375,1190.1233650627275,1154.8861845291774,1166.3010458287781,1608377
2022-07-21,1159.8988037109375,1178.2121624876916,1154.389844122313,1178.2121624876916,1048591
2022-07-22,1156.3253173828125,1167.492028714463,1149.8238825963285,1160.891358505012,753148
2022-07-25,1136.4736328125,1163.323424131317,1130.766201337453,1163.323424131317,934158
2022-07-26,1129.7734375,1141.5853616480965,1126.5971767458511,1133.5453531663102,687125
2022-07-27,1140.8409423828125,1168.782562483571,1123.817885498461,1131.5601878821833,1554002
2022-07-28,1182.6292724609375,1186.1530391610636,1139.0046966002683,1146.4491717414464,1043318
2022-07-29,1284.8172607421875,1295.04093459356,1231.8125699223622,1253.3518709861955,7628351
2022-08-01,1303.5771484375,1307.4978564963285,1277.8688725562404,1290.375565340844,2973441
2022-08-02,1275.685302734375,1303.0810701416233,1270.9704681419341,1300.3017507573356,1673860
2022-08-03,1274.0474853515625,1278.0178719726835,1249.2821261023707,1273.501508724525,1409000
2022-08-04,1269.33251953125,1277.422084499132,1260.8457705425676,1274.5932085584284,1015838
2022-08-05,1257.272705078125,1278.3157078363,1251.614830869609,1275.685302199879,922856
2022-08-08,1260.49853515625,1262.9303485305174,1241.9865830319866,1251.8628714294227,1002771
2022-08-10,1263.7740478515625,1284.7179347882206,1259.6548685519383,1260.5977869337974,1187710
2022-08-11,1252.16064453125,1274.4443903331287,1249.7288312625658,1270.126619240475,943196
2022-08-12,1277.0252685546875,1280.3007647998159,1243.2273041547455,1246.205094104817,1572048
2022-08-16,1299.904541015625,1311.2201669928618,1277.521559388785,1279.4570743783488,1710276
2022-08-17,1295.6859130859375,1311.2200736957386,1282.8813930534743,1295.3385285185002,1209377
2022-08-18,1314.396484375,1323.1313836866784,1293.7008676856865,1296.3312731393862,1498235
2022-08-19,1287.34814453125,1324.8186671309418,1283.7748209139995,1310.2275452077602,961803
2022-08-22,1266.5533447265625,1301.6912909060552,1261.7392751339203,1282.484569668793,966451
2022-08-23,1269.779296875,1283.080116557311,1260.5977776284933,1266.5533576802814,803737
2022-08-24,1277.9681396484375,1280.3999528844379,1262.8310412953201,1274.4940515018204,684029
2022-08-25,1287.397705078125,1306.2570392311584,1278.4643362687932,1278.4643362687932,1286241
2022-08-26,1303.9742431640625,1317.6721261625578,1296.3312970006032,1296.3312970006032,869870
2022-08-29,1288.5889892578125,1301.195040065223,1246.701456926442,1246.701456926442,737193
2022-08-30,1319.26025390625,1323.7766173721598,1290.474949515273,1290.474949515273,1086386
2022-09-01,1286.9512939453125,1303.2794611187403,1281.4423338189595,1281.5415692551862,2045072
2022-09-02,1278.6629638671875,1301.294216091942,1273.2036822588689,1293.4031211429149,1141002
2022-09-05,1283.824462890625,1286.4051898097057,1272.5088374506502,1285.0652086369691,440939
2022-09-06,1301.6414794921875,1307.2496743100517,1275.5362625684756,1283.4273567827615,1792194
2022-09-07,1321.6922607421875,1327.4989275394805,1291.5668522227418,1294.3461716100153,839563
2022-09-08,1307.944580078125,1330.4269188265357,1295.0905017027962,1328.09434089162,1205449
2022-09-09,1287.8443603515625,1317.1259589180866,1281.7399884311214,1312.2623326996168,548609
2022-09-12,1296.3311767578125,1301.2941598235009,1285.4622923105865,1288.191932996715,1002755
2022-09-13,1314.5950927734375,1325.1165935525971,1301.2942727696293,1302.832846120165,1160040
2022-09-14,1293.6512451171875,1310.2275604839501,1290.3756277493449,1295.288932634527,800852
2022-09-15,1285.41259765625,1307.2497228673988,1267.1487959736103,1300.1526329404599,1441219
2022-09-16,1262.8310546875,1293.3037225729263,1256.6273257884654,1279.457048136913,1717631
2022-09-19,1293.6512451171875,1298.316400843187,1263.0295419407935,1269.034800059644,859607
2022-09-20,1299.60693359375,1312.7091618273944,1296.9765280531783,1300.15278908964,671787
2022-09-21,1296.6290283203125,1308.9868079170487,1288.3904278114344,1299.6068182151002,453755
2022-09-22,1275.98291015625,1290.3258823444296,1259.605066501969,1287.3977708849914,932867
