Price,Close,High,Low,Open,Volume
Ticker,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS
Date,,,,,
2010-11-04,110.96996307373047,111.73125368772337,94.27020991158945,94.27020991158945,479716245
2010-11-08,107.14733123779297,115.29473781876072,106.74239045458135,113.9665300725767,46932779
2010-11-09,105.62474060058594,108.00579417262139,105.2845943272589,106.9529482293488,23741956
2010-11-10,104.5718765258789,106.19163923468278,103.68100703603679,105.41415511170632,21057129
2010-11-11,106.43462371826172,109.15583349136428,104.26414721078565,104.63669072683575,26548372
2010-11-12,103.71341705322266,107.8600160307003,103.01692097982256,106.90435196019321,15004107
2010-11-15,102.7577896118164,104.60431387630396,102.06128347090143,104.0536002758431,9917395
2010-11-16,103.03311920166016,104.94444742702865,102.40141757121941,103.66483071834956,12100114
2010-11-18,105.90009307861328,106.56420177837826,100.42529662685067,103.53524327383496,23983896
2010-11-19,108.05436706542969,110.12767125542733,106.28883163288889,106.98532762503791,51723739
2010-11-22,107.98956298828125,109.1719875827744,102.04503290378024,108.84803509736558,11494521
2010-11-23,103.71341705322266,107.68183617901771,102.85494468897377,107.066328251042,13147667
2010-11-24,100.6844482421875,106.69377395594526,100.42529015757007,106.69377395594526,16243562
2010-11-25,101.46194458007812,103.13029826764898,100.78164223464947,101.72110267059979,6489260
2010-11-26,101.29997253417969,102.36901206005453,97.50972351290004,102.04505949024423,13657322
2010-11-29,102.83876037597656,103.56765375114848,99.84219872249204,100.87884114654263,6493219
2010-11-30,102.7739486694336,103.34086564396947,101.07319774582594,102.04505541645888,6050064
2010-12-01,103.97254943847656,104.4746718136255,102.04502828307608,102.69293322455593,5053942
2010-12-02,105.23599243164062,105.5923422294222,104.03736398989746,104.3775201139721,6143344
2010-12-03,104.29656982421875,105.51139238055185,103.0493500224665,103.0493500224665,2453815
2010-12-06,103.79439544677734,105.25218192745187,103.17888757663088,103.9887689547834,2895539
2010-12-07,103.66482543945312,104.55569503307343,102.77395584583283,103.82680172920227,3484977
2010-12-08,103.29229736328125,104.53951695770608,102.77397118149109,103.21130920632184,2877153
2010-12-09,101.46194458007812,103.66481800825456,100.10133988922081,103.01691289570297,5313081
2010-12-10,102.79014587402344,104.312726898154,101.0732012180871,101.0732012180871,5799900
2010-12-13,104.68526458740234,105.07401160202065,102.69295838153991,103.0169109316394,2809522
2010-12-14,105.38172912597656,107.2282620646695,104.55565432438695,105.10637744960955,7075931
2010-12-15,106.2078857421875,106.90438201137505,104.63671330204285,105.47899222847357,5380352
2010-12-16,103.89159393310547,105.93249118492129,102.82254451233456,105.85150304181354,2893052
2010-12-20,102.36903381347656,104.63670228402825,102.06127485225885,104.63670228402825,2905355
2010-12-21,101.49432373046875,103.27606264610016,100.81403132622498,103.27606264610016,4427901
2010-12-22,101.7373046875,103.56764468956435,101.2999766096599,102.07746083123462,5425074
2010-12-23,101.38096618652344,102.35282394877323,101.07320727397831,102.06125871109958,3326534
2010-12-24,101.12179565429688,101.68871266808898,100.4576968212111,101.39715732395982,1859093
2010-12-27,99.55062103271484,101.81828902786778,99.29146293062509,101.12179297803466,5273320
2010-12-28,98.40058898925781,100.40909879308485,97.50971945931391,99.77738735371656,8055446
2010-12-29,100.50629425048828,100.878837763611,98.5787723240616,99.16189293639388,5772875
2010-12-30,99.79358673095703,100.94362430345693,99.4534404818538,100.74925078129165,2643251
2010-12-31,101.96404266357422,102.51476583182308,99.87454522160978,100.26329215052016,4960987
2011-01-03,102.79014587402344,103.01691662612724,101.89927631200504,102.20703520611052,2929118
2011-01-04,103.4056625366211,103.66482063370627,102.38520404950988,103.30847083552837,2716995
2011-01-05,100.36048889160156,103.66480862089108,99.85836642934274,103.66480862089108,8555905
2011-01-06,100.13375854492188,101.39717180744525,99.93938499232223,100.74926655627947,2763146
2011-01-07,100.13375854492188,101.5591481202367,97.88228384262096,100.42531393069657,2298583
2011-01-10,98.85411834716797,100.42529018702079,97.86606702724616,100.39289295487231,5413595
2011-01-11,100.11752319335938,101.38094594098018,99.12947195354968,99.12947195354968,2781948
2011-01-12,99.93936920166016,101.36475855175999,99.21047590926554,100.39290082856719,1181115
2011-01-13,100.5710678100586,101.70490167539748,99.61540388334568,100.23091171870888,2070696
2011-01-14,100.5872802734375,102.20704324080366,99.7612051145802,100.57108659826328,2244505
2011-01-17,101.44573211669922,101.72109374261484,99.19426797994024,99.53441417967647,1707118
2011-01-18,100.7978286743164,101.70490169854197,99.77738017252852,101.55911910418082,844507
2011-01-19,100.2309341430664,101.2999836727377,99.76120879694099,100.74926028900562,1426048
2011-01-20,102.27185821533203,103.40569251977584,99.80981603414678,100.0365769632852,6121175
2011-01-21,101.76968383789062,102.51478057777102,101.07318788579869,102.51478057777102,2413133
2011-01-24,100.5710678100586,102.01265064995572,100.10133268277663,102.01265064995572,1097986
2011-01-25,100.42529296875,102.27182650364215,99.95555780520363,100.74924552671372,2452476
2011-01-27,99.87458038330078,101.36476428709568,99.51824044029969,100.74925633816369,2455783
2011-01-28,98.82173156738281,100.32811898851632,98.17382640087318,99.46963673389244,4236476
2011-01-31,98.59497833251953,99.61542707161307,97.36395248899082,97.83368772561674,3673855
2011-02-01,99.87458038330078,100.3767128337771,98.31961189270959,98.96751707816401,4863055
2011-02-02,101.23519897460938,102.0126833254844,99.95558210507036,100.45771462373436,3374631
2011-02-03,102.80635833740234,103.66483073971588,100.71686013830548,100.74925737516138,4211492
2011-02-04,99.82597351074219,103.04930524750779,99.45343006592054,102.80634084180929,1688679
2011-02-07,98.692138671875,100.57106932302219,98.5301624029613,100.23091322655527,1799233
2011-02-08,97.63929748535156,99.59921636251714,95.95475014170009,99.42103652663991,3841730
2011-02-09,96.76461029052734,99.72877352243354,96.21388711684197,97.83364952621642,4490558
2011-02-10,96.42446899414062,98.4815695457838,94.9990798332273,97.21815665057078,2690945
2011-02-11,98.67596435546875,98.8055434187682,96.53787520915712,96.57027244654418,3292240
2011-02-14,98.09283447265625,99.45343922436166,97.21816846334382,99.12948665359826,1942474
2011-02-15,97.97943115234375,99.72877256034309,97.83364858240834,98.64352977928259,3035367
2011-02-16,97.54209899902344,98.62734184317043,97.33153185284463,98.56254738915588,1619527
2011-02-17,98.82173156738281,99.25906953202647,97.83368014295492,98.14143905154631,2752128
2011-02-18,99.08390045166016,100.01788330380762,98.3465471474902,99.59185094969065,1990388
2011-02-21,98.9200668334961,99.59187377531467,98.31379642202761,98.80536540413775,953044
2011-02-22,98.75621032714844,99.46079053336341,98.41210603969705,99.13307787921724,1436876
2011-02-23,98.52678680419922,99.10028382867185,97.98606303846675,99.10028382867185,2131294
2011-02-24,98.08438110351562,99.29692177242185,97.74028686014792,98.77257959124631,2899140
2011-02-25,95.90509796142578,99.29692563940662,94.70894887718981,98.34656102457512,1964843
2011-02-28,107.39141845703125,108.71865043023544,97.03569873687626,97.98606323629359,20923045
2011-03-01,110.9635238647461,111.38954638066083,105.0810768121655,106.50662907849264,7867356
2011-03-03,107.8338394165039,110.76687152382003,107.22757903765851,110.76687152382003,4387230
2011-03-04,106.26080322265625,109.76733180125724,105.93309064525408,109.02997850210234,1402888
2011-03-07,111.75003051757812,112.58569390081482,104.34372150946868,105.5234892277424,7183263
2011-03-08,110.52107238769531,112.89698869551086,109.8984204589495,112.40541980423868,3110206
2011-03-09,111.27479553222656,111.81552925597488,110.12780157444661,111.35672367206799,1603527
2011-03-10,109.55432891845703,111.35674839513578,108.06324044269387,111.35674839513578,1612997
2011-03-11,108.12879943847656,109.78374442114274,107.52252899893652,109.76736278804586,856545
2011-03-14,109.39043426513672,110.02947767421487,107.17837477354789,108.44006996524517,1128910
2011-03-15,110.91435241699219,112.37266773550736,104.91720481195144,107.81746381757802,4638465
2011-03-16,112.70037078857422,114.01122130080188,109.29216145698145,111.12735417429931,3717632
2011-03-17,112.3890380859375,113.88012638788459,110.93071304258686,112.07770712131376,1815524
2011-03-18,112.86420440673828,113.71625906854572,110.63576298446687,112.56926510099555,2926170
2011-03-21,113.76543426513672,114.66664397197721,112.50373867536095,112.52013030699172,3943734
2011-03-22,117.9765625,121.71248497896724,113.84738081230057,113.88015407986111,9681241
2011-03-23,115.97745513916016,119.22180698377566,115.37118499624398,118.30421595735645,2695567
2011-03-24,117.41938781738281,118.4189169690923,115.97745477990824,115.97745477990824,2324343
2011-03-25,117.35386657714844,118.63194352654514,116.84590612222605,117.97651842418854,2203586
2011-03-28,115.01074981689453,117.9765450746222,114.48640761636375,117.92739018104024,1128268
2011-03-29,113.47050476074219,115.35485249323105,111.63531192542332,115.35485249323105,6481785
2011-03-30,111.88104248046875,114.86322815018688,111.45502024236254,113.7162344311408,2449230
2011-03-31,113.55240631103516,114.33891448441929,111.88107019197264,112.20878276429886,3248352
2011-04-01,113.68348693847656,114.20782904332187,112.27432690763655,113.71626019521574,2169798
2011-04-04,116.64930725097656,118.28787029705859,113.17555159308367,113.83097681151648,2719239
2011-04-05,117.56689453125,118.30424787674217,115.05989515677562,115.05989515677562,1328250
2011-04-06,120.09031677246094,120.53272089403245,116.2724560119563,117.56692511113994,4513558
2011-04-07,117.86185455322266,121.5158486619366,117.41944046808766,120.3688543676589,2485182
2011-04-08,116.41993713378906,119.18911346010104,115.1910145039461,118.95971056879783,2121665
2011-04-11,117.19002532958984,118.95967133268708,115.55146236357487,116.79676621734839,2751598
2011-04-13,115.97745513916016,117.77987394183457,114.69937835200764,117.32107842862496,1432901
2011-04-15,117.14087677001953,117.56689916380387,114.86327012380002,116.33797687289304,2609120
2011-04-18,115.58426666259766,117.73078072411366,114.84691312987879,117.66523418747305,979661
2011-04-19,114.56834411621094,116.27244389079407,113.35580331424133,115.35485247378749,1488088
2011-04-20,120.12303924560547,120.89316578987223,115.02711275227685,115.19096903824877,4296720
2011-04-21,118.73025512695312,121.17171767137141,117.33747676291438,121.15533604395661,4895594
2011-04-25,119.33653259277344,119.71340005510905,117.81267111402863,118.95966513043781,1832622
2011-04-26,119.43488311767578,119.61512108054914,117.35390572333537,118.4845084014439,1277232
2011-04-27,121.53221130371094,123.5476416541029,117.79628992232682,117.97652783946167,3734876
2011-04-28,123.44932556152344,125.12065161955978,121.49943182582282,121.90907252651675,7546827
2011-04-29,124.71104431152344,125.61225409435825,122.7283867896854,123.44935861635179,3799109
2011-05-02,124.4324722290039,125.49753812772124,118.63195548789946,118.63195548789946,1855839
2011-05-03,121.74520874023438,126.0054717647917,120.77845274580298,123.87534025251303,2031295
2011-05-04,121.81077575683594,122.82667680216593,118.40255676258586,121.58137293957093,2881731
2011-05-05,120.6965560913086,122.87585305384786,119.69703658293763,121.56500255054395,1537387
2011-05-06,121.17173767089844,122.20403039325066,119.79534070709867,121.07342788819639,2241153
2011-05-09,128.5616455078125,129.08598765385167,120.81124472730997,121.25365872556162,6109075
2011-05-10,126.5462417602539,129.88891489533245,126.16937420115111,128.46336282299023,3322937
2011-05-11,125.8907699584961,128.93850257425748,125.02233372964214,126.9230624569826,2854705
2011-05-12,125.1370620727539,128.85660219479004,124.64549315797368,126.46429414226247,2726810
2011-05-13,126.775634765625,128.31587814850295,125.20260811807373,125.51393912151502,2281880
2011-05-16,127.44746398925781,128.8730162004477,126.49709918213047,127.15252456649384,1551570
2011-05-17,130.2985382080078,131.5438421492336,127.64406401645248,127.8079203245609,5674815
2011-05-18,122.46623229980469,130.95398869659374,121.38477445711897,130.95398869659374,8642834
2011-05-19,123.25273132324219,126.08744378367655,119.77897518631262,122.90862703551532,11416019
2011-05-20,119.59872436523438,122.43343652082602,118.844979340554,121.90909432996044,5400664
2011-05-23,119.74618530273438,122.384277805216,118.77943910698866,119.28738965043173,1974392
2011-05-24,121.4830551147461,123.02329821109446,117.73074214413188,120.27051459122171,3890213
2011-05-25,123.66233825683594,126.136564119265,121.58136147134594,122.43341613953797,3824128
2011-05-26,127.46382904052734,128.07008939382325,124.44886890085878,124.53079705681722,5232851
2011-05-27,127.11968994140625,129.28259466605593,126.49703812699009,127.6440319960172,2737715
2011-05-30,129.4300994873047,130.10190633827554,127.80791806530846,127.80791806530846,2529091
2011-05-31,133.8542022705078,138.40940496110235,129.11875166709132,129.11875166709132,11708250
2011-06-01,135.8205108642578,136.52509105674113,132.7563956075087,136.00074882012692,4496698
2011-06-02,131.98626708984375,135.50917800533927,131.2816869069439,135.34532168368833,2842746
2011-06-03,128.34866333007812,133.7886955727966,127.84071269939827,131.9371210145482,2764367
2011-06-06,129.08599853515625,131.0195009857279,127.92262273890422,128.4633465596834,2009110
