Price,Close,High,Low,Open,Volume
Ticker,MARICO.NS,MARICO.NS,MARICO.NS,MARICO.NS,MARICO.NS
Date,,,,,
1996-05-01,1.0138664245605469,1.0138664245605469,0.9228367114928504,0.9699817536974862,93648821
1996-05-02,1.1204438209533691,1.1204438209533691,1.1204438209533691,1.0138663515191335,51675
1996-05-03,1.1204438209533691,1.1204438209533691,1.1204438209533691,1.1204438209533691,0
1996-05-06,1.2383064031600952,1.2383064031600952,1.2383064031600952,1.2383064031600952,64594
1996-05-07,1.2383064031600952,1.2383064031600952,1.2383064031600952,1.2383064031600952,167945
1996-05-08,1.2383064031600952,1.2383064031600952,1.203699554361192,1.2383064031600952,258377
1996-05-09,1.238055944442749,1.2383067422858707,1.2363000505814365,1.2383067422858707,1744046
1996-05-10,1.2383064031600952,1.2383064031600952,1.208715200890563,1.2380556053856577,697618
1996-05-13,1.2383064031600952,1.2383064031600952,1.2383064031600952,1.2383064031600952,219620
1996-05-14,1.2383064031600952,1.2383064031600952,1.2383064031600952,1.2383064031600952,12918
1996-05-15,1.2383064031600952,1.2383064031600952,1.2383064031600952,1.2383064031600952,12918
1996-05-16,1.2383064031600952,1.2383064031600952,1.2383064031600952,1.2383064031600952,1808640
1996-05-17,1.2383064031600952,1.2383064031600952,1.2383064031600952,1.2383064031600952,0
1996-05-20,1.2383064031600952,1.2383064031600952,1.2383064031600952,1.2383064031600952,0
1996-05-21,1.2383064031600952,1.2383064031600952,1.2383064031600952,1.2383064031600952,38756
1996-05-22,1.2383064031600952,1.2383064031600952,1.2383064031600952,1.2383064031600952,25837
1996-05-23,1.2383064031600952,1.2383064031600952,1.2383064031600952,1.2383064031600952,25837
1996-05-24,1.2383064031600952,1.2383064031600952,1.2383064031600952,1.2383064031600952,64594
1996-05-27,1.2383064031600952,1.2383064031600952,1.2383064031600952,1.2383064031600952,103350
1996-05-28,1.2383064031600952,1.2383064031600952,1.2383064031600952,1.2383064031600952,90432
1996-05-29,1.2383064031600952,1.2383064031600952,1.2383064031600952,1.2383064031600952,12918
1996-05-30,1.2383064031600952,1.2383064031600952,1.2383064031600952,1.2383064031600952,64594
1996-05-31,1.2383064031600952,1.2383064031600952,1.2383064031600952,1.2383064031600952,0
1996-06-03,1.2383064031600952,1.2383064031600952,1.2383064031600952,1.2383064031600952,12918
1996-06-04,1.2383064031600952,1.2383064031600952,1.2383064031600952,1.2383064031600952,25837
1996-06-05,1.2383064031600952,1.2383064031600952,1.2383064031600952,1.2383064031600952,0
1996-06-06,1.2383064031600952,1.2383064031600952,1.2383064031600952,1.2383064031600952,0
1996-06-07,1.2383064031600952,1.2383064031600952,1.2383064031600952,1.2383064031600952,0
1996-06-10,1.2383064031600952,1.2383064031600952,1.2383064031600952,1.2383064031600952,0
1996-06-11,1.2383064031600952,1.2383064031600952,1.2383064031600952,1.2383064031600952,12918
1996-06-12,1.2383064031600952,1.2383064031600952,1.2383064031600952,1.2383064031600952,0
1996-06-13,1.2383064031600952,1.2383064031600952,1.2383064031600952,1.2383064031600952,0
1996-06-14,1.2383064031600952,1.2383064031600952,1.2383064031600952,1.2383064031600952,2364151
1996-06-17,1.2383064031600952,1.2383064031600952,1.2383064031600952,1.2383064031600952,0
1996-06-18,1.2383064031600952,1.2383064031600952,1.2383064031600952,1.2383064031600952,1291886
1996-06-19,1.2383064031600952,1.2383064031600952,1.2383064031600952,1.2383064031600952,12918
1996-06-20,1.2383064031600952,1.2383064031600952,1.2383064031600952,1.2383064031600952,0
1996-06-21,1.2383064031600952,1.2383064031600952,1.2383064031600952,1.2383064031600952,0
1996-06-24,1.2383064031600952,1.2383064031600952,1.2383064031600952,1.2383064031600952,0
1996-06-25,1.2383064031600952,1.2383064031600952,1.2383064031600952,1.2383064031600952,0
1996-06-26,1.2383064031600952,1.2383064031600952,1.2383064031600952,1.2383064031600952,0
