Price,Close,High,Low,Open,Volume
Ticker,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS
Date,,,,,
2001-07-02,27.15177345275879,27.15177345275879,24.514878346470596,24.514878346470596,27
2001-07-03,25.132905960083008,25.833331522493282,24.72089110827837,25.38011424248102,5700
2001-07-04,25.462512969970703,25.544916239925694,24.72088668379906,25.132901461862378,4596
2001-07-05,25.956932067871094,25.956932067871094,25.09170162762674,25.09170162762674,7001
2001-07-06,24.968095779418945,25.709723662771584,24.638484259990943,24.926894928882334,13875
2001-07-09,25.132905960083008,25.462517527184335,23.89686140466909,23.89686140466909,1170
2001-07-10,25.42131805419922,25.915736217615013,25.13290732789734,25.503721343387188,7375
2001-07-11,25.5449161529541,25.5449161529541,25.009297257637716,25.132901376293553,13702
2001-07-12,26.945762634277344,27.60498554089781,25.132897283503976,25.544911993069615,18694
2001-07-13,28.717426300048828,30.07707620791272,26.822159112892358,26.822159112892358,31167
2001-07-16,29.17064094543457,29.665057309897158,28.841027940177792,28.841027940177792,15675
2001-07-17,29.04705047607422,29.66507282662899,28.0170132251496,28.223020675334524,18460
2001-07-18,29.335453033447266,29.54146043717491,28.841036521870326,28.923438225991976,16550
2001-07-19,29.50025749206543,29.74746573031443,28.96464016642981,29.047041864705047,8931
2001-07-20,29.088232040405273,29.665053146947002,28.758622224825814,28.758622224825814,6440
2001-07-23,26.36894416809082,26.36894416809082,26.36894416809082,26.36894416809082,100
2001-07-24,29.66506576538086,29.871073166529335,28.01700655619303,28.01700655619303,6051
2001-07-25,31.683935165405273,32.96118027227116,28.841032738237264,30.035876151791715,48778
2001-07-26,32.50796127319336,33.37319153618775,31.560326182080647,32.96117682586444,42840
2001-07-27,31.60152816772461,32.01354289295399,31.065910910980143,31.72513384266258,7469
2001-07-30,30.942317962646484,32.137161785936655,30.489102207170674,32.05476006436803,5595
2001-07-31,30.61269760131836,30.818704979137667,29.99467546786044,30.489091917257525,17950
2001-08-01,31.313121795654297,35.39206855298337,30.07707751424689,35.39206855298337,7205
2001-08-02,32.79637145996094,34.19722215273339,30.200680580204786,34.19722215273339,10167
2001-08-03,32.79637145996094,33.208386184692664,31.766334648131618,31.848739479131694,49207
2001-08-06,33.62041091918945,33.90882319842404,32.30196466487764,33.37320263943396,10259
2001-08-07,32.837581634521484,35.02126155345966,32.549172502627215,35.02126155345966,9631
2001-08-08,32.91997528076172,32.961176122229965,32.13714671917422,32.4667597377656,6455
2001-08-09,32.672767639160156,32.755169323485354,31.313117843835055,31.436723513745616,7978
2001-08-10,33.04358673095703,33.37319983858408,31.848746288512004,31.848746288512004,9721
2001-08-13,32.878780364990234,33.043583760565504,32.63156898478078,32.961182062777866,15800
2001-08-14,32.384376525878906,32.75519063343292,32.343175656911754,32.384376525878906,4275
2001-08-15,32.384376525878906,32.384376525878906,32.384376525878906,32.384376525878906,0
2001-08-16,33.04358673095703,33.290798133389096,32.466768507745044,32.96118502576205,16106
2001-08-17,32.3431510925293,32.961173087927946,30.90109976993245,32.961173087927946,5975
2001-08-20,31.60152816772461,31.8075355303393,31.313119117433196,31.72513384266258,1400
2001-08-21,32.26075744628906,32.7551739082902,32.01354607186529,32.7551739082902,801
2001-08-22,32.26075744628906,32.26075744628906,32.26075744628906,32.26075744628906,0
2001-08-23,31.10710906982422,32.178346634272714,30.777496060721933,32.178346634272714,2675
2001-08-24,30.200681686401367,31.725134966377585,30.035875161787533,31.725134966377585,4323
2001-08-27,31.230728149414062,31.72514473202407,30.48910013207508,31.313129865374407,5175
2001-08-28,30.241886138916016,32.38436178417886,29.871072200160384,32.38436178417886,6115
