Price,Close,High,Low,Open,Volume
Ticker,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS
Date,,,,,
2002-07-01,16.01038932800293,16.139695396239485,15.34948570842106,15.34948570842106,87810
2002-07-02,16.17777442932129,16.366707044229322,15.351645031265504,15.351645031265504,588615
2002-07-03,16.330780029296875,16.378910634652833,15.756081939381744,15.996018357666603,162075
2002-07-04,16.49888801574707,16.761813599943036,16.283376454770227,16.283376454770227,266625
2002-07-05,17.281904220581055,17.95933074633095,16.76180270370367,16.809933304528126,408600
2002-07-08,17.602312088012695,17.863800361799417,17.243125214942726,17.243125214942726,165600
2002-07-09,17.46150016784668,17.700718621090548,17.24096012293913,17.528309184283767,74835
2002-07-10,17.57357406616211,17.671992001245222,17.05921881958904,17.243122846026996,93675
2002-07-11,17.54488754272461,17.69804229630514,16.336429614101622,17.69804229630514,61380
2002-07-12,17.362558364868164,17.746173392377976,17.2604561405295,17.746173392377976,63405
2002-07-15,16.943939208984375,17.600313287006465,16.812664115172236,17.600313287006465,42795
2002-07-16,16.903091430664062,17.255345380351972,16.774004493136317,17.255345380351972,107070
2002-07-17,16.3677921295166,16.76161609260228,16.05929588032683,16.725151400274683,114600
2002-07-18,16.41884422302246,17.016874115095398,15.655990128287325,17.016874115095398,88500
2002-07-19,16.064395904541016,16.531150495477505,15.120675109728857,16.14170147292163,104325
2002-07-22,16.21026039123535,16.433428916038572,15.801850014001555,16.044708692754334,86790
2002-07-23,16.23651695251465,16.526050559094706,16.04470938871632,16.28756807800344,52935
2002-07-24,16.31673240661621,16.725144013714768,15.169536221194395,15.169536221194395,34530
2002-07-25,16.815580368041992,17.211593735398615,15.947708648655105,15.947708648655105,188115
2002-07-26,16.593870162963867,17.08979758555515,16.28756213083621,16.77400823614473,420480
2002-07-29,16.217554092407227,17.211597390449107,16.093572193160547,16.677016997690327,235215
2002-07-30,15.69464111328125,16.531153330558087,15.558260902481269,16.307257314467822,70515
2002-07-31,15.984177589416504,16.628153483069873,14.68309717699085,14.68309717699085,247245
2002-08-01,15.82372760772705,16.324029941872926,15.609311526785334,16.324029941872926,36225
2002-08-02,15.813517570495605,16.03960168588013,15.07254329310091,15.07254329310091,18165
2002-08-05,16.05710220336914,16.132221057097958,15.534190016793287,15.534190016793287,95790
2002-08-06,16.046890258789062,16.263492992294225,16.032303832071094,16.032303832071094,72615
2002-08-07,16.229223251342773,16.38018851920414,15.607125661227643,15.607125661227643,64575
2002-08-08,16.343725204467773,16.433430522164794,16.10086650197913,16.234329730896768,130245
2002-08-09,16.345909118652344,16.433426309698756,15.874778268528997,15.874778268528997,62790
2002-08-12,16.2219295501709,16.528237675844547,16.093571448724784,16.093571448724784,31755
2002-08-13,16.312366485595703,16.482294417675256,16.105243561940622,16.105243561940622,64410
2002-08-14,16.268600463867188,18.427343245122437,15.655984363175728,15.655984363175728,71940
2002-08-15,16.268600463867188,16.268600463867188,16.268600463867188,16.268600463867188,0
2002-08-16,16.19567108154297,16.46770116289026,16.11253010653263,16.19567108154297,44520
2002-08-19,15.825919151306152,16.43343035348846,15.585248555504672,16.022830445297252,203220
2002-08-20,16.557409286499023,16.725150478663885,15.898847019513404,15.991469336017648,137910
2002-08-21,16.299964904785156,16.77401281482239,16.190569447244055,16.749945063002446,95760
2002-08-22,16.440725326538086,16.531159565010643,15.81133574401034,16.290488923139456,73305
2002-08-23,16.385290145874023,16.496875081565765,16.28756412679967,16.312360779175613,118755
2002-08-26,16.429046630859375,16.628145937981778,16.24161535271862,16.24161535271862,83790
2002-08-27,16.445825576782227,16.72515033248466,16.43342863937183,16.628151808857588,57975
2002-08-28,16.458229064941406,16.83965618505232,16.43343379130845,16.83965618505232,96015
2002-08-29,16.533342361450195,16.677015795920603,16.297776908960568,16.433428223117367,147930
2002-08-30,16.54281997680664,16.62304255301649,16.482287549306722,16.531150555575444,30945
2002-09-02,16.550121307373047,16.774017395677877,16.387485189699053,16.579292788199115,48225
2002-09-03,16.7105655670166,16.77401502421,16.287568722047645,16.768909911459257,133830
2002-09-04,16.604082107543945,16.72514696837031,16.53333945470148,16.628148464253627,12720
2002-09-05,17.03437614440918,18.183760912964438,16.919875566572074,17.114598743809566,324420
2002-09-06,17.094905853271484,17.304215430003797,16.919872858450923,17.03656152166463,104160
2002-09-09,16.70618438720703,18.183756591854326,16.57928551058291,18.183756591854326,44100
