Price,Close,High,Low,Open,Volume
Ticker,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS
Date,,,,,
2002-07-01,0.39018234610557556,0.39942749416953366,0.37771565270777885,0.37771565270777885,219230
2002-07-02,0.3924236595630646,0.399147928840148,0.39081320871529424,0.3981668174861823,610448
2002-07-03,0.39403480291366577,0.3997779609100798,0.3840896747812443,0.3969067256488848,341608
2002-07-04,0.3985172212123871,0.40166886029458504,0.3905328540351623,0.39655645914180737,278926
2002-07-05,0.40299952030181885,0.40776229752828597,0.3946655732069694,0.4010387583871744,589760
2002-07-08,0.405521035194397,0.41224457272820114,0.39655633280503055,0.39655633280503055,489099
2002-07-09,0.40489107370376587,0.41511656187627793,0.4013890811832081,0.4029994890119098,3218464
2002-07-10,0.3764549791812897,0.39564594567678657,0.37099222459137227,0.39564594567678657,1384341
2002-07-11,0.373864084482193,0.37582484579966907,0.35887575840342584,0.35887575840342584,150270
2002-07-12,0.3834589123725891,0.3965564095043956,0.3780661083958515,0.3965564095043956,241873
2002-07-15,0.38443925976753235,0.39501514425722756,0.3742137291922066,0.38380923285480256,503303
2002-07-16,0.3831792175769806,0.3920740136809206,0.3748445408949684,0.3748445408949684,249284
2002-07-17,0.36363792419433594,0.37036219355884625,0.3329613508706879,0.3389849338196418,213569
2002-07-18,0.36622941493988037,0.37099219164116215,0.3485796593731627,0.3518019572912324,275324
2002-07-19,0.37134259939193726,0.3751242653510852,0.362027540575473,0.3623778515814032,133802
2002-07-22,0.35852548480033875,0.3709921803718632,0.3581751308887076,0.3662294038152561,216657
2002-07-23,0.3648986220359802,0.3665097599965621,0.3473195287038497,0.3473195287038497,401613
2002-07-24,0.3648986220359802,0.36973134844386474,0.355933919920244,0.36461894907586534,344798
2002-07-25,0.3495607078075409,0.36461894160010533,0.3454279587763289,0.36461894160010533,381851
2002-07-26,0.3511711657047272,0.3709921554913171,0.3409456358950963,0.3709921554913171,517609
2002-07-29,0.3064168095588684,0.3064168095588684,0.28141348570987657,0.30445604762865514,171884
2002-07-30,0.30830833315849304,0.31180959508593187,0.2910089317006598,0.3006036835515779,665615
2002-07-31,0.3035455048084259,0.3101991130101709,0.2990631323647018,0.30130431858656387,55579
2002-08-01,0.3214050531387329,0.3256077100601742,0.306416746923479,0.306416746923479,311348
2002-08-02,0.32427701354026794,0.3323312649472353,0.2932500897647415,0.2932500897647415,282117
2002-08-05,0.3454280197620392,0.3454280197620392,0.3262377854747252,0.33135089459803535,188352
2002-08-06,0.33520251512527466,0.3374437017768267,0.33359208584845607,0.33359208584845607,66901
2002-08-07,0.3425568640232086,0.3499104520503538,0.33583332451083336,0.3460588570090448,248255
2002-08-08,0.33520251512527466,0.3454280245562864,0.33261099603129146,0.3454280245562864,165812
2002-08-09,0.3389849066734314,0.3389849066734314,0.3297397567369585,0.3358332681963331,324213
2002-08-12,0.33261099457740784,0.34542802304637793,0.33261099457740784,0.33261099457740784,108071
2002-08-13,0.3297397494316101,0.33898489916325764,0.3262377785941559,0.33233126843496835,113217
2002-08-14,0.32714828848838806,0.33457251438588576,0.3262378364927111,0.3293894754593174,119084
2002-08-15,0.32714828848838806,0.32714828848838806,0.32714828848838806,0.32714828848838806,0
2002-08-16,0.3348521292209625,0.33835412133000214,0.32938939706348536,0.33261096426700315,79869
2002-08-19,0.32749855518341064,0.34031558211904245,0.3256077012087633,0.32623774954782847,154490
2002-08-20,0.31916388869285583,0.3265182058168753,0.31601225026337937,0.3265182058168753,172399
2002-08-21,0.32014426589012146,0.3326109829665631,0.31979393346145113,0.326237777188235,273265
2002-08-22,0.3197939693927765,0.3201443018608094,0.3134207628983694,0.3201443018608094,61755
2002-08-23,0.32301628589630127,0.32301628589630127,0.32140514734569264,0.32140514734569264,208423
2002-08-26,0.3197939693927765,0.3197939693927765,0.3013043983727918,0.3197939693927765,50433
2002-08-27,0.3197939693927765,0.3252574329123065,0.3197939693927765,0.32301624609697205,108174
2002-08-28,0.3179031312465668,0.3287593986652766,0.3150318960157058,0.3150318960157058,30877
2002-08-29,0.31342077255249023,0.32140511764493235,0.31342077255249023,0.31727309783858343,48889
2002-08-30,0.32623782753944397,0.32973979890229704,0.316642343938011,0.3169227474190146,138948
2002-09-02,0.31342077255249023,0.315031910954215,0.31342077255249023,0.315031910954215,69474
2002-09-03,0.31503185629844666,0.31692268889238123,0.31503185629844666,0.31664228546316014,92632
2002-09-04,0.3197939693927765,0.3197939693927765,0.3160122821817367,0.31664233064497344,201733
2002-09-05,0.32203587889671326,0.32238550242206193,0.319793983028197,0.319793983028197,18938
2002-09-06,0.3197939693927765,0.3262378138435761,0.3134207628983694,0.3134207628983694,118363
2002-09-09,0.31727302074432373,0.3182534014675684,0.3137710502715633,0.31405145368129705,41170
2002-09-10,0.31727302074432373,0.31727302074432373,0.31727302074432373,0.31727302074432373,0
2002-09-11,0.3153822720050812,0.31951429190430064,0.3134207795968822,0.3169227509992971,64328
2002-09-12,0.320494681596756,0.3249770341044745,0.3166423561193975,0.3249770341044745,36023
2002-09-13,0.3197939693927765,0.3197939693927765,0.31664233064497344,0.3197939693927765,58667
2002-09-16,0.31951430439949036,0.3214051374379133,0.3166423598980029,0.3197939989369704,247020
2002-09-17,0.31853383779525757,0.3214050510840966,0.31853383779525757,0.3197939130160278,249387
2002-09-18,0.3179031312465668,0.3217554348664234,0.31692272884802475,0.3197939640788857,177133
2002-09-19,0.31825342774391174,0.32364625260801183,0.31405147961070984,0.31405147961070984,393791
2002-09-20,0.31888347864151,0.3197939304631462,0.2702774595009865,0.2702774595009865,148006
2002-09-23,0.32525739073753357,0.3262377715416812,0.3166422895872848,0.3242770099333859,270795
2002-09-24,0.3197939693927765,0.32427705198103696,0.31853389394986653,0.32427705198103696,261429
2002-09-25,0.3166423439979553,0.31979398287866473,0.31342077611549596,0.31377113008186686,145124
2002-09-26,0.3166423439979553,0.3166423439979553,0.3166423439979553,0.3166423439979553,0
2002-09-27,0.3179031312465668,0.3179031312465668,0.3175527773007922,0.3175527773007922,30877
2002-09-30,0.3166423439979553,0.31853390738261667,0.3166423439979553,0.31853390738261667,41170
2002-10-01,0.31692272424697876,0.31979395943615546,0.316642320786477,0.316642320786477,57329
2002-10-02,0.31692272424697876,0.31692272424697876,0.31692272424697876,0.31692272424697876,0
2002-10-03,0.31342077255249023,0.31342077255249023,0.31342077255249023,0.31342077255249023,20585
2002-10-04,0.31405144929885864,0.31566187832917864,0.31405144929885864,0.3144010727302353,62269
