Price,Close,High,Low,Open,Volume
Ticker,RECLTD.NS,RECLTD.NS,RECLTD.NS,RECLTD.NS,RECLTD.NS
Date,,,,,
2008-03-12,14.817719459533691,15.868275765630429,14.506217768611718,15.868275765630429,297815850
2008-03-13,13.877103805541992,14.854364671922456,13.254100500285029,14.213037228360276,62316426
2008-03-14,13.73662281036377,14.261900258728856,13.357933492592545,14.048124451852834,17767911
2008-03-17,12.802116394042969,13.315178569088584,12.276838955902777,12.94870576443477,22096530
2008-03-18,12.850983619689941,13.315182390269921,12.472294200614158,12.704394207230017,14321095
2008-03-19,12.478397369384766,13.400686855421819,12.3379156544763,13.070861138900634,8372946
2008-03-24,11.751565933227539,12.789905936553174,11.317906533310145,12.600561831535927,8111530
2008-03-25,12.796011924743652,12.942601331361745,11.635514423215588,12.04474199248323,17327069
2008-03-26,12.857090950012207,13.119730359590955,12.545589232532752,12.826551541579875,12545914
2008-03-27,13.461767196655273,13.651111220081397,12.796008056407395,12.826547455110038,18664183
2008-03-28,13.321292877197266,13.675550596308597,12.850986372570295,13.559500568140953,8785957
2008-03-31,13.003677368164062,13.425121356128228,12.918166795690672,13.370150185063089,5974893
2008-04-01,12.74104118347168,13.302967054539318,12.667747098948468,13.125838233847869,2373311
2008-04-02,12.710501670837402,13.302966946067393,12.667746995656104,12.9487093075731,2114965
2008-04-03,12.747147560119629,12.91206109801719,12.679961115488004,12.78990347408638,1639461
2008-04-04,12.502829551696777,13.107509905174272,12.350132555497982,12.741037114297164,3047565
2008-04-07,12.979246139526367,13.070864347570083,12.423429259258121,12.612773307351505,2000738
2008-04-08,13.125840187072754,13.388478397906603,12.771582492973616,12.887632512947604,3875634
2008-04-09,13.797706604003906,13.8954324739718,12.838768320648585,12.948710701019875,7785034
2008-04-10,13.608362197875977,14.158071602307473,13.44344863095543,13.712195699430083,6491543
2008-04-11,13.638898849487305,13.852674685732238,13.345720062719339,13.712192924853507,3090477
