Price,Close,High,Low,Open,Volume
Ticker,SRF.NS,SRF.NS,SRF.NS,SRF.NS,SRF.NS
Date,,,,,
2002-11-13,2.393205404281616,2.424833639639129,2.3826626591624454,2.424833639639129,26780
2002-11-14,2.3879339694976807,2.414290704542191,2.3826624716734677,2.398476713787255,42025
2002-11-15,2.398477077484131,2.4142910706370464,2.372120087084085,2.4037483247488063,92925
2002-11-18,2.424833059310913,2.4301045562883217,2.3299483759468496,2.3299483759468496,160775
2002-11-19,2.424833059310913,2.424833059310913,2.424833059310913,2.424833059310913,0
2002-11-20,2.3879339694976807,2.4195622023664036,2.3826624716734677,2.4195622023664036,52705
2002-11-21,2.382662296295166,2.4142905268358605,2.3246770812911426,2.4142905268358605,263410
2002-11-22,2.409019708633423,2.4195624540195237,2.37211997410263,2.3879342178612206,68650
2002-11-25,2.4195621013641357,2.4353760914589317,2.39847661366518,2.424833347609454,107465
2002-11-26,2.409019708633423,2.4301051994056246,2.3773914724751197,2.4248337010331356,128925
2002-11-27,2.393205404281616,2.435376384758299,2.3826626591624454,2.4195623927589787,100675
2002-11-28,2.3879339694976807,2.409019458076829,2.3721197273838937,2.393205215963042,81775
2002-11-29,2.4195621013641357,2.424833347609454,2.382662372211543,2.382662372211543,91450
2002-12-02,2.493361473083496,2.530261204674596,2.4037480187614375,2.4090195167139616,224815
2002-12-03,2.4037482738494873,2.509175981858351,2.3984770266964306,2.456462002174477,106230
2002-12-04,2.372119665145874,2.414290641197719,2.372119665145874,2.3826624091588355,56430
2002-12-05,2.393205404281616,2.409019647639808,2.3721199140432745,2.409019647639808,63480
2002-12-06,2.4195621013641357,2.424833347609454,2.4037478599104984,2.4037478599104984,179515
2002-12-09,2.393205404281616,2.435376384758299,2.3773914122822952,2.424833639639129,144420
2002-12-10,2.398477077484131,2.4142910706370464,2.3773915857076497,2.3773915857076497,27160
2002-12-11,2.3773915767669678,2.424833807406188,2.3721200781632277,2.4142910615575963,189185
2002-12-12,2.3563053607940674,2.414290577002979,2.324677129596162,2.4090193308160806,84115
2002-12-13,2.3773915767669678,2.3932055698604118,2.3563058337108953,2.3563058337108953,82840
2002-12-16,2.3773915767669678,2.424833807406188,2.3721200781632277,2.4142910615575963,160050
2002-12-17,2.3563053607940674,2.3721196020724387,2.3299486271418983,2.3563053607940674,73870
2002-12-18,2.3668479919433594,2.377390986533336,2.3563052487122085,2.3563052487122085,76470
2002-12-19,2.3773915767669678,2.38793432261556,2.351034586466043,2.38793432261556,113810
2002-12-20,2.3563053607940674,2.3826623458050737,2.335219873328797,2.3615768583398036,72960
2002-12-23,2.3563053607940674,2.403747833270344,2.3510341146071685,2.403747833270344,44175
2002-12-24,2.3563053607940674,2.393205089537709,2.3510341146071685,2.3615768583398036,34800
2002-12-25,2.3563053607940674,2.3563053607940674,2.3563053607940674,2.3563053607940674,0
2002-12-26,2.3773915767669678,2.4142910615575963,2.345763087862303,2.3668485795594876,148405
2002-12-27,2.3563053607940674,2.393205089537709,2.3510341146071685,2.3721196020724387,109550
2002-12-30,2.372119665145874,2.3984766508576993,2.35630542344701,2.35630542344701,119950
2002-12-31,2.361577033996582,2.3932052675470312,2.3563055360587457,2.361577033996582,100680
2003-01-01,2.361577033996582,2.3721197785133987,2.361577033996582,2.361577033996582,47580
2003-01-02,2.3563053607940674,2.3721196020724387,2.3510341146071685,2.3510341146071685,49435
2003-01-03,2.3563053607940674,2.3721196020724387,2.3563053607940674,2.3563053607940674,72265
2003-01-06,2.3404910564422607,2.366847786553546,2.335219559604721,2.366847786553546,122275
2003-01-07,2.329949140548706,2.3563058800086107,2.3035921497299077,2.34576313395287,179285
2003-01-08,2.329949140548706,2.34576313395287,2.3194063944929653,2.324677641841389,67010
2003-01-09,2.3404910564422607,2.3615765410748106,2.3246768172884464,2.3246768172884464,264015
2003-01-10,2.3352198600769043,2.3615768449383405,2.324677116404097,2.3615768449383405,120890
2003-01-13,2.3773915767669678,2.424833807406188,2.351034586466043,2.3615773323146354,143575
2003-01-14,2.3668479919433594,2.4090192162267883,2.3510340027760463,2.3984764729956374,105470
2003-01-15,2.382662296295166,2.3932050398087306,2.366848055345402,2.372119552781601,69090
2003-01-16,2.4459190368652344,2.472276024340306,2.3721198238374397,2.3773913218759986,280525
2003-01-17,2.4670047760009766,2.604060722569363,2.4301052914317083,2.604060722569363,316325
2003-01-20,2.3879339694976807,2.53026114308636,2.3826624716734677,2.53026114308636,496290
2003-01-21,2.4459190368652344,2.472276024340306,2.4090195560307675,2.4459190368652344,549695
2003-01-22,2.5460758209228516,2.635689297246665,2.4775478388682974,2.5302618259003657,770295
2003-01-23,2.5302610397338867,2.5882460052786334,2.519718295874947,2.561889271310705,309705
2003-01-24,2.4617340564727783,2.551347540536763,2.4511913084275414,2.5302620444462893,183135
2003-01-27,2.393205404281616,2.5091758519513663,2.3826626591624454,2.44591912987747,118695
2003-01-28,2.4037482738494873,2.4248337651794833,2.3721200368544935,2.4248337651794833,63710
2003-01-29,2.424833059310913,2.43537580190692,2.387933585904294,2.424833059310913,163180
2003-01-30,2.4037482738494873,2.4406480093564222,2.3879342810314323,2.3879342810314323,101845
2003-01-31,2.393205404281616,2.4195623927589787,2.387934157401466,2.398476902520637,81505
2003-02-03,2.424833059310913,2.445918544502927,2.351033861138864,2.382662088926885,167445
2003-02-04,2.4195621013641357,2.467004323007365,2.387933869815702,2.387933869815702,81220
2003-02-05,2.4037482738494873,2.4248337651794833,2.3826627825194917,2.419562518026426,46085
2003-02-06,2.4195621013641357,2.4301048452136134,2.4090193575146577,2.4195621013641357,59875
2003-02-07,2.424833059310913,2.451190041480336,2.4090190710963078,2.414290316714906,576225
2003-02-10,2.424833059310913,2.424833059310913,2.398476328500301,2.414290316714906,55185
2003-02-11,2.4037482738494873,2.456462002174477,2.3984770266964306,2.456462002174477,84485
2003-02-12,2.3879339694976807,2.4248334488317655,2.377391225208106,2.4037479602526166,24505
2003-02-13,2.3879339694976807,2.3879339694976807,2.3879339694976807,2.3879339694976807,0
2003-02-14,2.329949140548706,2.3826628708274087,2.324677641841389,2.3826628708274087,113015
2003-02-17,2.3773915767669678,2.403748315709004,2.345763087862303,2.3563058337108953,159810
2003-02-18,2.382662296295166,2.4142905268358605,2.3773910502177995,2.3984765372449295,94615
2003-02-19,2.3457629680633545,2.3984769459730817,2.3299489757775365,2.3984769459730817,259830
2003-02-20,2.3668479919433594,2.3984764729956374,2.345762505481058,2.3984764729956374,96475
2003-02-21,2.3563053607940674,2.3773910996181753,2.3510341146071685,2.3773910996181753,28915
2003-02-24,2.382662296295166,2.3932050398087306,2.372119552781601,2.3826622962951656,114085
2003-02-25,2.382662296295166,2.3932050398087306,2.361576809268036,2.372119552781601,103635
2003-02-26,2.3773915767669678,2.456462044951965,2.3721200781632277,2.456462044951965,57330
2003-02-27,2.4459190368652344,2.4617332796220497,2.3721198238374397,2.419562300749024,108245
2003-02-28,2.472276210784912,2.546075429378212,2.424833730295494,2.4775474578621366,533955
2003-03-03,2.472276210784912,2.5618896733276455,2.467004712348808,2.5618896733276455,68755
2003-03-04,2.398477077484131,2.4670048000782483,2.3826628329723256,2.4670048000782483,68860
2003-03-05,2.372119665145874,2.3826624091588355,2.3246771914081266,2.3826624091588355,117045
2003-03-06,2.3773915767669678,2.398477068464152,2.3615773323146354,2.3721200781632277,58380
2003-03-07,2.3141345977783203,2.3457628318725527,2.303591853080243,2.3457628318725527,110920
2003-03-10,2.2245211601257324,2.298320624966983,2.2245211601257324,2.2930491268959527,143505
2003-03-11,2.250878095626831,2.2561495935757594,2.1138224166198283,2.1138224166198283,66960
2003-03-12,2.2561495304107666,2.308863251629951,2.2561495304107666,2.308863251629951,43580
2003-03-13,2.3088631629943848,2.319405906833494,1.897695650551462,1.897695650551462,88470
2003-03-14,2.3088631629943848,2.3088631629943848,2.3088631629943848,2.3088631629943848,0
2003-03-17,2.250878095626831,2.2930490737828317,2.1138224166198283,2.1138224166198283,55060
2003-03-18,2.250878095626831,2.250878095626831,2.250878095626831,2.250878095626831,0
2003-03-19,2.250878095626831,2.303591818321832,2.245606849036759,2.2825063292438315,58100
2003-03-20,2.261420965194702,2.26669246343508,2.2245212315886698,2.24560697319131,40120
2003-03-21,2.2877776622772217,2.3088631498352647,2.250877933371227,2.3088631498352647,33430
2003-03-24,2.250878095626831,2.2825063292438315,2.235063853138902,2.2825063292438315,39755
2003-03-25,2.266692638397217,2.3668485991065547,2.2139786573600193,2.2666926383972164,67585
2003-03-26,2.266692638397217,2.3035921234925865,2.2456071465258938,2.2456071465258938,70270
2003-03-27,2.2456066608428955,2.266692148153819,2.213978178517674,2.213978178517674,20520
2003-03-28,2.2456066608428955,2.266692148153819,2.2297924196802845,2.235063665828598,36520
2003-03-31,2.219249725341797,2.2350637154969957,2.1928927399380096,2.219249725341797,71685
2003-04-01,2.261420965194702,2.271963710316587,2.2297927298290476,2.2297927298290476,128865
2003-04-02,2.229792594909668,2.2508780838776055,2.2087071059417305,2.224521096988256,108275
2003-04-03,2.229792594909668,2.2508780838776055,2.219249850425699,2.224521096988256,128195
2003-04-04,2.2561495304107666,2.2666922746546034,2.2245210463204055,2.2456067861669293,160515
2003-04-07,2.4142906665802,2.424833410704002,2.266692248846977,2.266692248846977,292605
2003-04-08,2.372119665145874,2.3984766508576993,2.3404914331069904,2.345762679434049,164055
2003-04-09,2.3457629680633545,2.3826627023283886,2.3299489757775365,2.351034466397877,107170
2003-04-10,2.271963596343994,2.3404915618779896,2.2614208517509837,2.3404915618779896,218250
2003-04-11,2.2561495304107666,2.303591753828608,2.250878032609423,2.2772350188984403,89985
2003-04-15,2.3035919666290283,2.3088634649173403,2.2772352292640874,2.2983207196995896,22860
2003-04-16,2.3088631629943848,2.324677153073628,2.2772349314770586,2.2772349314770586,15230
2003-04-17,2.2877776622772217,2.366848114940464,2.27196342092927,2.314134396045356,154835
2003-04-18,2.2877776622772217,2.2877776622772217,2.2877776622772217,2.2877776622772217,0
2003-04-21,2.293048858642578,2.308863099646771,2.2666921254473684,2.2983203560969203,108530
2003-04-22,2.3088631629943848,2.324677153073628,2.2666921876379496,2.2666921876379496,74550
2003-04-23,2.271963596343994,2.37211979565702,2.266692349726918,2.298320583505949,225035
2003-04-24,2.2877776622772217,2.345762627382421,2.2666921747191786,2.3194058936142863,208315
2003-04-25,2.293048858642578,2.3194058431966216,2.282506115092728,2.282506115092728,97015
2003-04-28,2.3404910564422607,2.3404910564422607,2.282505848023347,2.282505848023347,50625
2003-04-29,2.3246774673461914,2.351034456186578,2.3194062203934385,2.3352202126105714,92610
2003-04-30,2.4301047325134277,2.461732962595049,2.3246770475491956,2.3246770475491956,159960
2003-05-01,2.4301047325134277,2.4301047325134277,2.4301047325134277,2.4301047325134277,0
2003-05-02,2.524989366531372,2.53026086377367,2.4353759242828925,2.4511901646509635,397745
2003-05-05,2.5777037143707275,2.6040607043289157,2.5091759929254316,2.5091759929254316,396305
2003-05-06,2.67785906791687,2.767472503485229,2.5566174053288795,2.63041660170802,500865
2003-05-07,2.651502847671509,2.6884023272780166,2.6356886054409676,2.6831310807737383,233210
2003-05-08,2.6146037578582764,2.6567747456690687,2.59351826395288,2.640960750919479,193560
2003-05-09,2.5882458686828613,2.609331355287945,2.551346392803379,2.598788611985403,76835
2003-05-12,2.625145673751831,2.6356884173669455,2.5829746992913734,2.5829746992913734,91640
2003-05-13,2.625145673751831,2.64623116098206,2.588245945419513,2.6356884173669455,167990
2003-05-14,2.683130979537964,2.688402225843356,2.63568850599522,2.6567739939344746,148725
2003-05-15,2.6989448070526123,2.7358445344004836,2.5935173737141617,2.5935173737141617,156305
2003-05-16,2.72530198097229,2.7832871990284023,2.662045516561356,2.662045516561356,218865
2003-05-19,2.6620452404022217,2.7569299271753365,2.6567737432354166,2.7411156870337408,190830
2003-05-20,2.67785906791687,2.693673307106088,2.6515023377465794,2.6620450800864566,115955
2003-05-21,2.683130979537964,2.7147592114468453,2.6620454915987097,2.6725882355683366,94105
2003-05-22,2.72530198097229,2.767472957246246,2.714759236903801,2.7411159713956006,278335
2003-05-23,2.7200303077697754,2.7516585379346763,2.672588088201839,2.7516585379346763,224385
2003-05-26,2.6989448070526123,2.7358445344004836,2.55661764636629,2.55661764636629,211035
2003-05-27,2.7200303077697754,2.7885582654731422,2.6620453448135386,2.672588088201839,408140
2003-05-28,2.72530198097229,2.7411159713956006,2.6884022510531556,2.6884022510531556,187220
2003-05-29,2.7780163288116455,2.7938305741659155,2.693674357212612,2.741116590557617,295470
2003-05-30,2.8096437454223633,2.8729002055984534,2.783287012695074,2.7938297560577556,883810
2003-06-02,2.567160129547119,2.7674724839495823,2.5513461418283367,2.7674724839495823,875910
2003-06-03,2.704216480255127,2.9519710903914715,2.6093315327212907,2.6093315327212907,1081160
2003-06-04,2.7147598266601562,2.741116566877713,2.65150334850734,2.6884028350836995,479425
2003-06-05,2.6725878715515137,2.7411155723409304,2.3194056196355306,2.3194056196355306,409270
2003-06-06,2.683130979537964,2.7358446993861,2.6725882355683366,2.7358446993861,212905
2003-06-09,2.6673169136047363,2.725302134936691,2.63568867961245,2.693673900944405,422000
2003-06-10,2.646230697631836,2.688401664708233,2.3194054514309665,2.3194054514309665,289665
2003-06-11,2.635688066482544,2.6884017775404345,2.540803386578341,2.540803386578341,387155
2003-06-12,2.6884024143218994,2.704216657064467,2.6356886907781094,2.6356886907781094,250435
2003-06-13,2.6884024143218994,2.7147594017732253,2.58297496723432,2.58297496723432,232095
2003-06-16,2.7516589164733887,2.7885586490880567,2.5829749990551667,2.5829749990551667,246295
2003-06-17,2.741116523742676,2.788559007290169,2.741116523742676,2.783287759873168,262680
2003-06-18,2.783287525177002,2.8149157610886992,2.5302613865245474,2.5302613865245474,393125
2003-06-19,2.756930112838745,2.7991010875778803,2.5302609979364754,2.5302609979364754,234620
2003-06-20,2.7516589164733887,2.799101393926696,2.4248335751167196,2.4248335751167196,372390
2003-06-23,2.7305734157562256,2.9098003286473246,2.530261264631962,2.530261264631962,145250
2003-06-24,2.7358450889587402,2.7622018269564736,2.530261426597355,2.530261426597355,108800
2003-06-25,2.746387481689453,2.7622014721852017,2.5829748221999176,2.5829748221999176,239125
2003-06-26,2.746387481689453,2.7832872117776115,2.53026110161601,2.53026110161601,198710
2003-06-27,2.825458288192749,2.846543777172192,2.635688636018908,2.635688636018908,471915
2003-06-30,2.9098000526428223,2.983599259214812,2.8043726146828374,2.8043726146828374,688945
2003-07-01,2.857086658477783,2.9519713634289717,2.530261312287043,2.530261312287043,375425
2003-07-02,3.0468556880950928,3.1259261334828814,2.8623573119000776,2.9783277341574483,1700665
2003-07-03,3.0468556880950928,3.1628258589936475,3.0099559625843266,3.1101121449488502,625890
2003-07-04,3.0099563598632812,3.1048410576675853,2.7411160057128146,2.7411160057128146,469340
2003-07-07,3.0468556880950928,3.1417403733757285,2.63568821582804,2.63568821582804,343560
2003-07-08,2.973057270050049,3.110113225544865,2.9519717771060625,3.0257710024100155,417755
2003-07-09,2.962514638900757,3.104841847492532,2.6884029685995996,2.6884029685995996,491575
2003-07-10,2.9519708156585693,3.0152272738881023,2.6356882731520836,2.6356882731520836,311185
2003-07-11,2.957242488861084,2.9994134635239638,2.9414282476830858,2.9572424888610835,184960
2003-07-14,2.9308853149414062,3.031041498983934,2.530260830130116,2.530260830130116,152330
2003-07-15,2.8729000091552734,2.9835989325734733,2.8465432782302047,2.8465432782302047,222060
2003-07-16,2.8939859867095947,2.915071726938698,2.7411160667208647,2.7411160667208647,134565
2003-07-17,2.98887038230896,3.0784838190264687,2.9203424305415937,2.9572421548837466,646940
2003-07-18,2.9308853149414062,3.009956013012751,2.904528583156838,2.9625135438981802,260720
2003-07-21,2.8939859867095947,3.057398902492303,2.530261178018379,2.530261178018379,463910
2003-07-22,2.8729000091552734,2.9519707046481036,2.8570860208719946,2.899256991439154,222105
2003-07-23,2.957242488861084,2.978327976192524,2.530260993361168,2.530260993361168,380080
2003-07-24,2.973057270050049,2.9994142619094837,2.9519717771060625,2.9519717771060625,128975
2003-07-25,2.946699857711792,3.0152275684762078,2.5302610899763494,2.5302610899763494,304760
2003-07-28,2.9519708156585693,2.99941328501013,2.9256140837423414,2.9256140837423414,477070
2003-07-29,2.9519708156585693,3.0099560280483852,2.941428072620314,2.9941417878115915,352495
2003-07-30,2.7358450889587402,2.7463878344296093,2.6989453541312596,2.7358450889587407,307900
2003-07-31,2.7200303077697754,2.7938297628467073,2.351034037820435,2.351034037820435,340865
2003-08-01,2.67785906791687,2.7463870188054744,2.6567735832371158,2.6567735832371158,203670
2003-08-04,2.67785906791687,2.709487294936502,2.6409595954067018,2.6409595954067018,201345
2003-08-05,2.646230697631836,2.714758644810377,2.6356879558627364,2.640959452426682,674140
2003-08-06,2.6304171085357666,2.6778595838858146,2.3194060239044902,2.3194060239044902,221565
2003-08-07,2.6304171085357666,2.646231350772067,2.582974884544572,2.582974884544572,233005
2003-08-08,2.646230697631836,2.6725876777339796,2.6356879558627364,2.6356879558627364,329995
2003-08-11,2.6725878715515137,2.7885580394218263,2.6356881470042826,2.6884018596726063,418615
2003-08-12,2.67785906791687,2.7358442764655972,2.4248330004010112,2.4248330004010112,222480
2003-08-13,2.7358450889587402,2.7411163360147355,2.635688881306045,2.635688881306045,206640
2003-08-14,2.72530198097229,2.7885584453832237,2.63568853071071,2.63568853071071,520900
2003-08-15,2.72530198097229,2.7253019809722896,2.7253019809722896,2.7253019809722896,0
2003-08-18,2.9414284229278564,3.004684888690878,2.741116029986104,2.741116029986104,1138370
2003-08-19,2.915072441101074,3.099570639595313,2.79383072471476,2.79383072471476,1003945
2003-08-20,3.3684089183807373,3.426394120023124,2.5302603737913554,2.5302603737913554,3218365
2003-08-21,3.331510305404663,3.6003503977371323,3.2946105764591387,3.2946105764591387,1958135
2003-08-22,3.19445538520813,3.426396072592871,2.951971950731305,2.951971950731305,647495
2003-08-25,3.052126407623291,3.3578661477313716,2.9150707747356694,3.1628253137119096,1351430
2003-08-26,3.210268259048462,3.247167732415762,2.8992569757594473,2.8992569757594473,892460
2003-08-27,3.2682535648345947,3.4000379868256485,2.867629052688387,2.867629052688387,841240
2003-08-28,3.2787973880767822,3.40003910628149,2.846544502497414,2.846544502497414,342380
2003-08-29,3.2208123207092285,3.336782536637055,2.930886403851293,2.930886403851293,704445
2003-09-01,3.2735249996185303,3.320967471060745,3.067941375633652,3.067941375633652,847400
2003-09-02,3.320967435836792,3.415852126355992,3.278796210913873,3.3315101792278137,881570
2003-09-03,3.3051536083221436,3.5318227452495234,3.2682538761604887,3.3209678510653844,1773115
2003-09-04,3.3051536083221436,3.400038310705006,3.162826429068419,3.162826429068419,754955
2003-09-05,3.6530654430389404,3.6846936858934285,2.846544621852167,2.846544621852167,2585405
2003-09-08,3.732135534286499,3.7795780160921555,3.6372508220340736,3.7795780160921555,2625020
2003-09-09,3.4896514415740967,3.769034527399646,3.4369377229349847,3.6899638237615595,1193625
2003-09-10,3.4158518314361572,3.4896510288015943,3.3367811371509277,3.4791082863208174,582680
2003-09-11,3.4422099590301514,3.5739944095826877,2.9519716421050273,2.9519716421050273,501740
