Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2007-10-05,30.8962345123291,33.629599819005456,25.536996577029846,27.57934288053112,855215656
2007-10-08,29.314565658569336,31.940437931711458,29.130293116220326,31.940437931711458,126671715
2007-10-09,31.31084632873535,31.58725309319482,27.74825868243687,29.32992354655404,116725709
2007-10-10,31.602609634399414,32.24756153152194,31.326202868654203,32.12471246013357,67931378
2007-10-11,35.13448715209961,36.85435761863045,31.326205225508645,36.85435761863045,106320954
2007-10-12,34.90414810180664,36.20940632940032,34.0902820400693,34.397401623032515,99410791
2007-10-15,35.36482238769531,35.84086017213798,35.05770284892276,35.62587482876705,41814972
2007-10-16,38.97347640991211,39.58771964423249,35.165195016807544,35.41088897807548,138614496
2007-10-17,42.01396179199219,42.99674177127861,32.58538863860356,35.01163413239763,204876259
2007-10-18,40.539798736572266,45.89903784654958,38.80457369248591,42.68963610655662,146617799
2007-10-19,40.401580810546875,42.04467095870007,38.38994559839817,39.61842359095013,110266491
2007-10-22,39.86412811279297,41.107960614461874,38.54351155864125,39.587721353041594,72253405
2007-10-23,42.704978942871094,43.088878332590404,40.84690339728464,40.84690339728464,74594921
2007-10-24,42.04468536376953,44.07167557906907,41.56864747921385,43.610992008450964,63055170
2007-10-25,41.95254898071289,42.93533342448828,37.053989407657326,40.61657780937261,34522489
2007-10-26,43.21173095703125,43.90274994892331,41.5379277326625,42.689626052482595,62370025
2007-10-29,44.0870246887207,45.14658886147048,43.70312522983683,43.91811059304209,43657697
2007-10-30,45.069801330566406,46.28292091567573,43.365285522684296,44.68590193675175,79921711
2007-10-31,46.00652313232422,47.02002022843894,45.14658998917461,45.300149776563885,44655368
2007-11-01,44.97768783569336,47.49607091724777,44.6091467132851,47.14288411284836,50632492
2007-11-02,45.791534423828125,46.067945353428755,42.99674566407308,43.34993648176822,32001693
2007-11-05,46.72825241088867,47.75710376325044,45.4844157017078,45.760826636353954,38833135
2007-11-06,47.34249496459961,50.3369108723818,46.69754301288519,47.54212185866991,81880281
2007-11-07,46.651466369628906,48.893437181041655,45.60726084329386,48.217776741919,33593141
2007-11-08,45.85295867919922,47.09679532983212,44.83946585178758,45.45370493884322,27990521
2007-11-12,46.958587646484375,47.78781204099281,43.25779482278589,44.4709186285343,35153735
2007-11-13,48.07957077026367,49.04699640671284,46.23685368537953,47.757096946638946,43830531
2007-11-14,47.449974060058594,49.59981050629381,47.20427596685831,48.924145956961425,36738579
2007-11-15,48.24851608276367,49.0930952207046,47.342511341287015,48.34065032248992,29242252
2007-11-16,47.9106559753418,49.00092856775983,47.35783835893586,48.03350294601813,18895294
2007-11-19,49.64588165283203,51.44253166279176,48.63238891161119,49.000929833157386,40716718
2007-11-20,48.87808609008789,50.82829598765868,48.27920132532411,49.446258067965644,26342171
2007-11-21,45.069801330566406,49.46160872957614,43.97952455278776,49.16984768962201,26814499
2007-11-22,43.51885223388672,46.40577946912177,41.630067747633426,44.59377070832403,34096185
2007-11-23,46.405784606933594,46.682191412133264,43.79526385727231,46.3750718140056,27664090
2007-11-26,46.77431106567383,48.125636043686825,46.405770161983845,48.125636043686825,20159123
2007-11-27,45.622623443603516,47.57283356714766,45.14658977122519,47.57283356714766,20573198
2007-11-28,44.94696044921875,46.83574923027845,44.63984086408072,46.62076385445144,16435311
2007-11-29,43.733848571777344,46.31365272481765,43.16567640242534,46.06795867808114,25530967
2007-11-30,45.42298126220703,45.699387952004514,43.91809669279903,44.53233563260429,18437721
2007-12-03,46.06793975830078,46.63611169430855,45.622614795208875,45.975801404432616,16851227
2007-12-04,45.46904754638672,46.758950963421945,45.131215302346604,46.37505163282507,14008727
2007-12-05,47.28106689453125,47.44998515414579,45.45370798732882,45.54584219033625,27725290
2007-12-06,46.405784606933594,49.03165550469466,45.806899724354196,48.30992361597942,24104710
2007-12-07,46.20614242553711,47.35784064159286,45.37692220932205,46.697534497502595,11742386
2007-12-10,46.25221252441406,46.820380297597865,45.65332780088379,46.65146622971755,8330010
2007-12-11,46.03723907470703,46.927885069424846,45.80689937785366,46.6668325798758,11685950
2007-12-12,46.00652313232422,46.42113539139043,45.14658998917461,45.453709563953154,16342131
2007-12-13,45.23872375488281,46.68218740851715,45.06980965662967,46.06794826494097,14620172
2007-12-14,44.79339599609375,45.499773467761344,44.56305633120605,45.08516123784838,10991851
2007-12-17,42.09074783325195,45.30014900096923,41.46115021638992,45.05445084600755,19355678
2007-12-18,41.906471252441406,43.30386349394688,40.60121320675429,41.614706023057664,21607783
2007-12-19,41.138671875,43.626340951554525,40.785485241453905,43.25779584185189,19526912
2007-12-20,40.724063873291016,42.01396772487502,40.53979129941105,41.67613536702438,17105204
2007-12-24,41.9679069519043,42.62821328944269,41.000476834532,41.338309243330556,16711519
2007-12-26,43.24245071411133,43.76455570280021,42.198244902309774,42.198244902309774,20930094
2007-12-27,43.54956817626953,44.747333729956246,43.18102300640778,44.133094557237314,44565277
2007-12-28,43.88740539550781,44.07167800076541,42.99675516435882,43.45743459471459,18354518
2007-12-31,44.20987319946289,44.47092567357681,43.672413938583134,44.225231677690694,11982308
2008-01-01,45.02373504638672,45.43834727064003,44.02559651216507,44.44020873641839,16687746
2008-01-02,44.77803039550781,45.36155656632657,44.11772435575042,45.02372430988166,13437280
2008-01-03,46.620758056640625,46.8050306179223,43.96417480868754,44.50163401584006,31815218
2008-01-04,46.37506866455078,47.91066655090255,46.06794908728043,47.29642739636184,28011310
2008-01-07,45.99116516113281,47.050725110483356,45.49977304746312,46.0832993600066,15858063
2008-01-08,44.42487335205078,46.68220383196881,43.88741391233589,46.037251671195484,13282666
2008-01-09,43.71848678588867,44.67055843478916,43.61099408647505,44.47093151620754,13113527
2008-01-10,42.674278259277344,45.14659352946328,42.38251297412785,43.91811513401471,18023003
2008-01-11,43.31922912597656,43.733841406797524,41.61471289717395,43.25780354156751,11629440
2008-01-14,43.97953414916992,44.44021352226825,42.704988716713046,43.39600777636055,10264240
2008-01-15,42.64356231689453,44.87017924420134,42.29037563740241,44.685910830953866,11558334
2008-01-16,41.76827621459961,42.689635064969764,40.70871603601978,42.336448338776485,14834065
2008-01-17,42.88925552368164,43.84132693299592,41.03117980304443,41.92182563798667,16169395
2008-01-18,40.89298629760742,42.58214409322866,40.53979542606205,42.53607282088715,13254156
2008-01-21,33.93671417236328,40.539783634680816,29.560259073853718,40.539783634680816,33202389
2008-01-22,30.527687072753906,32.24755717768405,24.24709136927037,30.58911055876123,58755707
2008-01-23,33.93671417236328,35.241972089333025,31.019078828548555,31.019078828548555,28425991
2008-01-24,34.01350402832031,36.424393721234814,32.401126128454564,35.764087414405026,29911930
2008-01-25,35.76409149169922,35.93300562471179,34.32062754102647,35.625885989724104,12550722
2008-01-28,36.147987365722656,36.42439417603566,32.401126533020246,35.272695661751264,13601109
2008-01-29,35.549102783203125,36.76222689509756,35.01164347183303,36.24012189782182,7679877
2008-01-30,33.583526611328125,35.77943021119445,33.13820166847961,35.62587046063632,9016102
2008-01-31,31.387632369995117,34.028861875482605,31.019089250872906,33.936725575005006,41538563
2008-02-01,32.4779052734375,32.70824496806364,31.63332639314166,31.925089589777162,9089201
2008-02-04,34.15170669555664,34.550962583474416,33.09214451504303,33.09214451504303,12009385
2008-02-05,35.211265563964844,35.67194491066256,33.47604085785193,34.21312697945313,14593303
2008-02-06,34.90414810180664,35.318760371922174,32.95393999966298,34.2438418315509,12429218
2008-02-07,33.26105880737305,35.61052481195279,33.04607552086724,34.428113611989005,11300078
2008-02-08,32.401123046875,33.752448325126515,31.802238217652647,33.476041544553034,13514197
