Price,Close,High,Low,Open,Volume
Ticker,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS
Date,,,,,
2007-09-25,857.344482421875,865.8647084346686,822.0092126431848,847.6997145514238,1440152
2007-09-26,832.08642578125,864.9996519800117,826.0746676409111,858.0796547641716,1119400
2007-09-27,847.8295288085938,851.8517459817984,827.4587423942337,839.222770709322,1830731
2007-09-28,863.9183959960938,889.21963562852,840.1309057433853,847.9159025533626,1945086
2007-10-01,856.4793701171875,873.6495909599795,846.6183536159207,872.6115808868906,1104268
2007-10-03,881.65087890625,895.0150810448247,830.6159003872716,852.024641376165,1751448
2007-10-04,901.5457153320312,906.5194623823159,874.5144813630928,882.2994767461471,1633283
2007-10-05,895.1448364257812,911.4500581589607,882.2996131756436,903.9246036946545,1133901
2007-10-08,886.8406982421875,909.1144343843347,865.9077007068029,909.1144343843347,1127200
2007-10-09,955.867919921875,964.215082197965,873.6496597098945,885.5866445013082,1828168
2007-10-10,952.4078369140625,981.7745306382557,930.7395550367958,955.824543044293,1689843
2007-10-11,968.2373046875,980.9528624711807,937.8758391073223,957.5545804858712,1250799
2007-10-12,948.6882934570312,968.713054938559,937.6595487644604,968.713054938559,921226
2007-10-15,1004.0050048828125,1018.4505617212851,947.1745727538882,947.1745727538882,1226522
2007-10-16,1024.7646484375,1029.349187053107,971.4807116376041,1004.2642068644177,1098885
2007-10-17,1015.5095825195312,1058.7595647392727,930.3504097651709,930.3504097651709,1412586
2007-10-18,985.5375366210938,1046.6497958173493,973.1248101607587,1016.3748017234591,1083966
2007-10-19,931.258544921875,1020.6995243611689,906.5195775682246,1003.399532422844,826778
2007-10-22,917.0294799804688,947.0882204374468,886.624718515181,916.8132300491235,1130497
2007-10-23,954.0079956054688,966.0746967222312,917.7644944519382,917.7644944519382,741072
2007-10-24,967.458740234375,985.2345238804664,941.1195451992514,961.8795351668821,653913
2007-10-25,1007.0322265625,1024.9377769158598,942.8493154017259,960.1493028402897,1281290
2007-10-26,1022.6025390625,1037.1345753487346,977.4495997865473,986.1860750912629,469878
2007-10-29,1029.2197265625,1079.5194731314502,1016.8502959539968,1033.1555168779325,1028027
2007-10-30,940.6004028320312,1040.5943159847332,934.1993859214563,1029.219552343558,2016331
2007-10-31,928.8796997070312,976.4979648156418,903.9244850419673,942.849462866741,1649288
2007-11-01,870.665283203125,951.4995014042239,862.4477875091794,951.4995014042239,1160090
2007-11-02,883.3375854492188,893.5445699779833,838.1845966201993,864.9995837153759,1188175
2007-11-05,860.3717041015625,896.5719091261317,839.3089363054551,887.6191861444695,756240
2007-11-06,840.7796020507812,885.5865702841224,832.8215952583017,873.6495864930957,703916
2007-11-07,864.4373168945312,875.2931039570354,830.3996042349305,860.6745898059957,635218
2007-11-08,860.2421264648438,873.6496206430288,831.4808889535757,856.3496281550481,413996
2007-11-12,861.1071166992188,865.8646145815349,827.8478709446769,840.7796257475044,248565
2007-11-13,867.6378784179688,882.2996328763146,848.5646469133967,863.2264013717424,310098
2007-11-14,898.0857543945312,904.7895006950924,873.6495178795825,873.6495178795825,552730
